episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748279290.9861045,48.01963974865858,0.9999995443397004,2.188065340646972e-05,0.0,0.0,-1.666395902633667,2.3912871925615264,2.391287192561526,-1.666395902633667,3.3817907792495934,2,0.0,0.0,0.0,-0.01148059032857418,0.01148059032857418,118.38093218146014,-125.51766443880757,0.0,-243.8985966202677,-118.38093218146014,-7.136732257347426,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974482,44.99999999999999,0,4.008054733276367,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,1,1748279296.0085201,44.72688034772506,0.931428478047064,3.2927594009335195,3.0316526889801025,2.3591861724853516,-1.8030011653900146,5.960369414094222,0.6682907828605533,-1.8030011653900146,3.3817907792495934,2,3.3817907792495934,-0.21589848399162292,-0.5552923679351807,-0.0026335911825299263,0.5957925016979131,132.70248394878837,-139.85715143557036,0.0,-272.5596353843587,-132.70248394878837,-7.1546674867819755,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,9.072542190551758,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,2,1748279301.6991572,42.01586737644464,0.8749721666259612,2.711012971280418,6.004786014556885,1.0173083543777466,-1.9629955291748047,8.933502739671004,-0.6735870352470517,-1.9629955291748047,3.3817907792495934,2,3.3817907792495934,-0.4333483874797821,0.0590466670691967,-0.01054106093943119,0.4374796541429518,143.36536759231274,-150.50120213649225,10.662883643524367,-293.86656972880496,-143.36536759231274,-7.135834544179529,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,6.011724472045898,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,3,1748279304.7212093,39.224223519046,0.8168367328749125,2.7916438573986397,9.236586570739746,-0.8213627934455872,-2.228849411010742,12.165303295853866,-2.5122581830703856,-2.228849411010742,3.3817907792495934,2,3.3817907792495934,1.0728375911712646,-0.5736417770385742,-0.10964448750019073,1.2215020667331327,154.2191274958171,-161.35424356201847,10.853759903504368,-315.5733710578356,-154.2191274958171,-7.135116066201372,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982995,-30.000000000000036,0,4.027843475341797,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,4,1748279307.1506793,36.680716268202296,0.7638686951057521,2.543507250843703,12.454437255859375,-2.682936429977417,-2.2554619312286377,15.383153980973495,-4.3738318196022155,-2.2554619312286377,3.3817907792495934,2,3.3817907792495934,1.0587620735168457,-0.6293470859527588,-0.1138387992978096,1.2369374095484729,163.24195155347692,-170.37613981051038,9.022824057659818,-333.61809136398733,-163.24195155347692,-7.134188257033446,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982995,-30.000000000000036,0,5.038738250732422,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,5,1748279309.5877533,34.34568530301866,0.715242134943606,2.335030965183634,15.67959213256836,-4.544489860534668,-2.280913829803467,18.693142027916718,-3.3300442488981883,-3.2190757344022196,3.381790779249592,2,3.381790779249592,1.0676418542861938,-0.6145679950714111,-0.11392104625701904,1.2371462946515461,174.4332815778307,-181.56645989244356,11.191330024353789,-355.9997414702743,-174.4332815778307,-7.133178314612861,0.0,0.0,1.0,0.0,0.0,0.0,0.3830856246483446,21.949189484482968,0,4.0683746337890625,False,False,none,False,0.0,False,1,18.772908812463996,0.2,False,False,0.0
0,6,1748279314.47269,30.788861386158576,0.6411719770920783,3.556823916860086,19.073078155517578,-3.4066221714019775,-2.748568296432495,22.062028459799663,-2.1768613218239152,-3.743743258936405,3.3817907792495947,2,3.3817907792495947,-0.41514602303504944,-0.349547803401947,-0.011003611609339714,0.5428176183336288,185.41134326392992,-192.54204334700464,10.97806168609921,-377.95338661093456,-185.41134326392992,-7.130700083074724,0.0,0.0,1.0,0.0,0.0,0.0,0.3903256981684791,22.3640151405511,0,4.592657089233398,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,7,1748279318.4521356,26.718177145173083,0.556400779152177,4.070684240985493,22.862468719482422,-1.8754937648773193,-3.3345589637756348,25.82717136779824,-0.6521700242209985,-4.407184763965696,3.381790779249593,2,3.381790779249593,0.05114995315670967,-0.1176060363650322,0.03428953140974045,0.132752662729327,202.29317248823378,-209.41990042857373,16.881829224303857,-411.7130729168075,-202.29317248823378,-7.126727940339941,0.0,0.0,1.0,0.0,0.0,0.0,0.3913462341881124,22.422487547317168,0,5.072355270385742,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1748279321.4435964,23.04829660869456,0.4799762394540803,3.669880536478523,26.22810935974121,-0.46175697445869446,-4.008569240570068,29.17104085739399,0.7489189744138762,-5.153089586200604,3.3817907792495934,2,3.3817907792495934,1.0263077020645142,0.4440786838531494,-0.08227600902318954,1.121286189351529,211.44337183650615,-218.56410434828848,9.150199348272366,-430.00747618479465,-211.44337183650615,-7.1207325117823235,0.0,0.0,1.0,0.0,0.0,0.0,0.3902817810215023,22.361498873381073,0,3.410816192626953,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1748279324.0428674,19.432346839263765,0.40467479736262746,3.615949769430795,29.54395294189453,0.901315450668335,-4.745447635650635,32.457449148694224,2.100058597883915,-5.974700902713644,3.3817907792495965,2,3.3817907792495965,1.0680737495422363,0.43709951639175415,-0.08901553601026535,1.1574805775227124,222.28450124975663,-229.39705661951982,10.841129413250485,-451.68155786927645,-222.28450124975663,-7.112555369763196,0.0,0.0,1.0,0.0,0.0,0.0,0.39033356700251937,22.364465991531297,0,5.631923675537109,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
