episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,7,True,success,0.6620895524773345,27.18583504659012,26.523745494112788,0.9756457893847047,97.56457893847048,0.13937796991210066,27.54290666056645,0.9870358049578132,0.7163499128626567,1.0788690279479656,42.801258141132756,-49.89182325449502,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,1515.8976486751012,9490.543842315674,38.383904695510864,5.483414956501552,1748239111.941571,False,False,False
1,success,7,True,success,1.1922475682926514,30.951916919304345,29.759669351011695,0.961480654933231,96.1480654933231,0.13735437927617586,29.306854817545904,1.0561323319066482,0.8196494890153465,1.1243803480742953,36.128829605915875,-43.584607990809346,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,6.1599867684500555,12.674808502197266,26.455325841903687,3.779332263129098,1748239143.86026,False,False,False
2,success,2,True,success,1.052723497320433,10.516753555929824,9.464030058609392,0.8999003359999,89.99003359999,0.44995016799995,10.318674509481644,1.0191961715883342,0.1188270814783644,0.22617325318451154,88.75261109095857,-97.87971677502208,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,6.076455116271973,6.627798080444336,10.464859962463379,5.2324299812316895,1748239159.7526913,False,False,False
3,success,4,True,success,1.0593120380419914,17.749158676923155,16.689846638881164,0.9403176197067148,94.03176197067148,0.2350794049266787,15.466732397409636,1.1475700374757747,0.5368653715857417,1.0535367734699106,53.70109685958214,-60.56437381357773,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,4.878520965576172,5.767583847045898,15.10936713218689,3.7773417830467224,1748239180.294696,False,False,False
4,success,10,True,success,0.5556839845199958,33.44108344753468,32.885399463014686,0.9833831943456078,98.33831943456079,0.09833831943456078,37.25421853265082,0.897645549006103,0.2917925457522873,1.019636848283166,27.437892986046858,-34.08029389650736,0.0,0.0,0.0,1,0.02684259768121474,0,0.0,inf,1,1,10.0,10.0,15.648293495178223,110.80718040466309,32.723511934280396,3.2723511934280394,1748239243.9853516,False,False,False
