episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748228214.4975817,43.643517112489654,0.9999998302059234,7.410411946295881e-06,0.0,0.0,-1.666443943977356,-2.3912871925615273,-2.391287192561525,-1.666443943977356,3.3817907792495934,2,0.0,0.0,0.0,-0.011304426938295364,0.011304426938295364,1.2452196347382123,-7.289208142082687,0.0,-8.5344277768209,-1.2452196347382123,-6.0439885073444755,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923453,-135.00000000000003,0,15319.862842559814,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,1,1748228220.8842385,41.36088970000232,0.9476982015579084,2.2826274124873365,-2.7993030548095703,-2.1301050186157227,-1.8309409618377686,-5.190590247187108,-4.521392210993258,-1.8309409618377686,3.381790778989393,2,3.381790778989393,0.23375526070594788,0.38189229369163513,-0.011484529823064804,0.447900815263849,1.2531068080292898,-7.337759256094088,0.0,-8.590866064123379,-1.2531068080292898,-6.084652448064799,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,139.01209831237793,False,False,none,False,0.0,False,1,8.64509783610963,0.2,False,False,0.0
0,2,1748228223.9634519,38.74795218876569,0.8878282084764488,2.6129375112366304,-5.426974773406982,-4.7633891105651855,-2.0889856815338135,-7.81826196596851,-7.154676303126711,-2.0889856815338135,3.3817907792495934,2,3.3817907792495934,-0.8628311157226562,-0.8661957383155823,-0.10877660661935806,1.2274383656554422,1.2648806814185696,-7.309246106069194,0.01177387338927982,-8.574126787487764,-1.2648806814185696,-6.044365424650625,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,10.02645492553711,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,3,1748228226.4416869,36.3393287444845,0.8326396445231117,2.40862344428119,-8.061288833618164,-7.396895408630371,-2.118211030960083,-10.452576026150325,-9.78818260116253,-2.118211030960083,3.3817907792080635,2,3.3817907792080635,-0.8696120977401733,-0.8752323389053345,-0.11170892417430878,1.2388445145949303,1.2806159820175247,-7.325913743722333,0.015735300598955115,-8.606529725739858,-1.2806159820175247,-6.045297761704809,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923453,-135.00000000000003,0,11.229276657104492,False,False,none,False,0.0,False,1,9.103858592115719,0.2,False,False,0.0
0,4,1748228228.8942618,34.17239038941835,0.7829887884395462,2.1669383550661507,-10.689568519592285,-10.024184226989746,-2.1546435356140137,-9.99804967536294,-13.331574865138055,-2.2942061716675535,3.3817907792495947,2,3.3817907792495947,-0.8449936509132385,-0.8517782092094421,-0.10370909422636032,1.2042823439679669,1.3005139396312064,-7.410440500262395,0.019897957613681738,-8.710954439893602,-1.3005139396312064,-6.109926560631189,0.0,0.0,1.0,0.0,0.0,0.0,-1.364682653275902,-78.19055640742425,0,9.025812149047852,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,5,1748228233.8592021,29.805219948517426,0.6829242201297782,4.367170440900921,-9.354945182800293,-14.208664894104004,-2.2826948165893555,-11.74623237536182,-16.599952086665528,-2.2826948165893555,3.381790779249593,2,3.381790779249593,0.1758114993572235,0.09520365297794342,0.006608110852539539,0.20004271037860671,1.3349108893531487,-7.378769301975389,0.034396949721942294,-8.713680191328537,-1.3349108893531487,-6.0438584126222406,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,12.704849243164062,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,6,1748228239.0478792,28.362323408763633,0.6498632665169084,1.442896539753793,-12.436257362365723,-16.483964920043945,-2.4481899738311768,-11.394812777461686,-19.69864574711589,-2.581341133224085,3.3817907792495947,2,3.3817907792495947,0.2060588002204895,0.6055245995521545,-0.01123762410134077,0.639723810723462,1.3649571798934026,-7.4085994610747985,0.030046290540253873,-8.7735566409682,-1.3649571798934026,-6.043642281181396,0.0,0.0,1.0,0.0,0.0,0.0,-1.257500690639326,-72.04948230841957,0,11.875152587890625,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,7,1748228244.4178495,23.97309033919688,0.5492931792577198,4.389233069566753,-10.806143760681152,-20.5645809173584,-2.707319498062134,-9.80397488540829,-23.792200995754264,-2.828294907082975,3.3817907792495925,2,3.3817907792495925,0.2666962742805481,0.17373113334178925,0.0037802266888320446,0.318313838092482,2.3634473589575755,-8.473318317365287,0.9984901790641729,-10.836765676322862,-2.3634473589575755,-6.109870958407712,0.0,0.0,1.0,0.0,0.0,0.0,-1.2697365815476873,-72.75054721605116,0,12.318849563598633,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1748228247.3465176,20.268610538723046,0.46441277968023065,3.704479800473834,-9.74387264251709,-24.108543395996094,-2.915870189666748,-8.7357765882493,-27.334767905209347,-3.024159783529633,3.3817907792495934,2,3.3817907792495934,0.30746403336524963,-1.202826738357544,-0.11046797037124634,1.2464066217727734,17.62071857135183,-23.65757417113224,15.257271212394254,-41.27829274248407,-17.62071857135183,-6.036855599780409,0.0,0.0,1.0,0.0,0.0,0.0,-1.267939444225688,-72.64757883229517,0,12.075662612915039,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1748228249.7810597,16.568872626627485,0.3796410305481423,3.6997379120955607,-8.635979652404785,-27.639711380004883,-2.9465768337249756,-7.628907874666303,-30.865604774436957,-3.07277951539114,3.3817907792495925,2,3.3817907792495925,0.38294559717178345,-1.1642409563064575,-0.10600832849740982,1.2301797025009977,30.546847882055552,-36.57541854290732,12.926129310703722,-67.12226642496287,-30.546847882055552,-6.028570660851768,0.0,0.0,1.0,0.0,0.0,0.0,-1.2681995189281827,-72.66248001510623,0,11.044025421142578,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,10,1748228252.2328558,12.845924764676937,0.2943374740034146,3.722947861950548,-7.525938987731934,-31.195518493652344,-2.973127841949463,-6.519229158448366,-34.42023152977472,-3.128916252634778,3.3817907792495956,2,3.3817907792495956,0.35731765627861023,-1.1698206663131714,-0.10546836256980896,1.2277132704035532,45.14787635985583,-51.1648956364368,14.601028477800277,-96.31277199629264,-45.14787635985583,-6.017019276580977,0.0,0.0,1.0,0.0,0.0,0.0,-1.2681976708505176,-72.66237412805582,0,17.168283462524414,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,11,1748228254.6863265,9.131617956065236,0.20923190910655007,3.714306808611701,-6.416595458984375,-34.74423599243164,-3.001450538635254,-2.2438431478425684,-43.881289040841494,-3.001450538635254,10.044779751671765,2,10.044779751671765,0.3631625473499298,-1.1618173122406006,-0.10381053388118744,1.2216722677397405,164.67340021498444,-182.4813552893673,119.52552385512861,-347.1547555043517,-164.67340021498444,-17.807955074382843,0.0,0.0,1.0,0.0,0.0,0.0,-1.1423973285781073,-65.4545454545455,0,10.027408599853516,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,12,1748228261.8624866,2.531371506663121,0.05800107883896506,6.600246449402116,-1.5973224639892578,-44.72399139404297,-2.97990083694458,-3.260114298606788,-43.71330064367683,-3.442099410994314,2.0,2,2.000000000000001,0.31945568323135376,0.19169111549854279,0.021907275542616844,0.3731988022912009,51.59091710144534,-56.0648556622767,-113.0824831135391,-107.65577276372204,-51.59091710144534,-4.473938560831355,0.0,0.0,1.0,0.0,0.0,0.0,2.5954374443397703,148.70761155088934,0,9.032487869262695,False,False,none,False,0.0,False,0,inf,0.0,False,True,0.0
1,0,1748228272.902026,26.97138412492724,0.9999982347243489,4.76120117198775e-05,0.0,0.0,-1.6664303541183472,-1.5003584383214335,-2.797316650585139,-2.8328149337207966,3.3817907792495934,2,0.0,0.0,0.0,-0.011463110335171223,0.011463110335171223,1.316177391587119,-7.363673130097146,0.0,-8.679850521684266,-1.316177391587119,-6.047495738510027,0.0,0.0,1.0,0.0,0.0,0.0,-2.063104227260119,-118.20716491760386,0,9.205341339111328,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,1,1748228279.2082312,23.192950844382224,0.8599080341967207,3.7784332805450163,-2.145753860473633,-3.137768030166626,-2.3722305297851562,-3.577665365309101,-5.933282380417991,-3.6257207908067937,3.3817907792495943,2,3.3817907792495943,-0.10218796133995056,0.3265943229198456,-0.0032420384231954813,0.34222323418994377,6.356202653869274,-12.39678807904319,0.0,-18.752990732912465,-6.356202653869274,-6.040585425173916,0.0,0.0,1.0,0.0,0.0,0.0,-2.0441701335752107,-117.1223212605533,0,10.022878646850586,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,2,1748228282.339816,19.53429258227789,0.7242586442129628,3.6586582621043355,-3.760666847229004,-6.3719987869262695,-3.2073004245758057,-5.181192068727394,-9.131184200575106,-4.550994148164641,3.3817907792495943,2,3.3817907792495943,-0.47680115699768066,-0.9802952408790588,-0.07148833572864532,1.0924416161743886,19.663978185094543,-25.699297308569673,13.307775531225268,-45.36327549366422,-19.663978185094543,-6.035319123475129,0.0,0.0,1.0,0.0,0.0,0.0,-2.0462413788982676,-117.24099487590068,0,14.103889465332031,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,3,1748228284.96843,15.899186880499679,0.5894824952405032,3.63510570177821,-5.394890785217285,-9.543339729309082,-4.141160488128662,-6.792594455195062,-12.258819704899256,-5.593435196204586,3.381790779249593,2,3.381790779249593,-0.47811785340309143,-0.9265701174736023,-0.061686333268880844,1.0444778925616303,34.59525475516959,-40.62373169734834,14.931276570075049,-75.21898645251792,-34.59525475516959,-6.028476942178748,0.0,0.0,1.0,0.0,0.0,0.0,-2.0461480874557774,-117.23564966998131,0,18.97597312927246,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,4,1748228287.7208135,12.290101779103379,0.45567109299100955,3.6090851013962997,-6.999481201171875,-12.664453506469727,-5.194433689117432,-8.36610639934129,-15.318538102012585,-6.783357665287495,3.381790779249594,2,3.381790779249594,-0.4737216532230377,-0.9359742999076843,-0.06368739902973175,1.050959646996601,45.619629772746656,-51.632842359884236,11.024375017577064,-97.25247213263088,-45.619629772746656,-6.013212587137581,0.0,0.0,1.0,0.0,0.0,0.0,-2.04630379011119,-117.24457077499541,0,13.482332229614258,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,5,1748228290.335367,8.681010030796353,0.32185944429888014,3.6090917483070264,-8.58828067779541,-15.749496459960938,-6.396018981933594,-11.374956521026231,-21.16185079864402,-10.16864593433944,7.161833275406991,2,7.161833275406991,-0.4580960273742676,-0.896031379699707,-0.053375549614429474,1.0077564948931308,120.45553300473871,-133.2991241402508,74.83590323199206,-253.7546571449895,-120.45553300473871,-12.84359113551209,0.0,0.0,1.0,0.0,0.0,0.0,-2.0462715232142132,-117.24272201798068,0,16.06917381286621,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
2,0,1748228300.630551,10.026291717132798,0.9999994928310227,5.085026694828798e-06,0.0,0.0,-1.666395902633667,0.5250469752825342,3.336657620948632,-1.832379241947131,3.381790779249593,2,0.0,0.0,0.0,-0.01148059032857418,0.01148059032857418,53.23079268541608,-59.232317185655106,0.0,-112.46310987107118,-53.23079268541608,-6.001524500239029,0.0,0.0,1.0,0.0,0.0,0.0,1.414718991468211,81.05742740813281,0,10.123491287231445,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
2,1,1748228306.6166143,5.811465153796372,0.579622294100119,4.214826563336426,1.012070894241333,4.1170334815979,-1.810998558998108,1.9218343900840322,10.444577581366573,-1.810998558998108,6.392611669176008,2,6.392611669176008,0.18954546749591827,-0.12331245839595795,0.002753959968686104,0.22614382799318267,122.16019061824956,-133.44479340360766,0.0,-255.6049840218572,-122.16019061824956,-11.284602785358095,0.0,0.04179327082448378,1.0,0.0,0.0,0.0,1.4279966607226333,81.81818181818183,0,11.045217514038086,False,False,none,False,0.0,False,1,8.846366894733137,0.2,False,False,0.0
3,0,1748228316.7700765,12.848724215273366,0.9999979494029119,2.6347610489807494e-05,0.0,0.0,-1.6664303541183472,2.982640379868917,1.457315774983872,-2.311872815516828,3.3817907792495934,2,0.0,0.0,0.0,-0.011463110335171223,0.011463110335171223,45.23907522367132,-51.25604179873905,0.0,-96.49511702241037,-45.23907522367132,-6.016966575067723,0.0,0.0,1.0,0.0,0.0,0.0,0.45448546114957256,26.04009877392745,0,7.018089294433594,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
