episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749266495.5972884,51.30141195142545,0.9999995929447176,2.088251922316431e-05,0.0,0.0,-1.6662230491638184,-2.8977774788672046,0.7764571353075631,-1.6662230491638184,3.0,2,0.0,0.0,0.0,-0.011567392386496,0.011567392386496,30.523361060879672,-30.96452927078396,0.0,-61.48789033166363,-30.523361060879672,-3.310931947396736,0.0,0.0,1.0,0.0,0.0,0.0,2.8797932657906435,164.99999999999997,0,14491.668939590454,False,False,none,False,0.0,False,105,10.821388202565496,21.0,True,False,0.0
0,1,1749266503.271361,48.78580122052618,0.9509637163242356,2.515610730899269,-2.7568283081054688,0.606054425239563,-1.838706493377685,-5.654605786972674,1.382511560547126,-1.838706493377685,3.0,2,3.0000000000000004,0.2344457954168319,0.0148661360144615,-0.0085736457258462,0.235073053303997,39.10091700702223,-39.54208521206085,0.0,-78.64300221908309,-39.10091700702223,-3.310931942531085,0.0,0.0,1.0,0.0,0.0,0.0,2.8797932657906435,164.99999999999997,0,10.14852523803711,False,False,none,False,0.0,False,97,7.907676661174437,19.4,True,False,0.0
0,2,1749266507.5360725,45.94541054084398,0.8955970233728683,2.8403906796822014,-5.972189426422119,1.4598608016967771,-2.007723331451416,-5.972189426422119,1.4598608016967771,-4.007723331451416,2.0,3,2.0,-1.1858996152877808,0.291868656873703,-0.1111395359039306,1.2263348673367755,19.480656114285285,-20.400165636005124,-19.62026089273694,-39.88082175029041,-19.480656114285285,-3.59089168177072,0.0,3.399349888776296e-17,1.0,0.0,0.0,0.0,0.0,0.0,0,42.15788841247559,False,False,none,False,0.0,False,110,0.5405458212803051,22.0,True,False,0.0
0,3,1749266515.422893,45.18889266019868,0.8808504980059446,0.7565178806452977,-6.389086246490479,1.5173966884613037,-3.946841716766357,-7.889086246490479,-1.080679522892012,-3.946841716766357,3.0,2,3.0,0.0158019494265317,-0.0070439632982015,0.0005793498712591,0.0173105364127864,46.55502349159113,-46.996191701495455,27.074367377305844,-93.5512151930866,-46.55502349159113,-3.310931947396778,0.0,0.0,1.0,0.0,0.0,0.0,-2.094395102393196,-120.0,0,6.106376647949219,True,True,obstacle_detected,False,0.0,False,20,12.14336399779182,4.0,True,False,0.0
0,4,1749266522.3800128,42.4202198349096,0.8268817748661665,2.76867282528908,-8.524144172668457,-1.224944233894348,-4.091903209686279,-11.122220384021771,0.2750557661056512,-4.091903209686279,3.0,2,3.0,-0.0849071368575096,0.3955307602882385,-0.0062088784761726,0.4045891179894286,56.852045716349096,-57.29321392625342,10.297022224757969,-114.14525964260253,-56.852045716349096,-3.310931947396779,0.0,0.0,1.0,0.0,0.0,0.0,2.6179938779914944,150.00000000000003,0,7.089853286743164,True,True,obstacle_detected,False,0.0,False,24,12.120200178221358,4.8,True,False,0.0
0,5,1749266529.193234,40.15004245834666,0.7826300405352526,2.270177376562941,-11.234129905700684,0.0175569038838148,-4.23887825012207,-12.92502529532548,-2.911159821230305,-4.23887825012207,3.3817907792495934,2,3.3817907792495934,0.3615522384643554,-0.1136564165353775,-0.0084907645359635,0.3790908799228156,63.79015455076441,-64.23132276066875,6.938108834415317,-128.02147731143316,-63.79015455076441,-3.310931947396778,0.0,0.0,1.0,0.0,0.0,0.0,-2.094395102393196,-120.0,0,10.08152961730957,True,True,obstacle_detected,False,0.0,False,6,12.82631221791818,1.2,False,False,0.0
0,6,1749266536.32559,37.12648162660504,0.7236928790425424,3.0235608317416265,-13.591756820678713,-2.96309757232666,-4.39999532699585,-15.091756820678713,-5.561173783679975,-4.39999532699585,3.0,2,3.0,0.0234511047601699,0.4618567228317261,-0.0048997742123901,0.4624776692194626,75.80859125237495,-76.24975946227927,12.01843670161054,-152.05835071465424,-75.80859125237495,-3.3109319473967656,0.0,0.0,1.0,0.0,0.0,0.0,-2.094395102393196,-120.00000000000004,0,6.093502044677734,True,True,obstacle_detected,False,0.0,False,42,11.12084096605468,8.4,True,False,0.0
0,7,1749266540.3205683,34.94012801559622,0.6810750906059948,2.186353611008812,-15.24489688873291,-5.842817306518555,-4.626921653747559,-15.24489688873291,-5.842817306518555,-6.824781239746316,2.1978595859987573,3,2.1978595859987573,-0.5945100784301758,-1.0697100162506104,-0.1072909608483314,1.2285084869473604,51.36802911188602,-51.22223877064734,-24.440562140488936,-102.59026788253335,-51.36802911188602,-2.334653177236642,0.0,6.798699777552591e-17,1.0,0.0,0.0,0.0,0.0,0.0,0,55.57632446289063,True,True,obstacle_detected,False,0.0,False,47,2.775718282397542,9.4,True,False,0.0
0,8,1749266546.1695888,34.34996439763968,0.6695712478211974,0.5901636179565415,-15.444129943847656,-6.0157670974731445,-6.66317081451416,-18.744420316599527,-6.5402063024033765,-7.1823584977954935,3.3817907792495934,2,3.3817907792495934,-0.0313064157962799,-0.0560919903218746,0.0006167698884382,0.0642400455586242,86.18905296871444,-86.63482058939769,34.82102385682842,-172.82387355811213,-86.18905296871444,-3.316020350596784,0.0,0.0,1.0,0.0,0.0,0.0,-2.9840033014133898,-170.97079522409132,0,5.009174346923828,True,True,obstacle_detected,False,0.0,False,3,17.26525383941741,0.6,False,False,0.0
0,9,1749266553.6096914,31.17078331259408,0.6076006378513716,3.179181085045599,-18.61335563659668,-6.448062896728516,-6.802407264709473,-21.5346404714566,-6.919139238084873,-7.296555010056716,3.0,2,2.999999999999999,0.1556171327829361,-0.0401230864226818,-0.0057994704693555,0.1608110317652022,99.27725617829488,-99.72302379897812,13.088203209580442,-199.000279977273,-99.27725617829488,-3.316020350596782,0.0,0.0,1.0,0.0,0.0,0.0,-2.981712437769341,-170.83953840584735,0,5.0601959228515625,True,True,obstacle_detected,False,0.0,False,16,12.47381848761436,3.2,True,False,0.0
