episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749351248.5345564,55.046552955857706,0.9999996400478929,1.981412985685438e-05,0.0,0.0,-1.6654831171035767,3.0,0.0,-1.6654831171035767,3.0,2,0.0,0.0,0.0,-0.011919285170733929,0.011919285170733929,13.813063711711951,-14.214551367912414,0.0,-28.027615079624365,-13.813063711711951,-3.283026565722988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,45.8526611328125,False,False,none,False,0.0,False,71,7.606330506341058,17.75,True,False,0.0
0,1,1749351255.5894039,51.765458681053666,0.9403938533531587,3.2810942748040404,3.40781569480896,3.773556400687994e-08,-1.871077299118042,3.40781569480896,3.773556400687994e-08,-4.254430111047905,2.3833528119298633,3,2.3833528119298633,1.0999709367752075,6.842291355724228e-08,-0.08193793892860413,1.1030185345614099,18.927615451876758,-18.834486757291934,0.0,-37.76210220916869,-18.927615451876758,-2.403806582604854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,47.670602798461914,False,False,none,False,0.0,False,52,2.9116401113550596,13.0,True,False,0.0
0,2,1749351258.2306473,51.31193575314197,0.9321549584485341,0.453522927911699,3.470836639404297,-7.981484628771796e-08,-4.18010139465332,6.737395692016771,-0.8752719399909349,-4.18010139465332,3.381790779072623,2,3.381790779072623,0.19222113490104675,-1.7249361405902164e-07,0.05488869547843933,0.19990431109408574,30.65152606272766,-31.05571753955297,11.7239106108509,-61.70724360228063,-30.65152606272766,-3.285612882433819,0.0,0.0,1.0,0.0,0.0,0.0,-0.26179938779915024,-15.000000000000046,0,38.620710372924805,False,False,none,False,0.0,False,4,8.741465250282769,1.0,False,False,0.0
0,3,1749351264.191902,47.97702625070876,0.871571540905572,3.334909502433206,7.19288969039917,-0.8207516670227051,-4.304124355316162,10.459448743182584,-1.6960235272445972,-4.304124355316162,3.381790779249593,2,3.381790779249593,-0.5166652202606201,0.27292612195014954,0.003832404501736164,0.5843340698555647,44.77173589555789,-45.17592737255514,14.12020983283023,-89.94766326811302,-44.77173589555789,-3.285612882605756,0.0,0.0,1.0,0.0,0.0,0.0,-0.26179938779915035,-15.000000000000053,0,6.072282791137695,False,False,none,False,0.0,False,1,16.369635502453125,0.25,False,False,0.0
0,4,1749351268.8872766,44.72025557782372,0.8124076273501637,3.2567706728850396,10.958695411682129,-1.8212236166000366,-4.5316314697265625,12.545587442663017,0.7247091558842165,-4.5316314697265625,3.0,2,3.0000000000000004,0.9695962071418762,-0.2515353560447693,-0.06619143486022949,1.0038765592907013,47.706509291134275,-48.04754722398272,2.9347733955763857,-95.75405651511699,-47.706509291134275,-3.1582824302365045,0.0,0.0,1.0,0.0,0.0,0.0,1.0134169850289658,58.06451612903228,0,39.55507278442383,False,False,none,False,0.0,False,34,3.5870470273206245,8.5,True,False,0.0
0,5,1749351275.0808883,41.83383034585921,0.7599715702676373,2.886425231964509,13.17059326171875,0.7294530868530273,-4.653412342071533,14.861488651343548,3.6581698119671477,-4.653412342071533,3.3817907792495934,2,3.3817907792495934,-0.07381701469421387,-0.466747909784317,-0.005754923447966576,0.47258404764685685,61.016793538117,-61.420985015114255,13.310284246982725,-122.43777855323125,-61.016793538117,-3.2856128826057565,0.0,0.0,1.0,0.0,0.0,0.0,1.0471975511965974,59.999999999999986,0,42.65999794006348,False,False,none,False,0.0,False,6,13.151709654293946,1.5,False,False,0.0
0,6,1749351280.4569206,38.75521909704783,0.7040441783539685,3.0786112488113844,15.370864868164062,4.400669574737549,-4.877397060394287,16.870864868164062,6.998745786090864,-4.877397060394287,3.0,2,2.9999999999999996,0.30877241492271423,0.12148013710975647,0.020996322855353355,0.3324735681266351,73.41055100512625,-73.8120386760871,12.393757467009252,-147.22258968121335,-73.41055100512625,-3.283026580483379,0.0,0.0,1.0,0.0,0.0,0.0,1.0471975511965972,59.99999999999997,0,43.59269142150879,False,False,none,False,0.0,False,17,8.22708697181904,4.25,True,False,0.0
0,7,1749351284.6335177,36.580505642355874,0.6645373871904385,2.174713454691954,17.020286560058594,7.307966232299805,-5.056158542633057,17.020286560058594,7.307966232299805,-7.056158542633057,2.0,3,2.0,0.5165719985961914,1.0484130382537842,-0.09362626075744629,1.1725111535578736,38.43467542986563,-38.63301384210026,-34.97587557526062,-77.06768927196589,-38.43467542986563,-2.8174205225899165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,43.64514350891113,False,False,none,False,0.0,False,29,1.6812759747465444,7.25,True,False,0.0
0,8,1749351289.2974122,36.11609232642618,0.6561006527570297,0.46441331592969703,17.186187744140625,7.363734245300293,-6.887391090393066,20.494562470083352,7.8917435220413985,-7.348229186140495,3.3817907791691364,2,3.3817907791691364,0.1074703261256218,0.11326925456523895,0.0035472181625664234,0.15618059349357477,82.85978315136035,-83.2612708235877,44.42510772149472,-166.12105397494804,-82.85978315136035,-3.2830265817498807,0.0,0.0,1.0,0.0,0.0,0.0,0.15826306185162353,9.067805496915932,0,42.93060302734375,False,False,none,False,0.0,False,1,8.938533255146256,0.25,False,False,0.0
0,9,1749351292.9382691,32.3940910315717,0.5884851572309615,3.722001294854479,20.878398895263672,7.945755481719971,-7.041747570037842,20.878398895263672,7.945755481719971,-9.041747570037842,2.0,3,2.0,1.2048816680908203,0.1790677309036255,-0.10822329670190811,1.222913475394445,38.62927261662529,-39.321764305840304,-44.23051053473505,-77.95103692246559,-38.62927261662529,-3.3115737995702967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,41.15867614746094,False,False,none,False,0.0,False,33,0.9238059370501104,8.25,True,False,0.0
0,10,1749351295.0016603,32.19329707890111,0.5848374468910353,0.20079395267058686,20.857040405273438,7.929872512817383,-8.937618255615234,24.182934957533355,8.462749607497393,-9.239241039619955,3.3817907792495925,2,3.3817907792495925,-0.30986350774765015,-0.03857593610882759,0.04737185314297676,0.31582841662926747,92.55071144819776,-92.95219912050321,53.921438831572466,-185.50291056870097,-92.55071144819776,-3.283026581827987,0.0,0.0,1.0,0.0,0.0,0.0,0.15887042870077053,9.102605053988215,0,45.13359069824219,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,11,1749351299.2745502,28.483483264304734,0.5174433544359454,3.7098138145963766,24.517253875732422,8.515409469604492,-9.140809059143066,24.517253875732422,8.515409469604492,-11.140809059143066,2.0,3,2.0,1.2046390771865845,0.19045710563659668,-0.11227508634328842,1.2247591234139914,50.171343639199755,-50.57240415781526,-42.379367808998005,-100.743747797015,-50.171343639199755,-3.020142628970786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,42.16790199279785,False,False,none,False,0.0,False,23,1.370530445544449,5.75,True,False,0.0
0,12,1749351301.3534904,28.435272150370448,0.5165675303562931,0.04821111393428623,24.453718185424805,8.49134635925293,-11.036839485168457,27.79141437905586,9.027873087684858,-11.128665752197419,3.3817907792495925,2,3.3817907792495925,-0.2774133086204529,-0.035591356456279755,0.0471041239798069,0.28362596310995514,109.58713433813794,-109.9886220104434,59.41579069893819,-219.57575634858134,-109.58713433813794,-3.283026581827987,0.0,0.0,1.0,0.0,0.0,0.0,0.15938413833984647,9.132038448202453,0,6.06989860534668,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,13,1749351305.228155,24.667752826083383,0.44812513449579755,3.767519324287065,28.16962242126465,9.088112831115723,-11.243392944335938,31.130808892452023,9.564184171898546,-11.312173474590475,3.0,2,2.9999999999999982,1.1680454015731812,0.18548357486724854,-0.10285264998674393,1.187144845539534,118.19218758413832,-118.59221697199295,8.60505324600038,-236.78440455613128,-118.19218758413832,-3.2815682973771656,0.0,0.0,1.0,0.0,0.0,0.0,0.15940641007532227,9.13331452464765,0,45.56751251220703,False,False,none,False,0.0,False,17,4.752694710575025,4.25,True,False,0.0
0,14,1749351308.4525306,21.30481454726367,0.38703253400145304,3.362938278819712,31.48723793029785,9.624566078186035,-11.38333797454834,31.48723793029785,9.624566078186035,-13.38333797454834,2.0,3,2.0,1.1076509952545166,0.19360952079296112,-0.08677522838115692,1.127787796569285,64.51276516984882,-64.69268599548738,-53.679422414289505,-129.2054511653362,-64.51276516984882,-2.7990029359938373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.520509719848633,False,False,none,False,0.0,False,17,1.709507640229891,4.25,True,False,0.0
0,15,1749351310.558166,21.351467329111887,0.38788004874216464,-0.04665278184821631,31.489437103271484,9.613397598266602,-13.288166999816895,34.8201201501657,10.150210400323543,-13.053878008831845,3.3817907792495903,2,3.3817907792495903,-0.28183186054229736,-0.0435677170753479,0.05595439672470093,0.2906169955469152,132.33427559281557,-132.73576326512102,67.82151042296675,-265.0700388579366,-132.33427559281557,-3.283026581827985,0.0,0.0,1.0,0.0,0.0,0.0,0.1597977850438309,9.15573865855026,0,45.43876647949219,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,16,1749351314.3006349,17.61588646288064,0.32001786081194783,3.735580866231249,35.204471588134766,10.212265968322754,-13.472395896911621,38.15301854613374,10.687470595011906,-13.189109117749155,3.0,2,3.0000000000000013,1.1995387077331543,0.19215470552444458,-0.10740485042333603,1.2195705572453652,140.81668920260594,-141.21797085114838,8.48241360979037,-282.03466005375435,-140.81668920260594,-3.2828205580649654,0.0,0.0,1.0,0.0,0.0,0.0,0.15979165542865348,9.155387457470553,0,40.62509536743164,False,False,none,False,0.0,False,13,5.242144418443099,3.25,True,False,0.0
0,17,1749351317.4700794,14.296043171240463,0.259708142611831,3.3198432916401757,38.51029968261719,10.746013641357422,-13.558917045593262,38.51029968261719,10.746013641357422,-15.319573061456758,1.7606560158634963,3,1.7606560158634963,1.1461862325668335,0.1953033059835434,-0.092721126973629,1.1663976459343155,71.17209219250887,-70.78189716870864,-69.64459701009707,-141.9539893612175,-71.17209219250887,-2.2087675009905534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,45.56775093078613,False,False,none,False,0.0,False,9,2.1540744641380782,2.25,True,False,0.0
