episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749445549.7918408,77.48722241443379,1.0000000249124266,-1.930394688542947e-06,0.0,0.0,-4.905527114868164,-1.407201589734419,-2.648978987696534,-4.853623275018217,3.0,2,0.0,0.0,0.0,-0.012486033141613007,0.012486033141613007,1.2197756515087028,-1.629843361620389,0.0,-2.8496190131290917,-1.2197756515087028,-3.2853494633676803,0.0,0.0,1.0,0.0,0.0,0.0,-2.0591101110991845,-117.97831891869733,0,46.34571075439453,False,False,none,False,0.0,False,126,18.185188620902203,31.5,True,False,0.0
0,1,1749445566.8819547,74.05850997598867,0.9557512776089745,3.4287124384451175,-2.087458372116089,-2.780022382736206,-5.071902275085449,-3.4752498289340856,-5.439027497832914,-5.010855815134612,3.0,2,3.0000000000000004,-0.08115950971841812,0.3355790972709656,-0.009330887347459793,0.3453798807134271,1.2220057379637246,-1.6320734480754107,0.0,-2.8540791860391352,-1.2220057379637246,-3.2853494633676803,0.0,0.0,1.0,0.0,0.0,0.0,-2.0518268024341806,-117.56101607130152,0,46.80633544921875,False,False,none,False,0.0,False,128,12.134126453504061,32.0,True,False,0.0
0,2,1749445580.3220632,70.68031775879015,0.912154511637812,3.3781922171985173,-3.637883424758911,-5.7879109382629395,-5.290186405181885,-5.026197674084927,-8.446335477570365,-5.216957217514382,3.0,2,3.0,-0.4833409786224365,-1.0501705408096313,-0.08639585226774216,1.1592846542972772,1.2247143346021043,-1.6347820167332294,0.0027085966383797455,-2.8594963513353338,-1.2247143346021043,-3.2853494353871198,0.0,0.0,1.0,0.0,0.0,0.0,-2.052070906373856,-117.57500219680746,0,48.16031455993652,False,False,none,False,0.0,False,125,7.468412274691095,31.25,True,False,0.0
0,3,1749445592.946231,67.25711302501857,0.8679768432121302,3.423204733771584,-5.342389106750488,-8.763188362121582,-5.363622665405273,-6.725335401380246,-11.424207410588075,-5.283390690056881,3.0,2,2.9999999999999996,-0.6888247728347778,-0.767414391040802,-0.0681462287902832,1.0334642343815028,1.228365670056877,-1.63594172505135,0.0036513354547726973,-2.864307395108227,-1.228365670056877,-3.2853683992115523,0.0,0.0,1.0,0.0,0.0,0.0,-2.050083791709184,-117.46114891311319,0,39.127349853515625,False,False,none,False,0.0,False,126,7.892062105288342,31.5,True,False,0.0
0,4,1749445604.4207323,63.86033068006995,0.824140165064044,3.396782344948619,-7.0049004554748535,-11.732037544250488,-5.46179723739624,-8.383306114541426,-14.395129162270047,-5.372685660778986,3.0,2,2.9999999999999996,-0.6295939683914185,-0.856631338596344,-0.07227037101984024,1.0655650246829445,1.2318059503310976,-1.6377510503956292,0.0034402802742206084,-2.8695570007267266,-1.2318059503310976,-3.2837374442816114,0.0,0.0,1.0,0.0,0.0,0.0,-2.048421466427099,-117.36590469027182,0,35.13526916503906,False,False,none,False,0.0,False,128,4.724869416344983,32.0,True,False,0.0
0,5,1749445616.288233,60.47404820258241,0.7804389914210295,3.3862824774875406,-8.677019119262695,-14.684662818908691,-5.549719333648682,-8.677019119262695,-14.684662818908691,-7.549719333648682,2.0,3,2.0,-0.7903620600700378,-0.7889595031738281,-0.08574358373880386,1.1200362698586244,0.6905321888320951,-0.9419409724985086,-0.5412737614990025,-1.6324731613306036,-0.6905321888320951,-2.8667443287162513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,105.32784461975098,False,False,none,False,0.0,False,133,1.6087767192605928,33.25,True,False,0.0
0,6,1749445628.9026654,60.544943392294904,0.7813539189312645,-0.07089518971249475,-9.070626258850098,-14.49362564086914,-7.24981164932251,-10.422155539486258,-17.165709187466103,-7.0672243453035595,3.0,2,3.000000000000001,-0.05014529451727867,0.014114214107394218,0.0027847231831401587,0.05216815393801761,1.776771659610365,-2.1843477197441348,1.08623947077827,-3.9611193793545,-1.776771659610365,-3.2853684043508498,0.0,0.0,1.0,0.0,0.0,0.0,-2.0390700108123534,-116.830105751243,0,43.62201690673828,False,False,none,False,0.0,False,86,19.39320557457236,21.5,True,False,0.0005216598510742188
0,7,1749445641.3394654,57.036940089863954,0.736081894970184,3.50800330243095,-11.110512733459473,-17.41301155090332,-7.381307601928711,-12.437873637568904,-20.095886703339605,-7.1805740803590234,3.0,2,2.999999999999999,-0.125033900141716,0.3639082908630371,-0.006787803955376148,0.38484905433954497,8.616439948624551,-9.024016008758323,6.839668289014186,-17.640455957382876,-8.616439948624551,-3.285368404350851,0.0,0.0,1.0,0.0,0.0,0.0,-2.0302376440876793,-116.32404841480738,0,50.75573921203613,False,False,none,False,0.0,False,79,19.82784910842466,19.75,True,False,0.0
0,8,1749445650.8428943,53.647633338030886,0.6923416919965697,3.389306751833068,-12.66234302520752,-20.4472713470459,-7.523648738861084,-12.66234302520752,-20.4472713470459,-9.523648738861084,2.0,3,2.0,-0.5897462368011475,-0.9477593898773193,-0.07591018825769424,1.118843528650482,11.851531331524077,-11.709713457323653,3.235091382899526,-23.56124478884773,-11.851531331524077,-2.4533980847522843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,99.21979904174805,False,False,none,False,0.0,False,108,2.242005033384119,27.0,True,False,0.0
0,9,1749445660.6856656,53.287371619526866,0.6876923870369445,0.3602617185040202,-12.938653945922852,-20.893598556518555,-9.290606498718262,-15.059974289482495,-23.014918900078197,-9.290606498718262,3.0,2,3.0000000000000004,-0.04026274010539055,-0.10192589461803436,0.0029434929601848125,0.10962955981525935,25.539700820227463,-25.94727688036123,13.688169488703386,-51.486977700588696,-25.539700820227463,-3.2853684043508493,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,43.67709159851074,False,False,none,False,0.0,False,71,21.47670642826402,17.75,True,False,0.0
