episode_id,step,distance_to_target,normalized_distance,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,vfe,efe,suitability,collision,obstacles_count,closest_obstacle,high_density_area,near_goal,inference_time_ms,replanning_occurred,dynamic_replanning,time_since_movement
0,0,12.705923065980132,0.9999698459880533,0.0,0.0,-1.681214451789856,-1.919980048394399,-2.303912163324855,-1.75648302060333,3.0,2,0.0,0.0,0.0,False,139,8.536901801222637,True,False,6995.513439178467,False,False,0.0
0,1,9.525268134367241,0.7496488731952957,-2.420734167098999,-2.1362204551696777,-1.8344459533691406,-4.385316368934855,-4.403469178232452,-1.8344459533691406,3.0,2,0.0,0.0,0.0,False,106,7.424346852837064,True,False,9.473085403442383,False,False,0.0
0,2,6.208141070908684,0.48858739646947363,-4.588858127593994,-4.660783290863037,-2.0994927883148193,-6.300891452696634,-7.123836345028607,-2.051414247325613,3.0,3,0.0,0.0,0.0,False,129,0.7381848979697286,True,False,10.516881942749023,False,False,0.0
0,3,5.70067174685395,0.44864901346624486,-4.938231945037842,-5.039172649383545,-2.1848082542419434,-6.618809844175729,-7.522355926449627,-2.0875522136653566,3.0,3,0.0,0.0,0.0,False,121,0.5326127294617009,True,False,8.01706314086914,True,True,0.0
0,4,5.0498184516025395,0.397426157320046,-5.192780017852783,-5.356841087341309,-2.78682279586792,-6.840715198235779,-7.8245644499109535,-2.34563004084578,3.0,2,0.0,0.0,0.0,True,58,7.911761991680962,True,False,7.007598876953125,True,True,0.0
0,5,1.6023610616877964,0.12610754336797153,-7.535185813903809,-8.161396980285645,-3.389660358428955,-8.131706261038682,-9.757776899327153,-2.0,2.1989591632310623,2,0.0,0.0,0.0,True,14,12.944853011166392,True,True,6.530523300170898,True,True,0.0
