episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749248613.8932493,21.885137497861365,0.9999986504610618,2.9534885079840478e-05,0.0,0.0,-1.6665332317352295,-2.387937348143994,1.2754760720224478,-2.95917239679144,3.0,2,0.0,0.0,0.0,-0.01141043659299612,0.01141043659299612,128.47933169285767,-128.89844788628523,0.0,-257.3777795791429,-128.47933169285767,-3.2881304981892665,0.0,0.0,1.0,0.0,0.0,0.0,2.651012978224966,151.89185508669738,0,13009.6755027771,False,False,none,False,0.0,False,110,8.536273670514884,22.0,True,False,0.0
0,1,1749248622.1433344,18.98722475835815,0.867584182928458,2.897912739503216,-2.5721731185913086,1.1212466955184937,-2.5474064350128174,-4.918161982763136,2.414233397752634,-3.8981549819405803,3.0,2,3.0000000000000004,0.2674339711666107,-0.07369701564311981,-0.006212921813130379,0.2774721237279556,139.7272004946214,-140.14631668436832,0.0,-279.8735171789897,-139.7272004946214,-3.288130494508645,0.0,0.0,1.0,0.0,0.0,0.0,2.6378686083900624,151.13873817079832,0,5.004644393920898,False,False,none,False,0.0,False,34,7.950492048999677,6.8,True,False,0.0010008811950683594
0,2,1749248626.4309433,15.744580849867514,0.7194178973507095,3.242643908490635,-5.352238178253174,2.634986162185669,-3.4954915046691895,-7.651672060353305,3.9058368069683,-4.943780999385455,3.0,2,3.0000000000000004,-0.8964567184448242,0.4560402035713196,-0.055856991559267044,1.007336745494914,144.89349263498676,-145.31260882819248,5.166292140365357,-290.20610146317927,-144.89349263498676,-3.288130498500062,0.0,0.0,1.0,0.0,0.0,0.0,2.6366943474833375,151.07145797679578,0,6.649255752563477,False,False,none,False,0.0,False,35,8.932349764872388,7.0,True,False,0.0
0,3,1749248631.2719223,12.467610135031594,0.5696831153436708,3.2769707148359206,-8.100180625915527,4.221347808837891,-4.558800220489502,-10.342775238663444,5.444511319708378,-6.131899209284868,3.0,2,3.0,-0.7576708197593689,0.5591011047363281,-0.04104689508676529,0.9425200072298097,158.7716754179674,-159.19078254559292,13.878182782980645,-317.9624579635603,-158.7716754179674,-3.288130490535107,0.0,0.0,1.0,0.0,0.0,0.0,2.6422699592903727,151.3909170015422,0,5.074024200439453,False,False,none,False,0.0,False,13,7.780241261196315,2.6,True,False,0.0
0,4,1749248635.6070857,9.241913732468108,0.4222912129772449,3.2256964025634858,-10.781695365905762,5.7336931228637695,-5.749189376831055,-12.968623764137588,6.907717053834931,-7.4341261680829405,3.0,2,3.0,-0.7571268081665039,0.5637049674987793,-0.04083314910531044,0.9448130185878337,497.7228359273265,-504.34667192379095,338.9511605093591,-1002.0695078511175,-497.7228359273265,-9.496382540568618,0.0,0.0,1.0,0.0,0.0,0.0,2.6489115816097217,151.77145392956078,0,9.619951248168945,False,False,none,False,0.0,False,17,12.977997193344645,3.4,True,False,0.0
0,5,1749248640.1658049,6.049100918961768,0.2764018620424779,3.1928128135063396,-13.427416801452637,7.210634231567383,-7.06339693069458,-15.587352775798266,7.728297364013521,-9.080003354376121,3.0,2,3.000000000000001,-0.6973469257354736,0.5198152661323547,-0.03029475174844265,0.8702978902194736,290.26623737036465,-292.75203899269593,-207.45659855696186,-583.0182763630605,-290.26623737036465,-5.38362344753857,0.0,0.0,1.0,0.0,0.0,0.0,2.906363542420508,166.5223647113863,0,12.046337127685547,False,False,none,False,0.0,False,15,10.177312545031766,3.0,True,False,0.0
0,6,1749248656.5464597,4.55574273508969,0.2081657740273584,1.4933581838720782,-13.48596477508545,4.205801963806152,-10.915770530700684,-14.707236607738633,5.788632070823257,-10.97184158462473,2.0,2,1.9999999999999996,0.015840359032154083,-0.038027726113796234,-0.011989527381956577,0.04290423865419513,383.7151595592949,-387.7132997982353,93.44892218893023,-771.4284593575302,-383.7151595592949,-6.8848452220755725,0.0,0.0,1.0,0.0,0.0,0.0,2.284794657156213,130.9090909090909,0,5.003690719604492,True,True,obstacle_detected,False,0.0,True,3,19.587188230927136,0.6,False,True,0.0
0,7,1749248661.9755442,3.7977649702043608,0.1735314592080482,0.7579777648853292,-15.421412467956543,6.075657844543457,-11.05413818359375,-16.47397888418345,7.7761309304791855,-11.076391799917195,2.0,2,2.0000000000000004,-0.05992378294467926,-0.4638017416000366,0.010337423533201218,0.4677710739228463,238.16145312449385,-239.31559566054707,-145.55370643480103,-477.4770487850409,-238.16145312449385,-4.058231809754832,0.0,0.0,1.0,0.0,0.0,0.0,1.9991953250116865,114.54545454545455,0,4.997730255126953,True,True,obstacle_detected,False,0.0,False,4,19.76780608885738,0.8,False,True,0.0
1,0,1749248675.4638402,31.22983205656545,0.9999964840160867,0.00010980397319571011,0.0,0.0,-1.6650505065917969,2.575897881218079,0.31156092520931866,-3.1709322733380865,3.0,2,0.0,0.0,0.0,-0.012109285220503807,0.012109285220503807,99.0354216352753,-99.43373835536455,0.0,-198.46915999063987,-99.0354216352753,-3.280024365078338,0.0,0.0,1.0,0.0,0.0,0.0,0.12036765966663412,6.896558888765201,0,6.044149398803711,False,False,none,False,0.0,False,94,7.6007444134842705,18.8,True,False,0.0
1,1,1749248681.6627605,27.759134769726696,0.8888628385441354,3.470697286838753,3.3743345737457275,0.3858913481235504,-2.7486624717712402,5.907621547111956,0.694702173691977,-4.325714463490193,3.0,2,2.9999999999999996,-0.2729124426841736,-0.08448731899261475,0.04172777757048607,0.2887222122791631,105.67473185769725,-106.07304857441575,0.0,-211.74778043211302,-105.67473185769725,-3.2800243617075817,0.0,0.0,1.0,0.0,0.0,0.0,0.12130275404168109,6.950135849901815,0,6.023406982421875,False,False,none,False,0.0,False,30,7.554153283453375,6.0,True,False,0.0
1,2,1749248686.1510253,24.54492740023956,0.7859421419946317,3.214207369487138,6.412533283233643,0.7537180781364441,-3.9249155521392822,8.906215883207643,1.0580107335383477,-5.564718305660379,3.0,2,3.0000000000000004,0.9961118698120117,0.10683801025152206,-0.05577773600816727,1.003376486394356,119.03735445712839,-119.4356711936715,13.362622599431134,-238.47302565079988,-119.03735445712839,-3.280024381532182,0.0,0.0,1.0,0.0,0.0,0.0,0.12142510863252978,6.957146251561495,0,7.076263427734375,False,False,none,False,0.0,False,21,11.52952328082491,4.2,True,False,0.0
1,3,1749248690.669626,21.31044075068006,0.6823720916883097,3.2344866495595,9.438980102539062,1.1376339197158813,-5.184859752655029,11.885101162518673,1.4340657807193162,-6.896180853940894,3.0,2,2.9999999999999996,0.8638928532600403,0.13384456932544708,-0.036003634333610535,0.8749408507647338,132.5549774383263,-132.95329417465877,13.517622981197903,-265.508271612985,-132.5549774383263,-3.280024381321572,0.0,0.0,1.0,0.0,0.0,0.0,0.12059640830795157,6.909665220482042,0,18.0511474609375,False,False,none,False,0.0,False,20,8.690318604743547,4.0,True,False,0.0
1,4,1749248695.4923904,18.08372611374275,0.5790509055219498,3.2267146369373094,12.42982006072998,1.5131374597549438,-6.5201263427734375,15.11994646239263,1.8366966198065826,-8.543746437465575,3.3817907792495934,2,3.3817907792495934,0.8402844667434692,0.13083387911319733,-0.0323815643787384,0.8510252961491671,137.6065131033855,-138.0048298399286,5.05153566505922,-275.61134294331407,-137.6065131033855,-3.280024381532184,0.0,0.0,1.0,0.0,0.0,0.0,0.11970155500723519,6.858393903067642,0,5.5217742919921875,False,False,none,False,0.0,False,1,17.33768569551372,0.2,False,False,0.0
1,5,1749248699.9962862,14.46956303466043,0.4633234060849726,3.614163079082319,15.686807632446289,1.9176777601242065,-8.188311576843262,18.287650410539076,2.2275063681895686,-10.327501131764576,3.3817907792495943,2,3.3817907792495943,0.8223869800567627,0.12279987335205078,-0.02817247062921524,0.8319818759825937,153.75799646736655,-154.156313203377,16.151483363981043,-307.9143096707436,-153.75799646736655,-3.2800243815321846,0.0,0.0,1.0,0.0,0.0,0.0,0.11856747582504598,6.793415952294553,0,4.518032073974609,False,False,none,False,0.0,False,5,16.725967400675113,1.0,False,False,0.0
1,6,1749248704.5166392,10.86341094417436,0.3478524229307352,3.60615209048607,18.879709243774414,2.3114821910858154,-9.980674743652344,21.34995854489333,2.6015679106708953,-12.272012243941614,3.381790779249592,2,3.381790779249592,0.6785069704055786,0.10076461732387543,0.004245295654982328,0.6859615437680031,161.44771261325656,-161.84249710958525,7.689716145890003,-323.29020972284184,-161.44771261325656,-3.2800243806602194,0.0,0.0,1.0,0.0,0.0,0.0,0.11689637828276597,6.697669115967224,0,58.63022804260254,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,7,1749248709.0475016,7.323703645879377,0.23450903874827322,3.5397072982949833,21.91929817199707,2.679750680923462,-11.92348575592041,26.906400273966803,2.8515241568310685,-16.759137073065894,6.948684563534825,2,6.948684563534825,0.6929686069488525,0.09967491775751114,-0.004038085229694843,0.700112052159454,364.05749329162154,-367.90172610441533,202.60978067836498,-731.9592193960368,-364.05749329162154,-6.7395800363830975,0.0,0.0,1.0,0.0,0.0,0.0,0.03442993394576614,1.9726899040066053,0,6.579399108886719,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
2,0,1749248724.1261039,37.22464685869883,0.9999990847266874,3.407075702455131e-05,0.0,0.0,-1.666737675666809,1.8369701987210297e-16,3.0,-1.666737675666809,3.0,2,0.0,0.0,0.0,-0.011304104700684547,0.011304104700684547,75.1460455974679,-75.56024408012371,0.0,-150.7062896775916,-75.1460455974679,-3.2853702063228183,0.0,0.0,1.0,0.0,0.0,0.0,1.5707963267948966,90.0,0,6.060600280761719,False,False,none,False,0.0,False,117,7.656493176873553,23.4,True,False,0.0
2,1,1749248731.9045143,34.73450424299337,0.9331041496048925,2.490142615705466,0.10998682677745819,3.905047655105591,-1.829297661781311,-2.1888599179613517,5.760602831188695,-2.351043416641831,3.0,2,2.9999999999999996,0.04523704573512077,-0.0034569401759654284,0.003963198512792587,0.04554171367739047,83.56943889807063,-83.98548202645573,0.0,-167.55492092452636,-83.56943889807063,-3.285766117515446,0.0,0.0,1.0,0.0,0.0,0.0,2.4624963296101905,141.09064675311998,0,6.041765213012695,False,False,none,False,0.0,False,96,7.487573555712814,19.2,True,False,0.0
2,2,1749248739.3667443,31.488481097271872,0.8459033176656476,3.2460231457214945,-2.751908302307129,5.585500717163086,-1.948279857635498,-5.015072930722379,7.472236052763051,-2.512474538653095,3.0,2,3.0,0.32776981592178345,-0.5025795698165894,-0.017097270116209984,0.6002596045644372,97.12245276909219,-97.53849592028283,13.553013871021562,-194.660948689375,-97.12245276909219,-3.2857661403209897,0.0,0.0,1.0,0.0,0.0,0.0,2.446654971041297,140.18300376536897,0,5.51605224609375,False,False,none,False,0.0,False,84,8.017356019427947,16.8,True,False,0.0
2,3,1749248745.8604243,27.87858081607173,0.748927327782988,3.6099002812001437,-5.837092399597168,7.576935768127441,-2.1496493816375732,-8.061311226914619,9.493680567665297,-2.7652303930821827,3.0,2,2.9999999999999996,0.21313965320587158,-0.49234917759895325,-0.19371341168880463,0.5704043393236075,104.70764849593917,-105.12184695078962,7.585195726846976,-209.8294954467288,-104.70764849593917,-3.285370178517475,0.0,0.0,1.0,0.0,0.0,0.0,2.430310287549494,139.2465223838115,0,41.37539863586426,True,True,obstacle_detected,False,0.0,False,44,7.372948146813215,8.8,True,False,0.0
2,4,1749248751.9062893,24.365878001451076,0.6545624406459419,3.5127028146206527,-8.786507606506348,9.600213050842285,-2.355207681655884,-10.968239728209674,11.544173081617124,-3.034224874279005,3.0,2,2.9999999999999996,0.06354932487010956,-0.48762208223342896,0.15847398340702057,0.5166505735891526,119.96675169701658,-120.37739216195399,15.259103201077409,-240.34414385897057,-119.96675169701658,-3.2818121886044374,0.0,0.0,1.0,0.0,0.0,0.0,2.4137628583402644,138.29842452833114,0,5.527734756469727,True,True,obstacle_detected,False,0.0,False,36,4.529561924350963,7.2,True,False,0.0
2,5,1749248758.1510952,21.199294556446528,0.5694956686565322,3.166583445004548,-11.211024284362793,11.260035514831543,-3.891071081161499,-13.37554294575133,13.259480611682633,-4.454168114699152,3.0,2,3.0,0.6829932332038879,-0.4223363995552063,-0.9037907719612122,1.2090018819149122,133.16176267136186,-133.57596116720416,13.19501097434528,-266.737723838566,-133.16176267136186,-3.2853702195093053,0.0,0.0,1.0,0.0,0.0,0.0,2.3958171140187474,137.27020911848734,0,6.047248840332031,True,True,obstacle_detected,False,0.0,False,15,12.780126156987313,3.0,True,False,0.0
2,6,1749248763.000468,17.863289618056967,0.47987757509351175,3.3360049383895607,-13.740570068359375,13.498319625854492,-4.03065824508667,-13.740570068359375,13.498319625854492,-5.733684496348312,1.703026251261642,3,1.703026251261642,-0.9539734125137329,0.6582556366920471,-0.08766932785511017,1.162347480776087,57.91892416509338,-57.67339987746938,-75.24283850626847,-115.59232404256275,-57.91892416509338,-2.3631906368757787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,25.211811065673828,True,True,obstacle_detected,False,0.0,False,38,1.7488764139580752,7.6,True,False,0.0
2,7,1749248769.4101572,17.645894062691294,0.4740374832528951,0.21739555536567323,-13.86327838897705,13.2853364944458,-5.627449989318848,-16.01275895522688,15.343091261064197,-6.008735467371171,3.0,2,3.0,-0.05706239864230156,0.004224184900522232,0.0004770898085553199,0.05722052683759707,140.43132612991707,-140.84552462575934,82.51240196482368,-281.2768507556764,-140.43132612991707,-3.2853702195092906,0.0,0.0,1.0,0.0,0.0,0.0,2.3779929548305634,136.2489600236351,0,25.131940841674805,True,True,obstacle_detected,False,0.0,False,14,11.079999668011622,2.8,True,False,0.0
2,8,1749248777.0967937,14.605271879203015,0.39235452163797796,3.0406221834882796,-16.386714935302734,15.06787395477295,-5.777358055114746,-18.729897415163705,17.45768310321293,-6.261937227926314,3.381790779249594,2,3.381790779249594,0.2541165053844452,-0.34467288851737976,-0.011705656535923481,0.42838256358382965,152.6981042420221,-153.1123027373318,12.266778112105044,-305.8104069793539,-152.6981042420221,-3.2853702195093075,0.0,0.0,1.0,0.0,0.0,0.0,2.3463433930534454,134.43557371036766,0,4.517078399658203,True,True,obstacle_detected,False,0.0,False,7,12.965799935624734,1.4,False,False,0.0005054473876953125
2,9,1749248781.8094807,10.895899334284444,0.29270631909332306,3.709372544918571,-19.023834228515625,17.710329055786133,-5.928641319274902,-19.023834228515625,17.710329055786133,-7.647583721172436,1.7189424018975332,3,1.7189424018975332,-0.9103612303733826,0.8401293754577637,-0.10882771015167236,1.2435507258535323,68.63890086289472,-68.36946650621134,-84.0592033791274,-137.00836736910605,-68.63890086289472,-2.34281280715884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.248069763183594,True,True,obstacle_detected,False,0.0,False,20,1.8245567943023986,4.0,True,False,0.0
2,10,1749248788.3720896,10.74052124227471,0.2885322580099201,0.15537809200973385,-19.19170570373535,17.53200340270996,-7.521856307983398,-21.4948458127111,20.00587236186994,-7.631523467832948,3.3817907792495943,2,3.3817907792495943,-0.05129123106598854,0.01578785479068756,0.00046291129547171295,0.0536680634085481,162.16302242703983,-162.57368868266772,93.52412156414512,-324.7367111097076,-162.16302242703983,-3.2853702186373437,0.0,0.0,1.0,0.0,0.0,0.0,2.3204699999755602,132.95313748532183,0,4.043102264404297,True,True,obstacle_detected,False,0.0,False,1,16.903906305041957,0.2,False,False,0.0
2,11,1749248796.2736661,7.234635264389081,0.1943504976738248,3.5058859778856286,-21.948101043701172,19.7742919921875,-7.678491115570068,-27.159547458671874,25.788621766024892,-7.678491115570068,7.95809879082799,2,7.95809879082799,0.20110496878623962,-0.40278807282447815,-0.010355428792536259,0.4503206357537358,418.1183430652539,-422.96275987374713,255.95532063821406,-841.0811029390011,-418.1183430652539,-7.731121791628359,0.0,0.0,1.0,0.0,0.0,0.0,2.2847946571562128,130.90909090909088,0,9.153366088867188,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
3,0,1749248812.6117635,24.8820931790289,0.9999986796747821,3.285249847451155e-05,0.0,0.0,-1.6658382415771484,-0.9934967584358244,2.4622366569571272,-3.0623892918843323,3.0,2,0.0,0.0,0.0,-0.011754496023058891,0.011754496023058891,116.5751438358074,-116.98271989552147,0.0,-233.55786373132887,-116.5751438358074,-3.285368403931156,0.0,0.0,1.0,0.0,0.0,0.0,1.9543108041099841,111.97376093232026,0,11.010885238647461,False,False,none,False,0.0,False,114,8.518348652766859,22.8,True,False,0.0
3,1,1749248823.8263972,22.162773771165647,0.8907106146429722,2.719319407863253,-0.6335066556930542,1.5663760900497437,-4.428511142730713,-1.7941864393780156,4.443512634469327,-5.774399926816509,3.3817907792495934,2,3.3817907792495934,0.08048835396766663,-0.20190420746803284,0.06404618173837662,0.22659566966953276,126.61600894745925,-127.02358500759303,0.0,-253.63959395505228,-126.61600894745925,-3.2853684043508498,0.0,0.0,1.0,0.0,0.0,0.0,1.9542431219149983,111.9698830281994,0,17.07625389099121,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
3,2,1749248833.9044306,18.297162489529356,0.7353536617548511,3.8656112816362906,-2.393387794494629,5.0015788078308105,-5.323164939880371,-3.474010741910642,7.851648565733408,-6.788042168594823,3.3817907792468733,2,3.3817907792468733,-0.1665712296962738,-0.23449775576591492,-0.0009666001424193382,0.28763884705931986,135.99476988940845,-136.40234594953958,9.378760941949196,-272.397115838948,-135.99476988940845,-3.2853684043482074,0.0,0.0,1.0,0.0,0.0,0.0,1.9332062080948986,110.76455665232726,0,9.93800163269043,True,True,obstacle_detected,False,0.0,False,8,9.785312836187078,1.6,False,False,0.0
3,3,1749248839.1329832,14.667960518883273,0.5894978789311633,3.6292019706460827,-3.637759208679199,8.321773529052734,-6.352839469909668,-4.698856275603582,11.111526441235597,-7.9427641782368505,3.3817907792495925,2,3.3817907792495925,-0.3140454590320587,0.9298747777938843,-0.061836883425712585,0.9834202829246951,152.24772647001933,-152.65530252962049,16.252956580610885,-304.9030289996398,-152.24772647001933,-3.2853684043508493,0.0,0.0,1.0,0.0,0.0,0.0,1.9342536936582662,110.82457315420909,0,7.515192031860352,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
3,4,1749248843.8691115,11.016599318912615,0.4427515279423399,3.6513611999706583,-4.857213497161865,11.620257377624512,-7.552100658416748,-5.8956637742998215,14.322107780555577,-9.300852869769438,3.3817907792495943,2,3.3817907792495943,-0.22352513670921326,0.9002141952514648,-0.0375155471265316,0.9283084079923644,160.24522826488038,-160.64927208479975,7.997501794861051,-320.89450034968013,-160.24522826488038,-3.285368403478887,0.0,0.0,1.0,0.0,0.0,0.0,1.9377370437311716,111.02415441195316,0,4.531383514404297,True,True,obstacle_detected,False,0.0,False,6,13.796798188340691,1.2,False,False,0.0
3,5,1749248850.3643494,7.39149769286313,0.2970605358841761,3.625101626049485,-6.067581653594971,14.827335357666016,-8.934290885925293,-7.859903491406541,19.442824217579215,-12.493823629166931,6.097985596612084,2,6.097985596612084,-0.22629199922084808,0.8237407207489014,-0.026076307520270348,0.854655964552509,318.37238366215286,-321.40506886675445,158.12715539727247,-639.7774525289074,-318.37238366215286,-5.92411712741889,0.0,0.0,1.0,0.0,0.0,0.0,1.941199993023876,111.22256679109294,0,7.023811340332031,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
4,0,1749248864.8398628,24.739645157739588,0.9999982490168208,4.3318778381262746e-05,0.0,0.0,-1.6658718585968018,2.3200786088348555,0.4756234619055242,-3.507343436252,3.0,2,0.0,0.0,0.0,-0.0117544736713171,0.0117544736713171,117.7002712212295,-118.10175889318116,0.0,-235.80203011441066,-117.7002712212295,-3.2830265814741826,0.0,0.0,1.0,0.0,0.0,0.0,0.20220163590951953,11.58530034825638,0,6.522893905639648,False,False,none,False,0.0,False,111,8.560865077345056,22.2,True,False,0.0
