episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,timeout,32,False,partial,4.305534611508775,86.21147864547096,81.90594403396219,0.95005845301396,95.005845301396,0.02968932665668625,94.48466884873513,0.9124388082842403,0.47257681511467,1.2015411013888295,70.20063210201987,-70.85448003006954,0.0,0.0,0.0,0,0.0,176,62.21875,0.6111277923347423,3,3,9.375,9.375,66.26638025045395,138.42225074768066,240.78725957870483,7.524601861834526,1749491567.5045469,False,False,False
1,success,23,True,success,0.9029175594211543,53.247063235610796,52.34414567618964,0.9830428665065363,98.30428665065362,0.04274099419593636,65.57947471759691,0.8119470835182374,0.6171513461102542,1.2017055495596054,121.04452013237211,-121.79384606998065,0.0,0.0,0.0,2,0.03049734705275614,163,91.3913043478261,0.5635209391713536,3,3,13.043478260869565,13.043478260869565,68.31982861394468,236.25516891479492,53.98394536972046,2.3471280595530635,1749491762.1860247,False,False,False
