episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749491333.9285352,86.21147640630406,0.9999999740270444,2.2391669034504957e-06,0.0,0.0,-1.6665292978286743,0.576008797199264,-2.9434418584759086,-1.7325890535120372,3.0,2,0.0,0.0,0.0,-0.011268571950495243,0.011268571950495243,1.2537517526614876,-1.6579273195811428,0.0,-2.9116790722426305,-1.2537517526614876,-3.2855809834823417,0.0,0.0,1.0,0.0,0.0,0.0,-1.3775462325328411,-78.9275852082789,0,56.28800392150879,False,False,none,False,0.0,False,170,10.814287583483521,42.5,True,False,0.0
0,1,1749491346.5870667,82.41546333449683,0.9559685627643095,3.7960130718072236,1.1071946620941162,-3.649641513824463,-1.8268717527389526,1.6694312008273786,-6.595806395630287,-1.8901375707397494,3.0,2,2.9999999999999996,0.19782952964305878,0.15955735743045807,0.002133810194209218,0.2541645653015576,1.2544263795359933,-1.65859931955361,0.0,-2.9130256990896033,-1.2544263795359933,-3.285578356580304,0.0,0.0,1.0,0.0,0.0,0.0,-1.3822269060359393,-79.19576804528513,0,74.76949691772461,False,False,none,False,0.0,False,176,8.163336439243889,44.0,True,False,0.0
0,2,1749491356.5252185,79.07702201660175,0.9172447017385194,3.3384413178950894,1.764579176902771,-6.919966697692871,-2.0011556148529053,1.7645791769027712,-6.919966697692871,-4.001155614852905,2.0,3,2.0,0.32692816853523254,-1.1384211778640747,-0.09623590111732483,1.1883375590526002,0.17805470166165763,-1.0975639302731777,-1.0763716778743357,-1.2756186319348353,-0.17805470166165763,-3.518338259909837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,133.3932876586914,False,False,none,False,0.0,False,139,0.6111277923347423,34.75,True,False,0.0
0,3,1749491370.0636003,78.74578647943909,0.9134025737253252,0.3312355371626552,1.4459750652313232,-7.303267955780029,-3.7552318572998047,2.0215060956529625,-10.247535513873697,-3.7479806933272406,3.0,2,2.9999999999999996,-0.08742518723011017,-0.0957077220082283,0.006293470971286297,0.12977957925301864,1.2564617857659401,-1.66063736545237,1.0784070841042825,-2.91709915121831,-1.2564617857659401,-3.285580996249118,0.0,0.0,1.0,0.0,0.0,0.0,-1.377755382632385,-78.9395686262675,0,38.56682777404785,False,False,none,False,0.0,False,132,12.578207612275321,33.0,True,False,0.0
0,4,1749491402.1815948,75.67169980518004,0.8777450635821495,3.07408667425905,2.0478827953338623,-10.372426986694336,-6.416969299316406,2.622931598989619,-13.314625826530625,-6.3038991428644024,3.0,2,3.0000000000000004,0.0001897711626952514,-0.00024090867373161018,0.061024248600006104,0.061025019191136815,1.2579378899445623,-1.6621134700171254,0.0014761041786222062,-2.920051359961688,-1.2579378899445623,-3.2855809966352507,0.0,0.0,1.0,0.0,0.0,0.0,-1.3777808667106863,-78.94102875639895,0,65.51384925842285,True,True,obstacle_detected,False,0.0,False,100,16.505124111243756,25.0,True,False,0.0
0,5,1749491411.4712214,71.84564469341183,0.8333651831777992,3.8260551117682127,3.159705638885498,-14.06379508972168,-6.56769323348999,3.7189525088157476,-17.00853981250874,-6.44230800273699,3.0,2,3.000000000000001,0.2009614109992981,0.16020840406417847,0.0028682369738817215,0.2570222718500446,1.2601316716430666,-1.664307251612125,0.00219378169850426,-2.9244389232551917,-1.2601316716430666,-3.285580996531746,0.0,0.0,1.0,0.0,0.0,0.0,-1.3831178372668247,-79.24681464465127,0,34.57355499267578,True,True,obstacle_detected,False,0.0,False,81,13.23595432484958,20.25,True,False,0.0
0,6,1749491417.9514415,68.49625645045951,0.7945143445704941,3.3493882429523154,3.794757127761841,-17.363798141479492,-6.746509075164795,4.353536533085468,-20.308003917991417,-6.607160871947159,3.0,2,2.9999999999999996,0.24281857907772064,-1.1728218793869019,-0.09606765955686569,1.2015411013888295,1.2631554716895212,-1.6671550895069176,0.003023800046454639,-2.930310561196439,-1.2631554716895212,-3.285405034380084,0.0,0.0,1.0,0.0,0.0,0.0,-1.3832375331513573,-79.25367271366007,0,63.99106979370117,True,True,obstacle_detected,False,0.0,False,112,6.063548053789646,28.0,True,False,0.0
0,7,1749491424.3401752,65.16451387773702,0.7558681848587036,3.33174257272249,4.304964065551758,-20.672758102416992,-6.9531965255737305,4.8688242779037125,-23.615160072725853,-6.797208365609793,3.0,2,2.999999999999999,-0.1652749925851822,-1.1683528423309326,-0.08960980176925659,1.1833824842078433,1.2613361677562775,-1.6575515298800028,-0.0018193039332436989,-2.91888769763628,-1.2613361677562775,-3.2776207786864124,0.0,0.0,1.0,0.0,0.0,0.0,-1.3814591127822076,-79.1517767323077,0,54.49271202087402,True,True,obstacle_detected,False,0.0,False,105,4.155167263166265,26.25,True,False,0.0
0,8,1749491432.7165852,61.84152574276127,0.7173235712273688,3.322988134975752,4.848021507263184,-23.96795082092285,-7.143213748931885,4.848021507263184,-23.96795082092285,-9.802870956478824,2.659657207546939,3,2.659657207546939,-0.1437029093503952,-1.1425012350082397,-0.08263691514730453,1.1544645762846877,0.6404843537871188,-1.8417600550208784,-0.6208518139691588,-2.482244408807997,-0.6404843537871188,-3.7807663627027885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,120.57757377624512,True,True,obstacle_detected,False,0.0,False,82,1.6454356513525041,20.5,True,False,0.0
0,9,1749491440.9643025,62.08413952076748,0.720137741472655,-0.2426137780062092,4.423659324645996,-23.98755645751953,-9.492181777954102,5.009760559784451,-26.91577291289866,-9.20576646304222,3.0,2,3.0000000000000004,-0.0727350190281868,-0.0020502733532339334,0.004602002911269665,0.07290929326669551,1.272400059963243,-1.6765756400358196,0.6319157061761242,-2.9489756999990626,-1.272400059963243,-3.285580996635264,0.0,0.0,1.0,0.0,0.0,0.0,-1.3732503963729348,-78.68145192683657,0,49.196720123291016,True,True,obstacle_detected,False,0.0,False,60,16.553973263195477,15.0,True,False,0.0
