episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,27,True,success,0.3834365550267442,86.20832257303434,85.82488601800759,0.9955522095363599,99.555220953636,0.03687230405690222,88.06845076833311,0.9788786088653711,0.6005622564371412,1.18575164343189,66.11808629494632,-66.69948962802412,0.0,0.0,0.0,0,0.0,115,20.925925925925927,0.391182895900459,4,4,14.814814814814813,14.814814814814813,23.10145342791522,75.11448860168457,124.29051923751831,4.60335256435253,1749150481.4616694,False,False,False
1,success,15,True,success,0.5973759073086498,33.66032527448122,33.062949367172564,0.9822528183421466,98.22528183421466,0.06548352122280977,39.865986675558524,0.8443369418752668,0.4105747579494195,1.2500860116296804,143.78769344140588,-145.0626108246044,0.0,0.0,0.0,0,0.0,127,33.8,0.5250234034617326,4,4,26.666666666666668,26.666666666666668,31.796725591023762,78.84573936462402,89.86986112594604,5.99132407506307,1749150577.0010712,False,False,False
2,success,4,True,success,0.17776081628130663,13.206529793161733,13.028768976880427,0.9865399299387981,98.65399299387981,0.24663498248469953,10.72617914061242,1.2312427025536044,0.4426069910900379,1.1717796949280332,236.9634493198099,-240.7171909447545,0.0,0.0,0.0,0,0.0,121,96.25,0.5476780286594588,0,0,0.0,0.0,7.055044174194336,8.091211318969727,19.869629383087158,4.9674073457717896,1749150602.4849412,False,False,False
3,success,7,True,success,1.4527473211527269,22.080117868958755,20.627370547806027,0.934205635596037,93.42056355960369,0.133457947942291,19.506622085972218,1.1319293402847648,0.47986564593327635,1.0902155121157489,175.79861851869777,-176.79966761959443,0.0,0.0,0.0,0,0.0,100,46.857142857142854,2.136683456447924,0,0,0.0,0.0,28.777292796543666,97.28217124938965,35.5746636390686,5.082094805581229,1749150643.7211134,False,False,False
4,success,11,True,success,0.5415018685082561,36.8836492725998,36.34214740409154,0.9853186471732739,98.5318647173274,0.08957442247029762,37.21793647782357,0.9910181155416029,0.6627714255107598,1.2015803832475465,137.30066384845057,-137.91543262772322,0.0,0.0,0.0,0,0.0,43,17.09090909090909,1.6874285260343536,0,0,0.0,0.0,33.20533579046076,45.24588584899902,53.185789346694946,4.835071758790449,1749150703.0090187,False,False,False
