episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748302920.1053586,43.643517703638814,0.9999998624063824,6.00507031123243e-06,0.0,0.0,-1.6664303541183472,-2.3912871925615273,-2.391287192561525,-1.6664303541183472,3.3817907792495934,2,0.0,0.0,0.0,-0.011463110335171223,0.011463110335171223,1.245219630060022,-7.289208137270387,0.0,-8.53442776733041,-1.245219630060022,-6.043988507210366,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923453,-135.00000000000003,0,8613.239765167236,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,1,1748302926.1267562,41.345207181516685,0.9473388871500812,2.2983105221221294,-2.8088748455047607,-2.145596981048584,-1.8309415578842163,-5.2001620380662885,-4.536884173610109,-1.8309415578842163,3.3817907792495934,2,3.3817907792495934,0.2232932299375534,0.39467576146125793,-0.01193605549633503,0.45362020748835746,1.2531543572684525,-7.356914747460995,0.0,-8.610069104729448,-1.2531543572684525,-6.103760390192543,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,5.743503570556641,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,2,1748302929.181283,38.725979764295516,0.8873247729208376,2.6192274172211683,-5.434909820556641,-4.785383224487305,-2.0987367630004883,-7.826197013118168,-7.17667041704883,-2.0987367630004883,3.3817907792495934,2,3.3817907792495934,-0.8816033005714417,-0.8916349411010742,-0.11546818912029266,1.2591942465201686,1.2649720827951343,-7.309342774302007,0.01181772552668181,-8.574314857097141,-1.2649720827951343,-6.044370691506873,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,4.53948974609375,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,3,1748302931.6681583,36.33005325154641,0.8324271315493413,2.3959265127491065,-8.056793212890625,-7.405575752258301,-2.1213691234588623,-10.448080405297468,-9.79686294466514,-2.1213691234588623,3.381790779030835,2,3.381790779030835,-0.8754057884216309,-0.8769722580909729,-0.1132916808128357,1.2442872018970035,1.280651097902305,-7.326433553325072,0.015679015107170624,-8.607084651227376,-1.280651097902305,-6.045782455422767,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,69.35572624206543,False,False,none,False,0.0,False,5,8.688470511992579,1.0,False,False,0.0
0,4,1748302934.1072145,34.16496604416196,0.7828186897141921,2.1650872073844525,-10.680990219116211,-10.02949047088623,-2.1663572788238525,-9.990170217753267,-13.337074599738004,-2.3047907679163586,3.3817907792495934,2,3.3817907792495934,-0.8428211212158203,-0.8572900891304016,-0.10431986302137375,1.2067213320023404,1.3005418193445195,-7.402105157417156,0.0198907214422146,-8.702646976761676,-1.3005418193445195,-6.101563338072637,0.0,0.0,1.0,0.0,0.0,0.0,-1.364896817115561,-78.20282709156103,0,4.526615142822266,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,5,1748302939.0423632,29.82377164204301,0.6833493060985733,4.341194402118948,-9.368729591369629,-14.191766738891602,-2.2976696491241455,-11.760016783931157,-16.583053931453126,-2.2976696491241455,3.381790779249593,2,3.381790779249593,0.17004045844078064,0.09198823571205139,0.0068473732098937035,0.19344890678430401,1.334756185119113,-7.3786112067160765,0.03421436577459347,-8.71336739183519,-1.334756185119113,-6.043855021596964,0.0,0.0,1.0,0.0,0.0,0.0,-2.3561944901923457,-135.00000000000006,0,4.5261383056640625,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,6,1748302944.2647088,28.372280994744102,0.6500914358819835,1.4514906472989075,-12.428088188171387,-16.47003173828125,-2.468029260635376,-11.38798282276717,-19.685245079636346,-2.598768975516225,3.381790779249592,2,3.381790779249592,0.19916845858097076,0.5873605608940125,-0.009926171973347664,0.6202894745820642,1.3647908159115534,-7.40843149398218,0.030034630792440398,-8.773222309893733,-1.3647908159115534,-6.043640678070626,0.0,0.0,1.0,0.0,0.0,0.0,-1.2579262713279253,-72.07386628571858,0,3.618001937866211,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,7,1748302949.573748,23.985860756633944,0.5495857968921866,4.3864202381101585,-10.788761138916016,-20.54532241821289,-2.7205471992492676,-9.789576626206186,-23.773939340513827,-2.839593212246023,3.3817907792495943,2,3.3817907792495943,0.2736678123474121,0.1783161759376526,0.003392788814380765,0.32665308988586844,2.8004691021868573,-8.910702801996912,1.435678286275304,-11.71117190418377,-2.8004691021868573,-6.110233699810054,0.0,0.0,1.0,0.0,0.0,0.0,-1.2706673553109027,-72.80387662436492,0,5.507230758666992,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1748302952.5058646,20.260502314634188,0.46422700535958733,3.725358441999756,-9.72533893585205,-24.110769271850586,-2.9306187629699707,-8.719933004896488,-27.3379133784436,-3.036489929483451,3.3817907792495916,2,3.3817907792495916,0.3055455684661865,-1.2038326263427734,-0.11063511669635773,1.2469206934296508,17.672144580009736,-23.708996159353916,14.871675477822878,-41.38114073936365,-17.672144580009736,-6.03685157934418,0.0,0.0,1.0,0.0,0.0,0.0,-1.2687802276605114,-72.69575217459506,0,4.996538162231445,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1748302954.9764776,16.54776657017925,0.37915743652195344,3.712735744454939,-8.616378784179688,-27.65565299987793,-2.9484059810638428,-7.612028263201117,-30.882402985133048,-3.074395815112997,3.3817907792495925,2,3.3817907792495925,0.3958103656768799,-1.2007255554199219,-0.11475740373134613,1.2694790138977896,30.677183957368648,-36.70572816283969,13.005039377358912,-67.38291212020835,-30.677183957368648,-6.028544205471046,0.0,0.0,1.0,0.0,0.0,0.0,-1.2690437063208722,-72.71084838982549,0,6.011009216308594,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
