episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,18,True,success,1.4947494392484888,44.98961556905796,43.49486612980947,0.9667756787796046,96.67756787796046,0.05370975993220026,51.42160544822345,0.8749165876269289,0.6818000067846248,1.828666216972515,115.19715709883116,-115.72819324415003,0.0,0.0,0.0,0,0.0,106,32.44444444444444,0.33561030812885384,3,3,16.666666666666664,16.666666666666664,812.8212160534329,14317.493677139282,112.43382096290588,6.246323386828105,1749266112.001825,False,False,False
1,success,11,True,success,0.8655354608620256,29.587026193987192,28.721490733125165,0.9707461150307183,97.07461150307182,0.08824964682097439,29.826695432279895,0.991964606376296,0.5113844489386268,1.274641166921159,147.7448886202947,-148.85892583173768,0.0,0.0,0.0,0,0.0,109,41.0,0.9442206842570644,5,5,45.45454545454545,45.45454545454545,8.24494795365767,24.6431827545166,68.016428232193,6.18331165747209,1749266185.8722434,False,False,False
2,success,10,True,success,0.6581855544610928,27.94414122535296,27.28595567089187,0.9764463846230516,97.64463846230515,0.09764463846230516,27.81079538914066,1.0047947508996584,0.47697684825025793,1.244401337107963,137.92105704222467,-139.44400778182052,0.0,0.0,0.0,0,0.0,121,45.8,0.37688032223193546,3,3,30.0,30.0,15.84765911102295,99.99680519104004,65.59532713890076,6.559532713890076,1749266257.0652854,False,False,False
3,success,7,True,success,0.4751927030125281,22.080298688701784,21.605105985689256,0.9784788824774513,97.84788824774513,0.13978269749677877,19.465372157872423,1.1343373509440866,0.49684551076971645,1.1000406577795208,190.16555879106264,-191.17112823442463,0.0,0.0,0.0,0,0.0,97,49.857142857142854,3.569300479657304,0,0,0.0,0.0,7.140329905918667,15.05279541015625,32.59318971633911,4.656169959477016,1749266295.2730875,False,False,False
4,success,8,True,success,1.3549530130706537,31.267747195692593,29.91279418262194,0.9566661133406724,95.66661133406724,0.11958326416758405,28.45296611440322,1.098927509700456,0.5526386115802906,0.958826255511334,155.10136577632946,-155.9025217448104,0.0,0.0,0.0,0,0.0,98,24.75,7.999944097104581,0,0,0.0,0.0,25.69475769996643,55.08995056152344,34.368300437927246,4.296037554740906,1749266335.3049257,False,False,False
