episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748311833.657983,49.16371785846785,0.999999419213277,2.8553651169715977e-05,0.0,0.0,-1.666068434715271,3.0,0.0,-1.666068434715271,3.0,3,0.0,0.0,0.0,-0.01149839162826538,0.01149839162826538,41.69901852412754,-47.24128937104689,0.0,-88.94030789517443,-41.69901852412754,-5.54227084691935,0.0,1.3597399555105182e-16,1.0,0.0,0.0,0.0,0.0,0.0,0,8349.909543991089,False,False,none,False,0.0,False,35,3.343449654948113,7.0,True,False,0.0
0,1,1748311839.7569098,46.420075979808566,0.9441932189359327,2.7436418786592824,2.810325860977173,0.0015312074683606625,-1.8392597436904907,5.670515037141964,-0.9036305883172165,-1.8392597436904907,3.0,2,2.9999999999999996,-0.14280128479003906,-0.003931737504899502,-0.006168005522340536,0.14298849530510102,57.20554473314816,-62.99459901953513,0.0,-120.20014375268329,-57.20554473314816,-5.789054286386971,0.0,0.0,1.0,0.0,0.0,0.0,-0.3064968442526628,-17.560975609756103,0,9.540557861328125,False,False,none,False,0.0,False,24,3.5006577511076267,4.8,True,False,0.0
0,2,1748311842.4462638,44.51544227284775,0.905452605252934,1.9046337069608157,4.990399360656738,-1.2013574838638306,-2.042658805847168,7.787816048869805,-2.2850824824252896,-2.042658805847168,3.0,2,2.9999999999999996,0.2825652062892914,-0.5906292200088501,0.014303712174296379,0.6548973717427315,64.16563138533664,-70.17179240549554,6.96008665218848,-134.3374237908322,-64.16563138533664,-6.006161020158893,0.0,0.0,1.0,0.0,0.0,0.0,-0.3695991357164463,-21.176470588235297,0,10.546684265136719,True,True,obstacle_detected,False,0.0,False,36,3.7667547328729194,7.2,True,False,0.0
0,3,1748311844.638726,42.87776763602271,0.8721419900875008,1.6376746368250394,6.878026962280273,-2.028679847717285,-2.1618030071258545,9.47610317363359,-3.5286798477172865,-2.1618030071258545,3.0,2,3.0000000000000004,0.6751091480255127,-0.19475366175174713,0.008768994361162186,0.7026935646322325,72.56151118061362,-78.69538702492879,8.395879795276983,-151.25689820554243,-72.56151118061362,-6.133875844315174,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,10.524511337280273,True,True,obstacle_detected,False,0.0,False,21,6.394884027641788,4.2,True,False,0.0
0,4,1748311857.5812347,42.26291255346002,0.8596357201745325,0.6148550825626913,6.288174152374268,0.5479797124862671,-4.7009358406066895,9.216890841923565,-1.1429156566051712,-4.7009358406066895,3.381790738182874,2,3.381790738182874,-0.0632590502500534,0.05001509189605713,-0.011100182309746742,0.08140289247452719,75.64079965226509,-81.77462100914592,3.0792884716514664,-157.41542066141102,-75.64079965226509,-6.13382135688083,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,10.02955436706543,True,True,obstacle_detected,False,0.0,True,3,7.379723345093936,0.6,False,False,0.0
0,5,1748311859.7920969,42.14680483200198,0.8572740669253119,0.11610772145803594,6.2700581550598145,0.5746304392814636,-6.653223037719727,9.198774813394916,-1.11626491178845,-6.653223037719727,3.381790702139825,2,3.381790702139825,-0.04060410335659981,0.031705114990472794,0.06548024713993073,0.08331608663072786,77.43520555238295,-83.56899948083492,1.7944059001178658,-161.0042050332179,-77.43520555238295,-6.133793928451968,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982993,-30.000000000000025,0,7.005214691162109,True,True,obstacle_detected,False,0.0,False,3,7.22221535913792,0.6,False,False,0.0
0,6,1748311864.677824,39.15335948248094,0.7963868162990425,2.9934453495210462,9.654516220092773,-0.9671719670295715,-6.788531303405762,11.345411609586682,1.961544757857844,-6.788531303405762,3.381790778987817,2,3.381790778987817,-0.45349249243736267,0.4406513571739197,-0.006163612008094788,0.6323504166119092,89.27573564682255,-95.40892028945788,11.8405300944396,-184.68465593628042,-89.27573564682255,-6.133184642635329,0.0,0.0,1.0,0.0,0.0,0.0,1.0471975511965976,59.99999999999999,0,9.01341438293457,True,True,obstacle_detected,False,0.0,False,2,8.643589113278974,0.4,False,False,0.0
0,7,1748311870.420557,36.291707338220036,0.7381802646609131,2.8616521442609013,11.996302604675293,1.885798692703247,-6.938363075256348,13.68719799430009,4.8145154178173675,-6.938363075256348,3.3817907792495934,2,3.3817907792495934,-0.08113507181406021,-0.4515971541404724,-0.005597496870905161,0.45886187625173885,100.062235216342,-106.19454728533466,10.78649956951945,-206.25678250167667,-100.062235216342,-6.132312068992657,0.0,0.0,1.0,0.0,0.0,0.0,1.0471975511965974,59.999999999999986,0,8.877992630004883,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1748311873.4481595,34.03425615445779,0.6922632760563634,2.2574511837622424,13.839641571044922,5.1128339767456055,-7.207314968109131,17.178214891906002,5.398089050378985,-7.6645529792352916,3.3817907792495934,2,3.3817907792495934,0.6093326807022095,1.0922470092773438,-0.1131468191742897,1.2558232549751187,110.70788369675869,-116.83935858456643,10.645648480416682,-227.5472422813251,-110.70788369675869,-6.131474887807742,0.0,0.0,1.0,0.0,0.0,0.0,0.08523519334205394,4.883616844481265,0,6.153345108032227,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1748311878.3427694,30.611025404256537,0.6226341082239173,3.423230750201256,17.270753860473633,5.381304740905762,-7.3209404945373535,20.60362345050959,5.668800248633461,-7.816758509001834,3.3817907792495925,2,3.3817907792495925,-0.5285760164260864,0.10534024983644485,-0.019629178568720818,0.5393278020163227,124.53228455903974,-130.6618327860716,13.824400862281053,-255.19411734511135,-124.53228455903974,-6.1295482270318695,0.0,0.0,1.0,0.0,0.0,0.0,0.08604765100311106,4.930167239492908,0,7.033348083496094,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,10,1748311881.4494362,26.8935419872761,0.547019784900826,3.7174834169804356,20.974632263183594,5.677893161773682,-7.615427017211914,24.302450291104996,5.967833858593315,-8.142750864564404,3.3817907792495947,2,3.3817907792495947,1.1968132257461548,0.07849732041358948,-0.10622794181108475,1.2040797740409268,139.51732165419696,-145.64372066525516,14.985037095157224,-285.1610423194521,-139.51732165419696,-6.126399011058195,0.0,0.0,1.0,0.0,0.0,0.0,0.08690690742759942,4.979399006135592,0,7.1964263916015625,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,11,1748311883.9961617,23.20232434028904,0.47193971236027676,3.691217646987063,24.690868377685547,6.002371788024902,-7.692290306091309,28.006453476235343,6.291145161724561,-8.292302195585375,3.381790779249595,2,3.381790779249595,1.2327104806900024,0.11734781414270401,-0.10347755253314972,1.242599389411285,149.12229596430723,-155.24329419909472,9.604974310110265,-304.365590163402,-149.12229596430723,-6.120998234787495,0.0,0.0,1.0,0.0,0.0,0.0,0.08687652126448932,4.977658007233788,0,28.603553771972656,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,12,1748311886.4882915,19.5154151130601,0.39694727390119094,3.686909227228938,28.396530151367188,6.323719501495361,-7.8742241859436035,31.696357884676903,6.611363023836578,-8.556065083186342,3.3817907792495943,2,3.3817907792495943,1.1985962390899658,0.10287684202194214,-0.09941304475069046,1.2071037828006426,161.28245004103042,-167.3959633514893,12.160154076723188,-328.6784133925197,-161.28245004103042,-6.113513310458889,0.0,0.0,1.0,0.0,0.0,0.0,0.08694947071806071,4.981837703041214,0,8.86988639831543,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,13,1748311889.0018668,15.812615931056472,0.3216316307245172,3.702799182003629,32.12590026855469,6.648250579833984,-8.098713874816895,35.400852292192035,6.9338444723598,-8.892208831349794,3.3817907792495903,2,3.3817907792495903,1.166149616241455,0.10343914479017258,-0.092933788895607,1.1744110324982087,171.48734349765354,-177.5897697990257,10.204893456623125,-349.0771132966793,-171.48734349765354,-6.102426301372174,0.0,0.0,1.0,0.0,0.0,0.0,0.0869854624601294,4.983899877959074,0,5.002260208129883,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,14,1748311891.51858,12.125786566872067,0.24664081669502352,3.6868293641844048,35.8237190246582,6.969798564910889,-8.478322982788086,39.063122007141935,7.252549585212841,-9.407208902700368,3.3817907792495947,2,3.3817907792495947,1.1576685905456543,0.10079576075077057,-0.09136888384819031,1.1656348587173224,174.35764106541578,-180.44507942084206,2.870297567762236,-354.80272048625784,-174.35764106541578,-6.08743835542629,0.0,0.0,1.0,0.0,0.0,0.0,0.08706426013625224,4.988414652236351,0,8.522272109985352,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
