episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749336978.1260498,67.85378017685872,0.9999999893180896,7.248080038380067e-07,0.0,0.0,-1.6651593446731567,0.724399746129145,2.9111588693499346,-1.6851354607430775,3.0,2,0.0,0.0,0.0,-0.012062644585967064,0.012062644585967064,1.2701985648954421,-1.6743741445931812,0.0,-2.9445727094886234,-1.2701985648954421,-3.2855809962604265,0.0,0.0,1.0,0.0,0.0,0.0,1.3269139399059213,76.02656853368504,0,7.083892822265625,False,False,none,False,0.0,False,66,8.54653199847641,16.5,True,False,0.0
0,1,1749336984.764839,64.0712297439109,0.9442543789381838,3.782550432947815,1.336899757385254,3.5659236907958984,-1.8190956115722656,2.0414681267188186,6.481980767508267,-1.8330433099615482,3.0,2,3.0,0.20961610972881317,-0.22362510859966278,0.00193874875549227,0.30651404764021783,1.2745376135957829,-1.6787131889161477,0.0,-2.9532508025119304,-1.2745376135957829,-3.285580991883052,0.0,0.0,1.0,0.0,0.0,0.0,1.3337231669170242,76.41670850316771,0,6.060361862182617,False,False,none,False,0.0,False,57,7.911647628498321,14.25,True,False,0.0
0,2,1749336989.0466146,60.72131382212596,0.8948847509341138,3.349915921784948,2.1040072441101074,6.826253414154053,-2.0235745906829834,2.1040072441101074,6.826253414154053,-4.023574590682983,2.0,3,2.0,0.22257357835769653,1.156948447227478,-0.09558414667844772,1.1820342788689628,0.1697864437711808,-1.3005230486047932,-1.1047511698246022,-1.470309492375974,-0.1697864437711808,-3.7496852222290573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,41.98098182678223,False,False,none,False,0.0,False,57,0.25667370526905414,14.25,True,False,0.0
0,3,1749336995.1733103,60.91270663777097,0.8977054163871175,-0.19139281564500976,2.1036877632141113,6.651605129241943,-3.739983081817627,2.8965346508893766,9.937907520322264,-3.6498760249308657,3.381790779249566,2,3.381790779249566,0.013278027065098286,0.023054249584674835,0.005196664482355118,0.02710737442830149,1.2929681144835095,-1.6971436945561962,1.1231816707123286,-2.9901118090397056,-1.2929681144835095,-3.285580996635374,0.0,0.0,1.0,0.0,0.0,0.0,1.334062158667099,76.43613129973676,0,6.069660186767578,False,False,none,False,0.0,False,8,10.932652358255725,2.0,False,False,0.0
0,4,1749337001.5917828,56.73191862826979,0.8360907509411352,4.180788009501178,3.525937795639038,10.616869926452637,-3.875491142272949,4.292432193918086,13.908982762723348,-3.7706661200404965,3.3817907792495943,2,3.3817907792495943,0.21912863850593567,-0.2251492291688919,0.001956821186468005,0.3141868309747674,10.734280801904701,-11.138456381977415,9.441312687421192,-21.872737183882116,-10.734280801904701,-3.2855809966354017,0.0,0.0,1.0,0.0,0.0,0.0,1.342044163568843,76.89346649265941,0,6.52766227722168,False,False,none,False,0.0,False,10,13.175381647319867,2.5,False,False,0.0
0,5,1749337005.5602262,53.02559117745994,0.7814684822693122,3.7063274508098516,4.341875076293945,14.241669654846191,-4.079352378845215,4.341875076293945,14.241669654846191,-6.079352378845215,2.0,3,2.0,0.22980836033821106,1.2243057489395142,-0.11034867912530899,1.250565184367605,11.11877651308723,-11.884317733622549,0.3844957111825291,-23.00309424670978,-11.11877651308723,-3.384489837930763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.0825347900390625,False,False,none,False,0.0,False,43,0.8160369928646762,10.75,True,False,0.0
0,6,1749337012.7454748,52.53913208117723,0.7742992561802358,0.486459096282708,4.510389804840088,14.821547508239746,-6.121795654296875,5.550752832634622,17.652466130895053,-4.8661895630053955,3.2669560961523034,2,3.2669560961523034,0.01312670111656189,0.016887716948986053,0.0027049598284065723,0.021559732689110767,21.455653503095807,-21.748261373287065,10.336876990008577,-43.20391487638287,-21.455653503095807,-3.1740132867539446,0.0,0.0,1.0,0.0,0.0,0.0,1.218617021719981,69.82161218735708,0,6.09135627746582,True,True,obstacle_detected,False,0.0,False,2,15.407117413219739,0.5,False,False,0.0010104179382324219
0,7,1749337027.8575466,50.37807874964025,0.7424505765220047,2.1610533315369764,5.40272855758667,13.614645004272461,-7.888404369354248,7.0936239472114675,16.543361729386582,-7.888404369354248,3.3817907792495947,2,3.3817907792495947,-0.022653989493846893,-0.049730442464351654,-0.012599022127687931,0.05608079445105504,22.91447787867549,-23.31865345874821,1.4588243755796846,-46.2331313374237,-22.91447787867549,-3.285580996635402,0.0,0.0,1.0,0.0,0.0,0.0,1.0471975511965976,59.99999999999999,0,6.026029586791992,True,True,obstacle_detected,False,0.0,True,1,18.80851276642566,0.25,False,False,0.0
0,8,1749337030.7273743,53.95705495736292,0.7951959970448389,-3.5789762077226683,5.399031162261963,13.584896087646484,-9.83912467956543,7.0899265518867605,16.513612812760606,-9.83912467956543,3.3817907792495947,2,3.3817907792495947,-0.021111316978931427,-0.047659214586019516,0.06420014798641205,0.08269671965089292,21.057885492890662,-21.46206107296338,-1.856592385784829,-42.51994656585404,-21.057885492890662,-3.285580996635402,0.0,0.0,1.0,0.0,0.0,0.0,1.0471975511965976,59.99999999999999,0,7.586002349853516,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1749337037.2138631,50.67425062410924,0.7468154309270703,3.2828043332536794,7.85144567489624,16.515790939331055,-9.97563648223877,6.976173814674351,19.78234999211447,-9.97563648223877,3.381790779249592,2,3.381790779249592,-0.04564683139324188,-0.5450106263160706,-0.006470407824963331,0.5469571118388533,34.8218839539932,-35.22605953406591,13.763998461102538,-70.0479434880591,-34.8218839539932,-3.2855809966353995,0.0,0.0,1.0,0.0,0.0,0.0,1.8325957145940461,105.0,0,6.010770797729492,True,True,obstacle_detected,False,0.0,False,1,15.34966540250106,0.25,False,False,0.0
0,10,1749337042.9808826,46.90953342456854,0.6913326391133537,3.764717199540705,6.431471347808838,20.722736358642578,-10.208985328674316,8.822758540370364,23.114023551204106,-10.208985328674316,3.3817907792495943,2,3.3817907792495943,-0.2500227391719818,-0.11269794404506683,0.006394660100340843,0.2743229636265341,43.4115435902436,-43.81571917031632,8.589659636250403,-87.22726276055992,-43.4115435902436,-3.2855809966354017,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974486,45.00000000000002,0,5.1746368408203125,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,11,1749337049.1204605,44.15080383364891,0.6506756623869195,2.7587295909196285,9.503652572631836,23.025373458862305,-10.392324447631836,11.894939765193362,25.416660651423832,-10.392324447631836,3.3817907792495943,2,3.3817907792495943,-0.20148763060569763,-0.5784993767738342,-0.009740790352225304,0.6126611438727763,53.63293677236256,-54.03704683328405,10.221393182118959,-107.66998360564662,-53.63293677236256,-3.28551583875525,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974486,45.00000000000002,0,6.526470184326172,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
