episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,3,True,success,1.4073086868609996,15.209072116634049,13.80176342977305,0.907469129209938,90.74691292099381,0.302489709736646,13.662676088487613,1.113183977877471,0.36898503072698424,0.8350880390304105,66.54631189322903,-74.63420828377343,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,2168.745199839274,6483.56819152832,19.742985486984253,6.580995162328084,1748238123.0023367,False,False,False
1,success,7,True,success,0.8560689204872349,21.030878668910056,20.17480974842282,0.9592946669530854,95.92946669530853,0.1370420952790122,23.593580652438227,0.8913813879597231,0.5449969081511147,1.044042893945008,48.90899912014088,-55.076582246327156,0.0,0.0,0.0,0,0.0,0,0.0,inf,1,1,14.285714285714285,14.285714285714285,6.852218082972935,10.288238525390625,32.89009881019592,4.698585544313703,1748238161.3229964,False,False,False
