episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,20,True,success,0.6070652313727983,51.30134565375932,50.69428042238652,0.9881666801594255,98.81666801594255,0.0494083340079712,65.49802145256126,0.7832503107122972,0.4432538538478326,1.2504874128005807,103.18851657953846,-103.85008291226208,0.0,0.0,0.0,0,0.0,73,14.25,0.5332786988984014,0,0,0.0,0.0,676.4827609062195,13036.984205245972,138.01519227027893,6.900759613513946,1749275801.3933089,False,False,False
1,success,14,True,success,0.8168634883312301,40.923684223380135,40.106820735048906,0.9800393463141682,98.00393463141684,0.070002810451012,43.99580400311854,0.9301724369096506,0.5382584478166402,1.2255443478427863,115.89636868779984,-116.48076579720176,0.0,0.0,0.0,0,0.0,71,21.785714285714285,1.0097053341457105,0,0,0.0,0.0,6.505864007132394,11.528968811035156,78.79342746734619,5.628101961953299,1749275885.740003,False,False,False
2,success,13,True,success,1.1751329022740682,37.224729901873005,36.04959699959894,0.9684313921048776,96.84313921048776,0.0744947224696059,43.90351380756678,0.8478758685473898,0.4475903963188026,1.2662265348266903,143.2643290008995,-144.25120578693844,0.0,0.0,0.0,1,0.0227772201647251,72,22.692307692307693,0.636543753169899,4,4,30.76923076923077,30.76923076923077,14.213048494779146,62.32118606567383,18.974444150924683,1.4595726269942064,1749275989.6208284,False,False,False
3,success,17,True,success,1.1631417501001602,48.18665997028017,47.02351822018001,0.9758617478194682,97.58617478194682,0.0574036322246746,57.108771748010696,0.8437698534806728,0.47875701899322703,1.2210971255038665,109.31532817116207,-109.93662053783818,0.0,0.0,0.0,1,0.017510444882485737,71,15.235294117647058,0.33585151785888356,2,2,11.76470588235294,11.76470588235294,12.426951352287741,81.29739761352539,63.18534016609192,3.716784715652466,1749277855.930022,False,False,False
