episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749246918.9214344,21.166642341169027,0.9999990578017924,1.9943191265525684e-05,0.0,0.0,-1.6665453910827637,2.878318112402971,-0.7929989324291902,-1.960548004981283,3.0,2,0.0,0.0,0.0,-0.01125078834593296,0.01125078834593296,133.5699355694993,-133.97412704649653,0.0,-267.5440626159958,-133.5699355694993,-3.285612882605719,0.0,0.0,1.0,0.0,0.0,0.0,-0.2688381960497062,-15.403294005558767,0,12885.244607925415,False,False,none,False,0.0,False,96,10.853226596195416,19.2,True,False,0.0
0,1,1749246923.7909336,17.790329990919094,0.8404882050801219,3.3763123502499326,3.308861255645752,-0.7182275652885437,-1.8074864149093628,6.175460486151117,-1.5406092800324447,-2.1335188778956953,3.0,2,3.0000000000000004,-0.5272448658943176,0.2833552360534668,-0.0017191366059705615,0.5985651959824451,139.63093748279275,-140.03512895967438,0.0,-279.6660664424671,-139.63093748279275,-3.2856128824901503,0.0,0.0,1.0,0.0,0.0,0.0,-0.2793808426637749,-16.00734316144279,0,5.086183547973633,False,False,none,False,0.0,False,82,8.840700292554555,16.4,True,False,0.0
0,2,1749246927.5295324,14.454182265183192,0.6828748940669382,3.336147725735902,6.506433486938477,-1.6393215656280518,-2.0707483291625977,6.506433486938477,-1.6393215656280518,-3.5948778337763105,1.5241295046137129,3,1.5241295046137129,1.1414353847503662,-0.3336026072502136,-0.10410169512033463,1.1937347276724775,49.452312624002595,-49.29172021072831,-90.17862485879016,-98.7440328347309,-49.452312624002595,-2.5446770836126524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,31.09455108642578,False,False,none,False,0.0,False,114,0.8835110087614757,22.8,True,False,0.0
0,3,1749246930.84806,14.43318277328203,0.6818827918819529,0.02099949190116135,6.4574480056762695,-1.542151927947998,-3.5172603130340576,9.33636852272484,-2.3845627244301877,-3.563743713157475,3.0,2,2.9999999999999996,0.16103757917881012,-0.02693162113428116,0.011376791633665562,0.16366992855307244,154.0416524056711,-154.44584388210347,104.58933978166851,-308.48749628777455,-154.0416524056711,-3.285612882573515,0.0,0.0,1.0,0.0,0.0,0.0,-0.28466642065327274,-16.31018447252826,0,5.049228668212891,False,False,none,False,0.0,False,23,9.15993710414147,4.6,True,False,0.0
0,4,1749246935.4226975,11.068126808034263,0.5229037369870225,3.365055965247768,9.740931510925293,-2.305089235305786,-3.6209652423858643,12.6051501855392,-3.196826133962903,-3.6534719734786356,3.0,2,2.9999999999999996,-0.5181472897529602,0.28279218077659607,-0.0008757008472457528,0.5902955177186211,168.54089868345025,-168.9450811022994,14.49924627777915,-337.4859797857497,-168.54089868345025,-3.285612882605526,0.0,0.0,1.0,0.0,0.0,0.0,-0.3018248759255969,-17.29329154259643,0,5.525827407836914,False,False,none,False,0.0,False,20,11.792382214795762,4.0,True,False,0.0
0,5,1749246938.8306231,7.679282056551759,0.36280080219477295,3.3888447514825035,12.974950790405273,-3.32308292388916,-3.926239252090454,15.974950790405273,-3.32308292388916,-3.926239252090454,3.0,3,3.0,1.1133722066879272,-0.3634949326515198,-0.09874214977025986,1.1753621777263934,305.7122367731102,-317.42131955236664,137.17133808965994,-623.1335563254768,-305.7122367731102,-14.383890385259798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.517005920410156,False,False,none,False,0.0,False,73,0.7832361331919356,14.6,True,False,0.0
0,6,1749246947.1162534,2.59458508354548,0.12257884822315973,5.084696973006279,21.72261619567871,-3.437556028366089,-4.017119407653809,20.63226368045883,-5.1006239142763095,-3.8041954789661454,2.0,2,1.9999999999999996,-0.6356629133224487,-0.024747777730226517,-0.00880375411361456,0.6362053897623476,144.6224473625195,-144.16026556918715,-161.0897894105907,-288.78271293170667,-144.6224473625195,-2.459443757428141,0.0,0.0,1.0,0.0,0.0,0.0,-2.1511172226404134,-123.24993809519914,0,7.035970687866211,True,True,obstacle_detected,False,0.0,False,8,11.899858581382531,1.6,False,True,0.0
1,0,1749246960.2276237,32.20309269189301,0.9999998628503166,4.416644571847428e-06,0.0,0.0,-1.666326880455017,1.773047865957719,-2.4123802330711217,-1.857959017922877,3.0,2,0.0,0.0,0.0,-0.011515436694025993,0.011515436694025993,92.37970551492091,-92.78419412823773,0.0,-185.16389964315863,-92.37970551492091,-3.285895825949609,0.0,0.0,1.0,0.0,0.0,0.0,-0.9369784268607807,-53.68490935393002,0,5.516290664672852,False,False,none,False,0.0,False,95,10.852347305360553,19.0,True,False,0.0
1,1,1749246965.7650573,28.66171827166603,0.8900298680920141,3.5413744202269832,2.4935293197631836,-2.564714193344116,-1.8166100978851318,4.224655009612687,-5.006715786208806,-2.0161898222796606,3.0,2,2.9999999999999996,-0.02860553376376629,0.5587964653968811,0.006499323062598705,0.5595659098821423,107.9428866891425,-108.3473743661359,0.0,-216.2902610552784,-107.9428866891425,-3.2858948896261904,0.0,0.0,1.0,0.0,0.0,0.0,-0.9541246672867101,-54.66731656485237,0,6.015777587890625,False,False,none,False,0.0,False,86,6.590840955999681,17.2,True,False,0.0
1,2,1749246970.1969779,24.769106327499752,0.7691529247642782,3.8926119441662763,4.818741798400879,-5.679856300354004,-2.0471878051757812,4.818741798400879,-5.679856300354004,-4.240457432360129,2.193269627184348,3,2.193269627184348,0.2699320316314697,0.0651286318898201,0.01943199336528778,0.2783570418701152,73.50946376309382,-73.32322012113518,-34.43342292604868,-146.832683884229,-73.50946376309382,-2.3053543592359387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.074666976928711,False,False,none,False,0.0,False,77,2.7805017035401747,15.4,True,False,0.0
1,3,1749246974.2715518,24.73282562375567,0.7680263031967376,0.0362807037440831,4.849560737609863,-5.63871955871582,-4.1965651512146,6.788840729460146,-8.40846969747078,-4.131864635809988,3.3817907792495934,2,3.3817907792495934,0.028793800622224808,0.019478244706988335,0.005872355308383703,0.03525577297416205,117.72111801122135,-118.12560662453821,44.21165424812753,-235.84672463575956,-117.72111801122135,-3.285895825949647,0.0,0.0,1.0,0.0,0.0,0.0,-0.9599601449131265,-55.00166480428906,0,4.508733749389648,False,False,none,False,0.0,False,4,15.621433441685975,0.8,False,False,0.0
1,4,1749246979.5873141,20.784096774821236,0.6454067664600813,3.948728848934433,7.546018600463867,-8.584275245666504,-4.327141761779785,9.203996300748335,-11.082977935484351,-4.239993536000471,3.0,2,2.9999999999999996,-0.002060346771031618,0.5618101954460144,0.0003475587582215667,0.5618140809315803,127.63086413144603,-128.03535274440324,9.909746120224682,-255.66621687584927,-127.63086413144603,-3.285895825590029,0.0,0.0,1.0,0.0,0.0,0.0,-0.984964654075924,-56.43431764811354,0,57.584524154663086,False,False,none,False,0.0,False,15,8.55700978507768,3.0,True,False,0.0
1,5,1749246983.740598,16.864234509065486,0.5236836212438242,3.91986226575575,9.78829574584961,-11.816487312316895,-4.578619003295898,11.43276632778695,-14.32099721426498,-4.426478751598121,3.0,2,3.000000000000001,0.2748529613018036,0.08426103740930557,0.026631304994225502,0.2887097143626424,145.84180635440052,-146.24629454975218,18.210942222954486,-292.0881009041527,-145.84180635440052,-3.285895407984462,0.0,0.0,1.0,0.0,0.0,0.0,-0.989792753784174,-56.71094738446461,0,5.007743835449219,False,False,none,False,0.0,False,31,6.792481749044214,6.2,True,False,0.0
1,6,1749246986.8245897,13.53765165877588,0.420383530601062,3.326582850289606,11.602030754089355,-14.625535011291504,-4.746304988861084,11.602030754089355,-14.625535011291504,-6.417825340380476,1.6715203515193924,3,1.6715203515193924,0.5955045223236084,-1.064422845840454,-0.10418002307415009,1.224122178568255,64.01934167400253,-63.7773701588369,-81.82246468039799,-127.79671183283943,-64.01934167400253,-2.397787315905417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,41.04208946228027,False,False,none,False,0.0,False,67,1.6058784687579672,13.4,True,False,0.0
1,7,1749246991.5781648,13.292177211048516,0.4127608337250437,0.24547444772736426,11.895977973937988,-15.000307083129883,-6.378386497497559,13.711659833599844,-17.77222444843347,-5.702899725576109,3.3817907792495934,2,3.3817907792495934,0.061847787350416183,-0.06129078194499016,0.005795897450298071,0.08726569302323224,153.28572108753622,-153.69020064270498,89.26637941353368,-306.9759217302412,-153.28572108753622,-3.285895825949418,0.0,0.0,1.0,0.0,0.0,0.0,-0.9908950119312955,-56.77410212422858,0,11.058568954467773,True,True,obstacle_detected,False,0.0,False,9,14.627355793966975,1.8,False,False,0.0
1,8,1749246997.0545204,9.367363105183893,0.29088391944451975,3.9248141058646233,14.482582092285156,-18.07343864440918,-6.144693851470947,15.939756149111266,-20.578496690837028,-5.369240466579222,3.0,2,3.0000000000000013,0.027587104588747025,0.5016188025474548,0.0021067135967314243,0.5023812393500693,392.1420531063192,-396.7657556712192,238.856332018783,-788.9078087775384,-392.1420531063192,-7.508640546167601,0.0,0.0,1.0,0.0,0.0,0.0,-1.043946828632825,-59.813747316727884,0,5.563497543334961,True,True,obstacle_detected,False,0.0,False,16,11.02584119731294,3.2,True,False,0.0
1,9,1749247001.431052,5.571400090464758,0.17300820699595648,3.7959630147191348,16.531267166137695,-21.37310028076172,-5.805014610290527,17.19882996800664,-24.29788401730719,-5.805014610290527,3.0,3,3.0000000000000004,0.26910799741744995,0.10576193034648895,0.023563284426927567,0.2901033066988898,220.20055957055666,-228.41093562443706,-171.94149353576256,-448.6114951949937,-220.20055957055666,-10.85813251708399,0.0,0.0,1.0,0.0,0.0,0.0,-1.346396851538483,-77.14285714285715,0,6.074428558349609,True,True,obstacle_detected,False,0.0,False,20,0.5726102357631997,4.0,True,False,0.0
