episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748041429.6361635,25.481678615690626,0.9999986079102937,3.547283188254369e-05,0.0,0.0,-1.6664303541183472,-2.092306155374926,-2.5106977568849924,-2.5354301241818566,3.381790779249593,2,0.0,0.0,0.0,-0.011463110335171223,0.011463110335171223,1.3449783561487327,-7.387172588323979,0.0,-8.732150944472712,-1.3449783561487327,-6.042194232175246,0.0,0.0,1.0,0.0,0.0,0.0,-2.2655482420921285,-129.80635255516185,0,9030.611276626587,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,1,1748041435.7304223,21.917864680532848,0.8601409074911922,3.5638139351577784,-2.654284715652466,-2.4503989219665527,-2.1063385009765625,-4.67725721257549,-4.991251220947678,-3.04876130740313,3.381790779249593,2,3.381790779249593,0.12333811819553375,0.40128010511398315,-0.008603236638009548,0.41989526056024307,10.036501576662957,-16.123935092386287,0.0,-26.160436669049243,-10.036501576662957,-6.087433515723331,0.0,0.0,1.0,0.0,0.0,0.0,-2.2432028648299727,-128.5260567464127,0,5.517482757568359,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,2,1748041438.8154023,18.25066612276883,0.7162259987443038,3.667198557764017,-4.92407751083374,-5.331275939941406,-2.650892972946167,-6.932950658138079,-7.848857118495064,-3.6817773321492284,3.3817907792495934,2,3.3817907792495934,-0.7166913747787476,-0.9149318337440491,-0.08860566467046738,1.1655890145725443,25.19478515731848,-31.227929548214007,15.158283580655525,-56.422714705532485,-25.19478515731848,-6.033144390895528,0.0,0.0,1.0,0.0,0.0,0.0,-2.244278554844539,-128.58768924431175,0,11.565446853637695,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,3,1748041441.3440824,14.589910274887785,0.5725639265946941,3.6607558478810454,-7.207503795623779,-8.191909790039062,-3.256749153137207,-9.191148834843926,-10.678112080954737,-4.405861593954262,3.3817907792495934,2,3.3817907792495934,-0.6998440623283386,-0.8776626586914062,-0.07929365336894989,1.125327035799858,37.304398939925576,-43.326630221083576,12.109613782607095,-80.63102916100915,-37.304398939925576,-6.022231281158003,0.0,0.0,1.0,0.0,0.0,0.0,-2.2442319324011635,-128.58501797507574,0,12.519598007202148,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,4,1748041443.8848374,10.940282738146754,0.4293385719712821,3.649627536741031,-9.47091293334961,-11.029583930969238,-3.9904465675354004,-11.416642079233057,-13.468007941013285,-5.296101695322962,3.381790779249594,2,3.381790779249594,-0.6831458210945129,-0.8614286184310913,-0.07462087273597717,1.1019599594263279,50.74385359305699,-56.75094248680466,13.439454653131413,-107.49479607986166,-50.74385359305699,-6.007088893747674,0.0,0.0,1.0,0.0,0.0,0.0,-2.244283188833972,-128.58795475234857,0,6.509065628051758,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,5,1748041446.4513588,7.302628269386741,0.28658308636607754,3.6376544687600134,-11.709487915039062,-13.835603713989258,-4.890682697296143,-15.05566141080991,-18.028599039227018,-7.632678600244595,6.024668322244064,2,6.024668322244064,-0.6509035229682922,-0.8182479739189148,-0.06353890895843506,1.047493358445089,106.12229471299548,-116.77769704495947,55.37844111993849,-222.89999175795495,-106.12229471299548,-10.655402331963987,0.0,0.0,1.0,0.0,0.0,0.0,-2.2443403491722296,-128.59122979848624,0,6.005525588989258,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,0,1748041455.8067577,19.372777225911754,0.9999987195131601,2.4806618053929697e-05,0.0,0.0,-1.6660676002502441,3.1877683874798266,0.7876331543623026,-2.474940641308683,3.3817907792495934,2,0.0,0.0,0.0,-0.011498349718749523,0.011498349718749523,20.88047890833005,-26.91569402674506,0.0,-47.79617293507511,-20.88047890833005,-6.03521511841501,0.0,0.0,1.0,0.0,0.0,0.0,0.24222835048937427,13.878662161456816,0,6.507158279418945,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,1,1748041460.4297807,15.66180993136696,0.8084431929396924,3.710967294544794,3.6712708473205566,0.7368170022964478,-2.0369889736175537,6.8216383422061035,1.5519769836006208,-2.9574278508203333,3.381790779249593,2,3.381790779249593,-0.533021867275238,-0.25436893105506897,0.003223706968128681,0.5906151508099807,33.62057158019511,-39.646309826396774,0.0,-73.26688140659189,-33.62057158019511,-6.0257382462016595,0.0,0.0,1.0,0.0,0.0,0.0,0.2531975636750805,14.507151781577035,0,6.514310836791992,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,2,1748041463.645075,11.980498946155272,0.6184184882516343,3.681310985211688,7.2525248527526855,1.6776846647262573,-2.5174572467803955,10.360025242485698,2.477740083822453,-3.585100224715842,3.381790779180592,2,3.381790779180592,1.1307183504104614,0.2965548634529114,-0.0915057435631752,1.1725365990439613,47.643542347840835,-53.65595485573411,14.022970767645724,-101.29949720357494,-47.643542347840835,-6.01241250789327,0.0,0.0,1.0,0.0,0.0,0.0,0.25198692989200094,14.437787575270619,0,69.92721557617188,False,False,none,False,0.0,False,2,8.976932114425948,0.4,False,False,0.0
1,3,1748041466.1913352,8.322286929048515,0.4295861236322015,3.6582120171067576,10.797961235046387,2.590653419494629,-3.1585123538970947,16.955223244867796,4.175764748307332,-5.750026780060014,6.865886716465024,2,6.865886716465024,1.0680361986160278,0.27831315994262695,-0.07826011627912521,1.1064737603537862,116.01007078041849,-128.16941752519242,68.36652843257765,-244.1794883056109,-116.01007078041849,-12.15934674477394,0.0,0.0,1.0,0.0,0.0,0.0,0.25196650207452626,14.436617147544656,0,5.509138107299805,False,False,none,False,0.0,False,1,7.509850988202576,0.2,False,False,0.0
