episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748995136.3101263,49.16366847456666,0.999999281159619,3.534085558243305e-05,0.0,0.0,-1.666307806968689,2.121320343559643,2.121320343559643,-1.666307806968689,3.0,2,0.0,0.0,0.0,-0.011375455185770988,0.011375455185770988,36.73269336252152,-37.13418101442052,0.0,-73.86687437694204,-36.73269336252152,-3.283026561421525,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974483,45.0,0,11067.100286483765,False,False,none,False,0.0,False,78,7.547150036863099,15.6,True,False,0.0
0,1,1748995141.1554053,46.1605405013557,0.9389150311916801,3.0031279732109653,2.762296676635742,2.0816473960876465,-1.8110488653182983,4.883617020195384,4.202967739647288,-1.8110488653182983,3.0,2,2.999999999999999,-0.2179996371269226,-0.5639117360115051,-0.0025965224485844374,0.6045883142501229,48.61347176294827,-49.01495943510206,0.0,-97.62843119805032,-48.61347176294827,-3.2830265816763102,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974483,45.0,0,11.043310165405273,False,False,none,False,0.0,False,53,8.772613065228503,10.6,True,False,0.0
0,2,1748995156.2816513,43.74908420093675,0.8898655065774972,2.4114563004189478,2.511996030807495,2.169719696044922,-4.61197566986084,5.11007224216081,0.6697196960449205,-4.61197566986084,3.0,2,3.0,-0.07148604094982147,-0.03377314656972885,-0.011304938234388828,0.07986664578147305,50.585578053899326,-50.98706572620479,1.9721062909510536,-101.57264378010412,-50.585578053899326,-3.283026581827988,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,9.567022323608398,False,False,none,False,0.0,True,16,11.916012197477876,3.2,True,False,0.0
0,3,1748995160.5762835,45.627568810562245,0.9280742757271525,-1.8784846096254952,2.489556074142456,2.145073413848877,-6.58042049407959,5.418272799254972,0.4541780242250044,-6.58042049407959,3.381790779247742,2,3.381790779247742,0.018416546285152435,-0.006462142802774906,0.007087845355272293,0.020764537520900208,52.23943005895219,-52.640917731255854,1.6538520050528618,-104.88034779020805,-52.23943005895219,-3.2830265818261903,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,8.017778396606445,True,True,obstacle_detected,False,0.0,False,3,9.881479870497893,0.6,False,False,0.0
0,4,1748995165.4220827,42.525002567304284,0.8649674305857433,3.102566243257961,5.870935916900635,0.6054858565330505,-6.706173896789551,8.799652642014754,-1.0854095330917477,-6.706173896789551,3.3817907792495934,2,3.3817907792495934,-0.453110009431839,0.4362519383430481,-0.006662413477897644,0.6290221157548742,56.34729664370169,-56.74878431600715,4.107866584749502,-113.09608095970884,-56.34729664370169,-3.283026581827988,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,8.020162582397461,True,True,obstacle_detected,False,0.0,False,9,12.625935168575738,1.8,False,False,0.0
0,5,1748995168.5221179,39.751621405863546,0.8085562787357325,2.7733811614407387,9.076327323913574,-1.2616186141967773,-7.0104827880859375,12.005044049027692,-2.952514003821575,-7.0104827880859375,3.3817907792495916,2,3.3817907792495916,1.0924338102340698,-0.6461219787597656,-0.12076409161090851,1.2749389032426497,66.67696604933849,-67.07845372164394,10.3296694056368,-133.75541977098243,-66.67696604933849,-3.2830265818279862,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982995,-30.000000000000036,0,12.514829635620117,True,True,obstacle_detected,False,0.0,False,5,11.812419001398354,1.0,False,False,0.0
0,6,1748995170.9335256,37.16633585235848,0.7559710308217199,2.5852855535050665,12.292585372924805,-3.1181437969207764,-7.031968116760254,14.89066158427812,-4.618143796920778,-7.031968116760254,3.0,2,3.000000000000001,1.0674289464950562,-0.6151538491249084,-0.11376352608203888,1.237239246781056,75.7222738085745,-76.12646528512722,9.04530775923601,-151.84873909370174,-75.7222738085745,-3.285612882161237,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,13.530254364013672,True,True,obstacle_detected,False,0.0,False,25,8.503999906771726,5.0,True,False,0.0
0,7,1748995173.1625137,35.027108828892196,0.7124587065367618,2.139227023466283,15.166494369506836,-4.776432037353516,-7.058457851409912,17.930564688409852,-3.683558583614478,-7.465327469680792,3.0,2,3.000000000000001,1.048811435699463,-0.6113530397415161,-0.10782545804977417,1.2187634291603946,81.75879571117859,-82.16286946153728,6.036521902604093,-163.92166517271588,-81.75879571117859,-3.285495155967198,0.0,0.0,1.0,0.0,0.0,0.0,0.37652208127391595,21.57312615047715,0,10.07223129272461,True,True,obstacle_detected,False,0.0,False,18,5.382261494974457,3.6,True,False,0.0
0,8,1748995177.833972,31.83139795249323,0.6474572801105353,3.195710876398966,18.26167869567871,-3.858959197998047,-7.153064250946045,21.361494021612593,-2.6007935422875734,-7.647708570142812,3.3817907792495943,2,3.3817907792495943,-0.42052990198135376,-0.37144893407821655,-0.012866535224020481,0.561235473591042,94.98520037827366,-95.39023836450004,13.226404667095068,-190.3754387427737,-94.98520037827366,-3.286447242993946,0.0,0.0,1.0,0.0,0.0,0.0,0.3855685354597174,22.091449794882035,0,57.565927505493164,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1748995180.939998,28.126653849453948,0.5721020115785266,3.704744103039282,21.685089111328125,-2.4461679458618164,-7.442470550537109,21.685089111328125,-2.4461679458618164,-9.44247055053711,2.0,3,2.0,1.1333541870117188,0.4813297986984253,-0.11318644881248474,1.2365198180889951,49.46350964541948,-49.69872818548029,-45.52169073285418,-99.16223783089977,-49.46350964541948,-2.854170997661143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,57.61408805847168,True,True,obstacle_detected,False,0.0,False,20,1.6294601073491661,4.0,True,False,0.0
