episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749968986.5876257,49.16366144089463,0.9999985588113439,7.085421327701624e-05,0.0,0.0,-1.6663419008255005,2.121320343559643,2.1213203435596424,-1.6663419008255005,3.0,2,0.0,0.0,0.0,-0.011357750743627548,0.011357750743627548,36.73266071982366,-37.134141442464006,0.0,-73.86680216228767,-36.73266071982366,-3.283019632162867,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974482,44.99999999999999,0,45.62687873840332,False,False,none,False,0.0,False,179,7.678999380952292,44.75,True,False,0.0
0,1,1749968997.3853073,46.16163196238798,0.938936687827123,3.0020294785066497,2.7613816261291504,2.080003261566162,-1.8110692501068115,4.882701969688793,4.201323605125804,-1.8110692501068115,3.0,2,2.9999999999999996,-0.21747426688671112,-0.5622432231903076,-0.003113222774118185,0.6028450803791798,48.60606947407619,-49.007556297604886,0.0,-97.61362577168109,-48.60606947407619,-3.283025733051215,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974482,44.99999999999999,0,68.02582740783691,False,False,none,False,0.0,False,171,8.73032753163476,42.75,True,False,0.0
0,2,1749969016.7144704,43.75679106679645,0.8900217502638733,2.4048408955915264,2.471649169921875,2.2189643383026123,-4.53935432434082,5.06972538127519,0.718964338302611,-4.53935432434082,3.0,2,3.0,-0.068278007209301,-0.032112203538417816,-0.010835628025233746,0.07622657488873132,50.282622800675234,-50.68093953721833,1.6765533265990413,-100.96356233789356,-50.282622800675234,-3.2800243815321792,0.0,0.0,1.0,0.0,0.0,0.0,-0.5235987755982994,-30.00000000000003,0,54.34060096740723,False,False,none,False,0.0,True,122,18.168001446302394,30.5,True,False,0.0
0,3,1749969029.2883792,45.513499275237116,0.9257535412901512,-1.7567082084406636,2.6371681690216064,1.9923800230026245,-6.481368064880371,4.758488512581249,4.1137003665622665,-6.481368064880371,3.0,2,2.9999999999999996,-0.28028419613838196,-0.0904899463057518,0.04812612757086754,0.29843556279760663,52.998356433633845,-53.39984410565617,2.71573363295861,-106.39820053929002,-52.998356433633845,-3.2830265815448554,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974482,44.99999999999999,0,69.83399391174316,True,True,obstacle_detected,False,0.0,False,101,12.7331459323531,25.25,True,False,0.0
0,4,1749969037.2210157,42.894950564939194,0.8724917446759327,2.6185487102979224,5.004809856414795,4.378672122955322,-6.678246974945068,7.126130199974437,6.499992466514964,-6.678246974945068,3.0,2,2.999999999999999,0.7891110777854919,0.8547595143318176,-0.09238431602716446,1.1669811404955748,62.280304245227725,-62.678619869841164,9.28194781159388,-124.9589241150689,-62.280304245227725,-3.280023269602529,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974483,45.0,0,56.581974029541016,True,True,obstacle_detected,False,0.0,False,126,8.594842014711464,31.5,True,False,0.0
0,5,1749969043.5616033,40.13060710547423,0.8162644541424996,2.7643434594649605,7.6368727684021,6.8472771644592285,-6.812117099761963,9.758193111961742,8.96859750801887,-6.812117099761963,3.0,2,2.999999999999999,0.6692162156105042,0.45334938168525696,-0.03336633741855621,0.8090051406407617,64.10493099855017,-64.50324773427454,1.8246267533224483,-128.6081787328247,-64.10493099855017,-3.2800243807134417,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974483,45.0,0,62.967777252197266,True,True,obstacle_detected,False,0.0,False,112,12.20176051164492,28.0,True,False,0.0
0,6,1749969049.623627,37.7288195859524,0.767411622850014,2.4017875195218323,10.033952713012695,9.221639633178711,-7.034355163574219,12.155273056572337,11.342959976738353,-7.034355163574219,3.0,2,2.999999999999999,0.8405770659446716,0.8419776558876038,-0.10087674856185913,1.194015198900981,71.92470655848463,-72.32301184510584,7.819775559934456,-144.24771840359045,-71.92470655848463,-3.2800129316102926,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974483,45.0,0,48.32959175109863,True,True,obstacle_detected,False,0.0,False,129,7.428895830283288,32.25,True,False,0.0
0,7,1749969055.3521154,35.51831222778087,0.7224494677210493,2.210507358171533,12.394416809082031,11.587892532348633,-7.2878923416137695,15.354400489555738,11.283464319672339,-7.669756289448652,3.0,2,2.9999999999999996,0.8077966570854187,0.940353512763977,-0.11216948926448822,1.2447418055515709,86.84543334147533,-87.24174344516597,14.920726782990698,-174.0871767866413,-86.84543334147533,-3.278017748679723,0.0,0.0,1.0,0.0,0.0,0.0,-0.10248758895223961,-5.8721062994349325,0,46.96393013000488,True,True,obstacle_detected,False,0.0,False,122,4.845163073891484,30.5,True,False,0.0
0,8,1749969062.665845,32.41559564554909,0.6593396012119821,3.1027165822317784,15.490474700927734,11.383262634277344,-7.506882190704346,18.447244396746182,11.068633628964946,-7.905029845357509,3.0,2,2.9999999999999996,-0.4898873269557953,-0.06308620423078537,-0.012419006787240505,0.4940887511426709,91.03136622739143,-91.42968296393454,4.1859328859161025,-182.46104919132597,-91.03136622739143,-3.2800243815321837,0.0,0.0,1.0,0.0,0.0,0.0,-0.10601078986437029,-6.073970842076663,0,39.60132598876953,True,True,obstacle_detected,False,0.0,False,74,19.088371275246473,18.5,True,False,0.0
0,9,1749969067.6894574,29.076217534984796,0.5914159925949735,3.3393781105642937,18.823516845703125,11.021121978759766,-7.642821311950684,21.775975305578335,10.707722732896679,-8.072670070706305,3.0,2,2.9999999999999996,1.1476399898529053,-0.1423393338918686,-0.09333135932683945,1.1601934213380771,104.50659342908133,-104.90919705788521,13.475227201689904,-209.41579048696656,-104.50659342908133,-3.2633744932263533,0.0,0.0,1.0,0.0,0.0,0.0,-0.10575256754144333,-6.059175792796883,0,61.97643280029297,True,True,obstacle_detected,False,0.0,False,126,3.6382875650756263,31.5,True,False,0.0
0,10,1749969073.1267645,25.66211020573894,0.5219723769485353,3.414107329245855,22.22042465209961,10.658039093017578,-7.882495880126953,22.22042465209961,10.658039093017578,-9.882495880126953,2.0,3,2.0,1.0774210691452026,-0.12018726021051407,-0.08072506636381149,1.0871051807871872,49.401928732359245,-50.01291338747095,-55.10466469672209,-99.4148421198302,-49.401928732359245,-3.155283706067275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,152.2238254547119,True,True,obstacle_detected,False,0.0,False,102,1.1591568259046525,25.5,True,False,0.0
0,11,1749969075.9075332,25.518409959326345,0.5190494856279572,0.14370024641259604,22.141775131225586,10.66321849822998,-9.793606758117676,25.115767229743227,10.348200665252186,-10.030534516855678,3.0,2,3.0,0.2201205939054489,-0.0314449667930603,0.05280696228146553,0.22853979317243714,112.47204730397144,-112.87036404051454,63.07011857161219,-225.34241134448598,-112.47204730397144,-3.2800243815321832,0.0,0.0,1.0,0.0,0.0,0.0,-0.10553072441796695,-6.046465118107687,0,63.284873962402344,True,True,obstacle_detected,False,0.0,False,67,19.09884865744224,16.75,True,False,0.0
0,12,1749969080.0622802,22.168125705002094,0.45090404389839134,3.350284254324251,25.468074798583984,10.30938720703125,-9.993197441101074,28.441382125545886,9.994644299774306,-10.238921761765736,3.0,2,2.9999999999999982,1.1498826742172241,-0.12460801005363464,-0.095374196767807,1.1605402009597021,126.70529018732078,-127.10183937001271,14.233242883349348,-253.8071295573335,-126.70529018732078,-3.2782568276810187,0.0,0.0,1.0,0.0,0.0,0.0,-0.10546340960832931,-6.0426082636167235,0,57.901859283447266,True,True,obstacle_detected,False,0.0,False,100,4.908667876243354,25.0,True,False,0.0
0,13,1749969084.5008838,18.63822632788482,0.37910519518753943,3.5298993771172746,28.966495513916016,9.934545516967773,-10.277430534362793,31.939814297731225,9.620527693614969,-10.523942636354569,3.0,2,2.9999999999999982,0.8838675618171692,-0.09974733740091324,-0.04768005758523941,0.8907551773874406,140.32594368939286,-140.70509176933703,13.620653502072074,-281.0310354587299,-140.32594368939286,-3.239918944366651,0.0,0.0,1.0,0.0,0.0,0.0,-0.10522183891361445,-6.028767282355519,0,86.69829368591309,True,True,obstacle_detected,False,0.0,False,110,3.2701806096588464,27.5,True,False,0.0
0,14,1749969089.040901,15.088769439483885,0.306908542844403,3.5494568884009343,32.486576080322266,9.558643341064453,-10.537501335144043,35.45945911882237,9.24549462778602,-10.790294378502525,3.0,2,3.000000000000002,0.890365719795227,-0.09921640157699585,-0.051851920783519745,0.8973759697124171,128.25331813030218,-129.14207695098818,-12.072625559090682,-257.39539508129036,-128.25331813030218,-3.6617381571999266,0.0,0.0,1.0,0.0,0.0,0.0,-0.1049480190814962,-6.013078561628162,0,85.33382415771484,True,True,obstacle_detected,False,0.0,False,102,2.4203222347056075,25.5,True,False,0.0
