episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749148466.842989,32.54880144733755,0.9999995259916733,1.5428410222284583e-05,0.0,0.0,-1.6660139560699463,1.3914345552952423,2.5744689396068186,-2.3263317260338296,3.0,2,0.0,0.0,0.0,-0.011670146137475967,0.011670146137475967,90.00992606577755,-90.41428716106816,0.0,-180.42421322684572,-90.00992606577755,-3.285766837215832,0.0,0.0,1.0,0.0,0.0,0.0,1.0752958398488592,61.609913351314916,0,5.565404891967773,False,False,none,False,0.0,False,119,7.422509718336048,23.8,True,False,0.0
0,1,1749148472.826691,29.16952269787856,0.896177664743718,3.3792787494589938,2.1679742336273193,2.718573808670044,-1.902050495147705,3.497636181411199,5.311696696042178,-2.6145901751672715,3.0,2,3.0,-0.001695802784524858,-0.5000290274620056,-0.00441444618627429,0.5000513887460115,104.47075947884844,-104.87512055738193,0.0,-209.34588003623037,-104.47075947884844,-3.2857668204587087,0.0,0.0,1.0,0.0,0.0,0.0,1.0969891616250413,62.8528491327094,0,5.583286285400391,False,False,none,False,0.0,False,75,7.3214161954062345,15.0,True,False,0.0
0,2,1749148476.273096,25.87438028131842,0.7949407310284602,3.2951424165601395,3.6623401641845703,5.6782073974609375,-2.233694553375244,3.6623401641845703,5.6782073974609375,-4.233694553375244,2.0,3,2.0,0.5098655819892883,1.0659153461456299,-0.09195084869861603,1.185155430912937,50.14653224044724,-50.80595999939734,-54.32422723840119,-100.95249223984459,-50.14653224044724,-3.3205801226699503,0.0,3.3993498887762956e-17,1.0,0.0,0.0,0.0,0.0,0.0,0,6.092548370361328,False,False,none,False,0.0,False,113,0.9137020736641714,22.6,True,False,0.0
0,3,1749148480.3496065,25.232373668660493,0.7752163086290615,0.6420066126579265,3.8248918056488037,5.863156795501709,-4.077169895172119,5.165029364420061,8.487024404252509,-4.642280588150914,3.0,2,2.9999999999999996,0.08629856258630753,0.1290619969367981,0.003864506259560585,0.15530413827843448,114.29210310162325,-114.69646423053811,64.14557086117601,-228.98856733216138,-114.29210310162325,-3.285766870840073,0.0,0.0,1.0,0.0,0.0,0.0,1.098586601874084,62.944375717003865,0,11.130809783935547,False,False,none,False,0.0,False,24,11.941931167695595,4.8,True,False,0.0
0,4,1749148486.0269449,21.779846421407854,0.6691440277092248,3.4525272472526396,5.98875093460083,8.70642375946045,-4.162304401397705,7.243271913987084,11.354587844425122,-4.805269479285278,3.0,2,3.0000000000000004,0.03801289200782776,-0.5114520192146301,-0.00414685532450676,0.5128794637403642,129.28529599034482,-129.68965711921982,14.993192888721566,-258.97495310956464,-129.28529599034482,-3.285766870800204,0.0,0.0,1.0,0.0,0.0,0.0,1.1283827918799445,64.65157164990956,0,4.553079605102539,False,False,none,False,0.0,False,13,9.10686959217985,2.6,True,False,0.0
0,5,1749148490.0987525,17.92870682422831,0.5508251465074617,3.851139597179543,7.681573390960693,12.218622207641602,-4.408853054046631,8.922310222259995,14.847925714404933,-5.1486741032060985,3.0,2,3.0000000000000004,0.28849053382873535,0.1552295982837677,0.022714054211974144,0.32838840501892436,138.5508103522404,-138.9547131296084,9.265514361895583,-277.5055234818488,-138.5508103522404,-3.285308519293206,0.0,0.0,1.0,0.0,0.0,0.0,1.1298901455909565,64.73793665578393,0,5.522727966308594,False,False,none,False,0.0,False,35,5.042402829969423,7.0,True,False,0.0
0,6,1749148493.4953628,14.619808280006433,0.44916558214131885,3.3088985442218775,9.08272647857666,15.247565269470215,-4.746160984039307,9.08272647857666,15.247565269470215,-6.396858462329732,1.6506974782904251,3,1.6506974782904251,0.4252570569515228,1.057038426399231,-0.08084377646446228,1.1422388172202296,52.798632041622795,-52.93496458558382,-85.75217831061761,-105.73359662720662,-52.798632041622795,-2.7760899043244835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.01251220703125,False,False,none,False,0.0,False,67,0.8482352503481252,13.4,True,False,0.0
0,7,1749148498.7714586,13.828073086761071,0.4248410361442173,0.791735193245362,9.289530754089355,15.629179954528809,-6.353057384490967,10.70968419409933,18.63794523893117,-6.958866384501411,3.3817907792012565,2,3.3817907792012565,0.019175726920366287,0.032112859189510345,0.004324033390730619,0.03765158021934714,158.06203610798133,-158.4663972363166,105.26340406635853,-316.5284333442979,-158.06203610798133,-3.2857668707931076,0.0,0.0,1.0,0.0,0.0,0.0,1.129794155157738,64.73243680908688,0,5.535125732421875,True,True,obstacle_detected,False,0.0,False,1,9.06590746824981,0.2,False,False,0.0
0,8,1749148504.7254639,9.941871287080469,0.30544493598746403,3.8862017996806024,11.542513847351074,18.94851303100586,-6.483367443084717,12.681584544655758,21.671847264729845,-7.01812776132908,3.0,2,2.9999999999999996,0.09667752683162689,-0.4931718409061432,-0.003377559594810009,0.5025698128278803,524.7838049036538,-532.1833316738409,366.7217687956725,-1056.9671365774948,-524.7838049036538,-10.284464316195075,0.0,0.0,1.0,0.0,0.0,0.0,1.174645554415677,67.30223269182298,0,5.595684051513672,True,True,obstacle_detected,False,0.0,False,15,13.623994507439875,3.0,True,False,0.0
0,9,1749148509.1397884,6.100251606956636,0.18741853598684727,3.8416196801238325,13.108831405639648,22.562236785888672,-6.72584867477417,14.086337455316379,25.202975074709958,-7.760731862771066,3.0,2,2.9999999999999996,0.2767017185688019,0.08620811253786087,0.022335976362228394,0.290679506615659,263.45683815983466,-265.4360670550277,-261.3269667438192,-528.8929052148624,-263.45683815983466,-4.889441722304206,0.0,0.0,1.0,0.0,0.0,0.0,1.2162722294902797,69.68726548876013,0,4.001617431640625,True,True,obstacle_detected,False,0.0,False,23,6.421721490094995,4.6,True,False,0.0
