episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749440174.5341165,77.08508002446159,1.000000051011701,-3.932240858262048e-06,0.0,0.0,-4.905113697052002,0.5536208937642857,2.946477515683509,-4.796604916028665,3.0,2,0.0,0.0,0.0,-0.012175507843494415,0.012175507843494415,1.2563946386905585,-1.6605702187632723,0.0,-2.9169648574538307,-1.2563946386905585,-3.2855809966354013,0.0,0.0,1.0,0.0,0.0,0.0,1.385069277511634,79.35862393465081,0,13876.248836517334,False,False,none,False,0.0,False,131,18.923188039034734,32.75,True,False,0.0
0,1,1749440190.2320316,73.26091716030646,0.9503904111434068,3.8241628641551273,1.095620036125183,3.6953811645507812,-5.065575122833252,1.6332743860491528,6.644338398055664,-4.9448314481870765,3.0,2,3.0,0.20281977951526642,-0.16015060245990753,0.00236705644056201,0.25843699693945804,1.2582899997200543,-1.6624655797927677,0.0,-2.920755579512822,-1.2582899997200543,-3.2855809966354004,0.0,0.0,1.0,0.0,0.0,0.0,1.3904569566362086,79.66731520985968,0,6.065845489501953,False,False,none,False,0.0,False,112,12.321724854892476,28.0,True,False,0.0
0,2,1749440202.8013678,69.91733697084578,0.9070152163721052,3.343580189460681,1.7313235998153687,6.988179683685303,-5.226776599884033,2.2674129550952626,9.936874885301048,-5.093341930011996,3.0,2,2.9999999999999987,0.3224036991596222,1.1341339349746704,-0.09361327439546585,1.1827795115049884,1.2610736520551615,-1.6652492318022656,0.002783652335107245,-2.926322883857427,-1.2610736520551615,-3.2855809963097915,0.0,0.0,1.0,0.0,0.0,0.0,1.3909549881958514,79.69585031629153,0,43.623924255371094,False,False,none,False,0.0,False,142,8.581821252878306,35.5,True,False,0.0
0,3,1749440215.8170369,66.53923329112318,0.8631921594203134,3.3781036797225994,2.3616654872894287,10.320137977600098,-5.4205145835876465,2.896551639064696,13.268309025734345,-5.271570716368939,3.0,2,3.0000000000000004,0.15745705366134644,1.1946091651916504,-0.09725218266248703,1.2088596975415393,1.264763811512244,-1.6689392510275871,0.003690159457082398,-2.933703062539831,-1.264763811512244,-3.2855808560780306,0.0,0.0,1.0,0.0,0.0,0.0,1.3913187839066283,79.71669427512401,0,8.521080017089844,False,False,none,False,0.0,False,125,7.064903437859676,31.25,True,False,0.0
0,4,1749440231.6052766,63.136663712091924,0.8190517141937873,3.4025695790312582,2.954763174057007,13.686563491821289,-5.628256320953369,3.4902938687266922,16.633658787508256,-5.461414500038031,3.0,2,2.9999999999999996,0.04620322957634926,1.1656806468963623,-0.08978700637817383,1.1700460740869827,1.2694540254190947,-1.6733546880479242,0.00469021390685076,-2.942808713467019,-1.2694540254190947,-3.2853060791915167,0.0,0.0,1.0,0.0,0.0,0.0,1.3910429476097457,79.7008900194761,0,91.99237823486328,False,False,none,False,0.0,False,152,5.1702084131081385,38.0,True,False,0.0
0,5,1749440248.8363883,59.67504949545392,0.774145301796961,3.4616142166380044,3.6168417930603027,17.102109909057617,-5.819487571716309,3.6168417930603027,17.102109909057617,-8.498563676687636,2.679076104971328,3,2.679076104971328,0.1825665384531021,1.0819717645645142,-0.07566694170236588,1.0998722318270362,0.7957409586872037,-0.8399599166961687,-0.47371306673189095,-1.6357008753833724,-0.7957409586872037,-2.6237096194779936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,43.71833801269531,False,False,none,False,0.0,False,133,3.084660661019293,33.25,True,False,0.0
0,6,1749440261.7945619,59.440900286544625,0.7711077591132232,0.2341492089092938,3.85221529006958,17.50393295288086,-8.25656795501709,4.375748158495355,20.441601382974017,-7.9467009988699715,3.0,2,3.0,0.04897505044937134,0.08470567315816879,0.0031347530893981457,0.09789501166366178,1.2753070653725969,-1.6794826454453116,0.4795661066853931,-2.9547897108179084,-1.2753070653725969,-3.2855809966354026,0.0,0.0,1.0,0.0,0.0,0.0,1.394434130418298,79.89519048196348,0,43.091773986816406,False,False,none,False,0.0,False,89,18.978226408391127,22.25,True,False,0.0
0,7,1749440272.219334,55.59794148557586,0.7212542855774218,3.8429588009687663,4.905646800994873,21.25717544555664,-8.376751899719238,4.905646800994873,24.25717544555664,-8.376751899719238,3.0,2,3.0,0.19856621325016022,-0.14450936019420624,0.001953940372914076,0.2455917631176336,18.386408193641,-18.790583773713713,17.111101128268402,-37.17699196735471,-18.386408193641,-3.285580996635399,0.0,0.0,1.0,0.0,0.0,0.0,1.5707963267948966,90.0,0,6.003618240356445,False,False,none,False,0.0,False,66,19.186704574441375,16.5,True,False,0.0
0,8,1749440281.7650616,51.55973126008206,0.6688678778548337,4.038210225493799,4.919863700866699,25.402114868164062,-8.516168594360352,4.857778157268674,28.32055509607477,-9.208159939240202,3.0,2,2.9999999999999982,-0.05573941022157669,0.11690108478069305,0.013393779285252094,0.13020037940917853,28.505891208559227,-28.874411485308187,10.119483014918227,-57.380302693867414,-28.505891208559227,-3.2499256933116496,0.0,0.0,1.0,0.0,0.0,0.0,1.5920666545769844,91.2187000107735,0,41.05949401855469,False,False,none,False,0.0,False,65,20.872117971669113,16.25,True,False,0.0
0,9,1749440289.7301242,48.33603010631995,0.6270478354136039,3.223701153762107,4.86021614074707,28.765655517578125,-8.818657875061035,4.86021614074707,28.765655517578125,-10.818657875061035,2.0,3,2.0,0.004514824599027634,1.1154001951217651,-0.07233436405658722,1.1177523156506108,19.66385429976934,-19.963787543076368,-8.842036908789886,-39.627641842845705,-19.66385429976934,-2.9188818607024736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,33.673763275146484,False,False,none,False,0.0,False,99,1.52920046664076,24.75,True,False,0.0
0,10,1749440299.6208544,48.87428654445749,0.6340304637694946,-0.5382564381375374,4.954425811767578,28.45884895324707,-10.489109992980957,7.07574615532722,30.580169296806712,-10.489109992980957,3.0,2,2.999999999999999,-0.002311456948518753,0.01100858487188816,0.004333499353379011,0.012054500850394296,38.54494070573368,-38.9491162858064,18.88108640596434,-77.49405699154008,-38.54494070573368,-3.2855809966354017,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974486,45.00000000000002,0,41.589975357055664,False,False,none,False,0.0,False,56,21.203125804227913,14.0,True,False,0.0
0,11,1749440306.6863232,46.397926201454666,0.6019054342755854,2.476360343002824,7.731076240539551,30.5622615814209,-10.619370460510254,9.852396584099193,32.683581924980544,-10.619370460510254,3.0,2,3.0000000000000018,-0.2118677943944931,-0.5619447231292725,-0.00176692521199584,0.6005605349830495,46.85372303573096,-47.25783309665245,8.308782329997278,-94.11155613238341,-46.85372303573096,-3.28551583875525,0.0,0.0,1.0,0.0,0.0,0.0,0.7853981633974486,45.00000000000002,0,8.019685745239258,False,False,none,False,0.0,False,45,14.866848138742244,11.25,True,False,0.0
0,12,1749440312.9282517,43.88255962878745,0.5692743894588435,2.5153665726672187,10.11026668548584,32.88557052612305,-10.76737117767334,10.11026668548584,32.88557052612305,-12.76737117767334,2.0,3,2.0,0.9532641768455505,0.7561872005462646,-0.10783982276916504,1.2215404620813453,28.84422090845086,-28.72736931283503,-18.009502127280097,-57.57159022128589,-28.84422090845086,-2.4819777969535624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.048917770385742,False,False,none,False,0.0,False,91,2.198397275637309,22.75,True,False,0.0
0,13,1749440319.2583191,44.12729746045617,0.5724492949538569,-0.2447378316687221,10.012704849243164,33.03520202636719,-12.526084899902344,8.512704849243164,35.6332782377205,-12.526084899902344,3.0,2,3.0,-0.04698886722326279,-0.07832945138216019,0.008296467363834381,0.091718525759384,53.77047673407501,-54.1745867949965,24.92625582562415,-107.94506352907152,-53.77047673407501,-3.285515838755249,0.0,0.0,1.0,0.0,0.0,0.0,2.0943951023931953,119.99999999999999,0,4.999876022338867,False,False,none,False,0.0,False,47,16.356033056941303,11.75,True,False,0.0
0,14,1749440326.597387,41.748682969135636,0.5415922910835503,2.3786144913205334,7.861334800720215,35.823307037353516,-12.677216529846191,6.361334800720216,38.42138324870683,-12.677216529846191,3.0,2,2.9999999999999996,-0.0764952078461647,-0.37771910429000854,-0.005557740572839975,0.3854272007128574,61.43235037309964,-61.83646043402112,7.661873639024627,-123.26881080712076,-61.43235037309964,-3.2855158387552486,0.0,0.0,1.0,0.0,0.0,0.0,2.0943951023931953,119.99999999999999,0,36.21554374694824,False,False,none,False,0.0,False,31,24.131303555442262,7.75,True,False,0.0
