episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748229225.618005,13.583350269805305,0.9999967438858789,4.422908263990166e-05,0.0,0.0,-1.6657822132110596,-2.050876224935368,-2.460983219098402,-2.749284488210283,3.381790779249593,2,0.0,0.0,0.0,-0.011463657952845097,0.011463657952845097,40.67756172072721,-46.69591036299275,0.0,-87.37347208371996,-40.67756172072721,-6.0183486422655355,0.0,0.0,1.0,0.0,0.0,0.0,-2.265548242092129,-129.80635255516188,0,7537.43839263916,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,1,1748229231.6763117,10.037442800120324,0.738949516701593,3.5459074696849804,-2.6065833568573,-2.436044931411743,-2.335691452026367,-4.503764834346702,-4.9456684767572465,-3.5762562333804757,3.3817907792495934,2,3.3817907792495934,0.10379618406295776,0.38967224955558777,-0.008168835192918777,0.4033420877718475,53.11194479747243,-59.11350917623946,0.0,-112.2254539737119,-53.11194479747243,-6.001564378767025,0.0,0.0,1.0,0.0,0.0,0.0,-2.2181025746922227,-127.0879160569658,0,6.514310836791992,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,2,1748229234.761881,6.40215550341908,0.4713222091829268,3.635287296701244,-4.76390266418457,-5.325562000274658,-3.165720224380493,-7.6296859871031195,-9.086950811855742,-5.518680500776605,5.281778290320743,2,5.281778290320743,-0.6487343907356262,-0.8707109093666077,-0.07253501564264297,1.0882348670702604,95.86808658836087,-105.1968933635203,42.756141790888435,-201.06497995188118,-95.86808658836087,-9.328806775159432,0.0,0.0,1.0,0.0,0.0,0.0,-2.2218668707840963,-127.30359433586776,0,6.511211395263672,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,0,1748229243.7152276,19.854632652245655,0.9999977191282735,4.528597354891417e-05,0.0,0.0,-1.6660330295562744,2.9543464420902463,0.7299593083367676,-3.1409924808290146,3.3817907792495934,2,0.0,0.0,0.0,-0.011515750549733639,0.011515750549733639,17.924555633339853,-23.975789992081562,0.0,-41.900345625421416,-17.924555633339853,-6.051234358741708,0.0,0.0,1.0,0.0,0.0,0.0,0.24222835048937433,13.878662161456818,0,9.145498275756836,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,1,1748229248.3595874,16.177843659953073,0.8148126960453778,3.6767889922925825,3.527660369873047,0.7259842753410339,-2.7012598514556885,6.416033807221988,1.4700851092483738,-4.2950357609851375,3.3817907703465266,2,3.3817907703465266,-0.4625420868396759,-0.2352553755044937,0.008078931830823421,0.518994742691378,33.05949011676503,-39.08756271781011,0.0,-72.14705283457513,-33.05949011676503,-6.028072601045077,0.0,0.0,1.0,0.0,0.0,0.0,0.2521368430572417,14.446376966932363,0,61.52629852294922,False,False,none,False,0.0,False,1,7.761923925938214,0.2,False,False,0.0
1,2,1748229251.4417844,12.562779244424515,0.6327364907915142,3.6150644155285576,6.872457504272461,1.6020832061767578,-3.9266722202301025,9.69159881268601,2.324468239560378,-5.649202632547186,3.3817907792495934,2,3.3817907792495934,1.0137860774993896,0.27240967750549316,-0.06759901344776154,1.0519215132077848,44.18198297840049,-50.19588474627288,11.122492861635457,-94.37786772467337,-44.18198297840049,-6.0139017678723885,0.0,0.0,1.0,0.0,0.0,0.0,0.25084567780727374,14.372398647455242,0,5.505084991455078,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
1,3,1748229254.0272455,8.953685884595842,0.45096102351579676,3.609093359828673,10.189460754394531,2.451016426086426,-5.265966415405273,16.092854371647753,3.9645652817666086,-9.440148106907873,7.386790854791571,2,7.386790854791571,0.9266408681869507,0.23641742765903473,-0.0459635928273201,0.9574284049268521,123.48135459739585,-136.5755451145955,79.29937161899537,-260.0568997119914,-123.48135459739585,-13.094190517199653,0.0,0.0,1.0,0.0,0.0,0.0,0.25098014578758876,14.380103095206941,0,9.018421173095703,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
2,0,1748229263.9970129,34.25905644100808,0.9999996898497392,1.0625458585877823e-05,0.0,0.0,-1.6661020517349243,-2.8235796045341535,1.828549431160988,-2.012965236978262,3.3817907792495934,2,0.0,0.0,0.0,-0.011480909772217274,0.011480909772217274,1.2565742981759487,-7.307339861925841,0.0,-8.56391416010179,-1.2565742981759487,-6.050765563749892,0.0,0.0,1.0,0.0,0.0,0.0,2.5669066339875286,147.07291653161775,0,7.513999938964844,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
2,1,1748229270.0682063,30.94582401212772,0.9032885791107254,3.313232428880358,-2.966423273086548,1.5220978260040283,-1.8204236030578613,-5.768137330891599,3.3800855710286264,-2.1875594801572533,3.381790779249594,2,3.381790779249594,0.33670511841773987,-0.20577281713485718,-0.012484561651945114,0.39480204320641604,1.2815906411388707,-7.326365308098875,0.0,-8.607955949237747,-1.2815906411388707,-6.044774666960005,0.0,0.0,1.0,0.0,0.0,0.0,2.5560209168415797,146.4492108821817,0,11.024951934814453,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
2,2,1748229273.0553327,27.239645784124654,0.7951076347548082,3.706178228003065,-6.054366111755371,3.5595669746398926,-2.086186170578003,-8.853909620777564,5.41739830596911,-2.4702795954113115,3.381790779095739,2,3.381790779095739,-1.0299712419509888,0.6637422442436218,-0.11118334531784058,1.230348024875762,1.324273960672357,-7.368263495659617,0.042683319533486364,-8.692537456331975,-1.324273960672357,-6.0439895349872605,0.0,0.0,1.0,0.0,0.0,0.0,2.5557026772983407,146.43097709947992,0,4.507541656494141,False,False,none,False,0.0,False,8,8.776461663262735,1.6,False,False,0.0
