episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,3,True,success,1.021193615401341,13.583394498887944,12.562200883486604,0.9248204404661188,92.48204404661188,0.3082734801553729,12.04535984881993,1.1276868993016174,0.5010135375983177,1.0882348670702604,63.21919770218684,-70.33543763425084,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,2516.821304957072,7537.43839263916,20.194665908813477,6.731555302937825,1748229238.2541826,False,False,False
1,success,4,True,success,1.452448800762703,19.854677938219204,18.4022291374565,0.9268460155696197,92.68460155696197,0.2317115038924049,17.532163183637284,1.132471659672294,0.6349651028439371,1.0519215132077848,54.661845831475304,-62.45869564269002,0.0,0.0,0.0,0,0.0,1,0.25,7.761923925938214,0,0,0.0,0.0,21.29882574081421,61.52629852294922,14.859984159469604,3.714996039867401,1748229258.550285,False,False,False
2,success,12,True,success,1.2422383014105376,34.25906706646666,33.016828765056125,0.9637398677844774,96.37398677844774,0.08031165564870645,40.71759028256479,0.8413824793835194,0.6813448728343809,1.250469357799657,30.56209251304882,-37.099399702539166,0.0,0.0,0.0,2,0.04911882029660279,14,5.333333333333333,8.776461663262735,4,4,33.33333333333333,33.33333333333333,7.2388847668965655,11.053800582885742,16.194949626922607,1.349579135576884,1748229332.0819566,False,False,False
3,success,4,True,success,0.5239358184879896,17.454131483874374,16.930195665386385,0.9699821317965867,96.99821317965866,0.24249553294914666,16.037394371456223,1.0883396067717643,0.5434322146109822,1.0390077293302964,58.1644737791446,-65.42921105452356,0.0,0.0,0.0,0,0.0,1,0.25,8.974854451710591,0,0,0.0,0.0,7.954776287078857,9.579181671142578,15.487481594085693,3.8718703985214233,1748229352.9978719,False,False,False
4,success,10,True,success,1.0718352425869035,33.02239287415998,31.95055763157308,0.9675421691374275,96.75421691374275,0.09675421691374275,35.8561122909534,0.920969697054737,0.2915063147714032,1.031758337584346,25.870491688881373,-32.258498082730235,0.0,0.0,0.0,1,0.027889247776934894,6,0.6,16.094246420620088,1,1,10.0,10.0,8.808255195617676,12.560844421386719,31.021694660186768,3.102169466018677,1748229414.809002,False,False,False
