episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,10,True,success,0.1881738286369935,33.4542004748939,33.26602664625691,0.9943751808153894,99.43751808153894,0.09943751808153894,38.45104514253042,0.8700465839325251,0.6602762856138116,1.2572854989242173,178.7997666670924,-185.7426565683814,0.0,0.0,0.0,1,0.026007095419466435,10,3.3,8.624624604976823,2,2,20.0,20.0,1201.6925573349,11719.082593917847,34.580904722213745,3.4580904722213743,1748310847.2564209,False,False,False
1,success,14,True,success,1.4880832371036452,53.12001345683448,51.63193021973083,0.9719863919403396,97.19863919403396,0.06942759942430997,51.428635126447816,1.0328878712458158,0.8007122379362502,1.260647730297751,129.44050296507365,-136.08839358991938,0.0,0.0,0.0,0,0.0,1,0.07142857142857142,7.818764182808685,0,0,0.0,0.0,19.580653735569545,90.41523933410645,56.34607529640198,4.024719664028713,1748310909.1000843,False,False,False
2,success,25,True,success,0.4138862030798024,72.09734225572795,71.68345605264815,0.9942593417436699,99.42593417436699,0.0397703736697468,86.27172688805581,0.8357006965825523,0.5812062017873914,1.2575122624787487,85.17575613421947,-91.50676018448135,0.0,0.0,0.0,2,0.023182565970832524,17,2.44,8.932043386153037,4,4,16.0,16.0,13.246316909790039,28.677701950073242,50.80325722694397,2.0321302890777586,1748311045.9006846,False,False,False
3,success,21,True,success,1.069261506475533,47.352461782334444,46.28320027585891,0.9774190936177591,97.74190936177591,0.046543766362750434,73.76895117363362,0.6419023319293047,0.5774341009076183,1.2543196299167092,117.46299746398634,-123.88986553863685,0.0,0.0,0.0,3,0.04066751597076054,13,2.4285714285714284,8.767322496471593,6,6,28.57142857142857,28.57142857142857,20.479542868477957,161.1943244934082,52.67046332359314,2.508117301123483,1748311163.8332858,False,False,False
4,success,19,True,success,1.237674631453043,63.128696040892976,61.89102140943993,0.9803944210941516,98.03944210941516,0.0515997063733764,67.21099954664238,0.9392613778505643,0.7339848460877413,1.2357290835770087,101.33782551188065,-107.73922194461313,0.0,0.0,0.0,1,0.014878517009794364,8,1.5789473684210527,15.645875817715817,1,1,5.263157894736842,5.263157894736842,13.19532645376105,32.649993896484375,64.35558724403381,3.387136170738622,1748311251.0289848,False,False,False
5,success,20,True,success,1.177268447617389,59.73306208559888,58.555793637981495,0.9802911753305007,98.02911753305007,0.04901455876652504,69.2026982058382,0.863160882946029,0.5227599891565811,1.2563080128025568,110.14651218687791,-116.41114574325884,0.0,0.0,0.0,3,0.04335091084276405,8,1.25,8.74756005106499,3,3,15.0,15.0,12.794005870819092,22.617816925048828,31.346043825149536,1.5673021912574767,1748311377.4998791,False,False,False
6,success,15,True,success,1.1778789525943836,52.56008268759019,51.382203734995805,0.9775898573144275,97.75898573144275,0.06517265715429517,53.63499356048124,0.9799587768817585,0.8671295859770471,1.2580844822018828,125.07964050327013,-131.553564187658,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,12.392091751098633,33.174991607666016,57.30897903442383,3.820598602294922,1748311440.2506135,False,False,False
