episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,9,True,success,1.1530933675802462,28.081621423887707,26.92852805630746,0.9589377924381758,95.89377924381758,0.10654864360424175,26.35360879595151,1.0655702466146366,0.6091861920027484,1.2340136790853213,188.31686326571742,-189.48414458269818,0.0,0.0,0.0,0,0.0,71,23.555555555555557,3.0304691061987987,0,0,0.0,0.0,45.63403129577637,186.5215301513672,45.61761689186096,5.068624099095662,1749352036.753571,False,False,False
1,success,12,True,success,1.3244028647754367,33.63366385324634,32.3092609884709,0.9606227002043488,96.06227002043488,0.08005189168369574,41.51762895458301,0.810105603333921,0.5240376747814771,1.163724150450784,150.9981279542936,-151.691076428427,0.0,0.0,0.0,1,0.0240861538864351,69,19.083333333333332,2.912725806105255,2,2,16.666666666666664,16.666666666666664,56.60996834437052,158.4913730621338,40.81084656715393,3.400903880596161,1749352130.9007456,False,False,False
