episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1748878517.4102693,86.20832289332056,0.9999999735051178,2.2840794144940446e-06,0.0,0.0,-1.6663614511489868,-0.2870496011517918,-3.36876308408731,-1.7408375170139907,3.381790779249594,2,0.0,0.0,0.0,-0.011498033069074154,0.011498033069074154,1.244399776349987,-7.37924392605991,0.0,-8.623643702409897,-1.244399776349987,-6.134844149709923,0.0,0.0,1.0,0.0,0.0,0.0,-1.6558001951835533,-94.87036290095554,0,12258.46529006958,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,1,1748878524.675562,81.92826240540315,0.9503520946127966,4.28006048791741,-0.3819733262062073,-4.260437488555908,-1.8319401741027832,-0.6682519575428645,-7.629329972990133,-1.9034723165299008,3.3817907791342754,2,3.3817907791342754,-0.046695370227098465,0.0018327368889003992,0.0033599568996578455,0.04685195658152697,1.2457362424334661,-7.398913585479514,0.0,-8.64464982791298,-1.2457362424334661,-6.153177343046048,0.0,0.0,1.0,0.0,0.0,0.0,-1.6555697413143708,-94.85715886687893,0,93.44649314880371,False,False,none,False,0.0,False,1,8.848537954232272,0.2,False,False,0.0
0,2,1748878527.7886565,78.23198123008126,0.9074759435251184,3.696281175321886,-0.6894383430480957,-7.940955638885498,-2.013549327850342,-0.9759519672549268,-11.309920108428312,-2.080610648442352,3.381790779249593,2,3.381790779249593,-0.0962517112493515,-1.2459650039672852,-0.11277930438518524,1.2547558943982817,1.2473364139563925,-7.382190246533889,0.0016001715229263525,-8.629526660490281,-1.2473364139563925,-6.134853832577496,0.0,0.0,1.0,0.0,0.0,0.0,-1.6556371904070353,-94.86102341522059,0,6.030559539794922,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,3,1748878530.5113544,74.52252922509913,0.8644470133452454,3.7094520049821256,-1.0048813819885254,-11.637246131896973,-2.0373592376708984,-1.2913419507939954,-15.006169417914927,-2.106678138868267,3.3817907792495943,2,3.3817907792495943,-0.107948899269104,-1.2323367595672607,-0.10913345962762833,1.2418602843494282,1.2495109634716073,-7.384370004627173,0.0021745495152147853,-8.63388096809878,-1.2495109634716073,-6.134859041155566,0.0,0.0,1.0,0.0,0.0,0.0,-1.655622587170588,-94.86018671140494,0,5.1517486572265625,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,4,1748878533.1082702,70.83003691866703,0.8216148124083444,3.6924923064321007,-1.3181920051574707,-15.316729545593262,-2.0611934661865234,-1.6046271958868938,-18.685603138480847,-2.1329881127422956,3.381790779249594,2,3.381790779249594,-0.10450184345245361,-1.2413384914398193,-0.11190272867679596,1.2507454202595987,1.2524303999389885,-7.387293599804826,0.0029194364673812423,-8.639723999743815,-1.2524303999389885,-6.134863199865837,0.0,0.0,1.0,0.0,0.0,0.0,-1.6556163533878243,-94.85982954196216,0,7.009267807006836,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,5,1748878535.8450637,67.11906028349696,0.7785681968113751,3.71097663517007,-1.6332433223724365,-19.01460075378418,-2.087834119796753,-1.9196415140847378,-22.38342047874438,-2.1622559655180336,3.3817907792495916,2,3.3817907792495916,-0.1046556904911995,-1.2270935773849487,-0.10736654698848724,1.236219655491617,1.2563631881472892,-7.391219979462265,0.003932788208300675,-8.647583167609554,-1.2563631881472892,-6.134856791314975,0.0,0.0,1.0,0.0,0.0,0.0,-1.6556067992113968,-94.85928212797614,0,4.524469375610352,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,6,1748878538.4395566,63.39893209698238,0.7354154249780367,3.720128186514586,-1.948974609375,-22.721603393554688,-2.116356134414673,-2.23533653597251,-26.090362137492164,-2.193623506297872,3.3817907792495947,2,3.3817907792495947,-0.10193420946598053,-1.1995830535888672,-0.10164130479097366,1.2081891575232153,1.261621607168987,-7.396469812073724,0.005258419021697769,-8.65809141924271,-1.261621607168987,-6.134848204904737,0.0,0.0,1.0,0.0,0.0,0.0,-1.6555976392053868,-94.85875729829147,0,7.622241973876953,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,7,1748878541.1299095,59.69597692039405,0.692461856758629,3.7029551765883255,-2.263221025466919,-26.41160011291504,-2.1424944400787354,-2.5495439167055984,-29.780284576278138,-2.223073983800248,3.3817907792495934,2,3.3817907792495934,-0.10582470893859863,-1.2450931072235107,-0.1131608635187149,1.2546956187497178,3.097939700404269,-9.232765375204124,1.836318093235282,-12.330705075608392,-3.097939700404269,-6.134825674799856,0.0,0.0,1.0,0.0,0.0,0.0,-1.655587995556689,-94.85820475792198,0,4.00996208190918,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1748878543.9312937,55.991108323964234,0.6494860932368819,3.7048685964298187,-2.577622175216675,-30.103595733642578,-2.1675944328308105,-3.4528940354385638,-33.37015478642599,-2.1675944328308105,3.381790779249592,2,3.381790779249592,-0.10497681051492691,-1.2352100610733032,-0.11002397537231445,1.2445357772596688,20.121330970099386,-26.26100291312183,17.023391269695118,-46.382333883221214,-20.121330970099386,-6.1396719430224405,0.0,0.0,1.0,0.0,0.0,0.0,-1.8325957145940461,-105.0,0,5.068778991699219,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
0,9,1748878548.5909333,51.748680182954864,0.6002747423345268,4.24242814100937,-4.05539083480835,-34.24952697753906,-2.1615917682647705,-5.746286224433148,-37.178243702653184,-2.1615917682647705,3.3817907792495947,2,3.3817907792495947,-0.28754833340644836,0.16506972908973694,0.012183727696537971,0.3317838192666552,36.85035169394296,-42.98499717462081,16.729020723843576,-79.83534886856377,-36.85035169394296,-6.134645480677846,0.0,0.0,1.0,0.0,0.0,0.0,-2.0943951023931957,-120.00000000000001,0,5.5179595947265625,False,False,none,False,0.0,False,0,inf,0.0,False,False,0.0
