episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
1,success,3,True,success,1.26295960686088,16.167850455018765,14.904890848157883,0.9218845071350324,92.18845071350324,0.3072948357116775,16.351088631303934,0.988793518253313,0.6329086473326055,1.2706443630130635,0.0,0.0,0.0,0.0,0.0,0,0.0,5,1.6666666666666667,7.610422058917083,0,0,0.0,0.0,7.232824961344401,9.133100509643556,14.899425745010376,4.966475248336792,1747707864.577499,False,False,False
3,success,3,True,success,1.0164357084167592,14.567269317845918,13.55083360942916,0.930224691653668,93.0224691653668,0.3100748972178893,14.007909395473932,1.03993172047163,0.4520689588848491,1.2497232899617003,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,6.711721420288086,7.521390914916992,13.97919225692749,4.659730752309163,1747707929.365798,False,False,False
6,success,5,True,success,1.3263467858593023,23.70016207095627,22.373815285096967,0.9440363833003196,94.40363833003197,0.1888072766600639,23.84811457741252,0.993796050166734,0.785159208144871,1.2414625914546678,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,inf,0,0,0.0,0.0,5.011177062988281,6.522655487060547,21.053728818893436,4.210745763778687,1747708036.5652428,False,False,False
7,success,3,True,success,0.6469719212597337,16.17214624766158,15.525174326401846,0.9599946778026891,95.99946778026892,0.3199982259342297,15.212929270529655,1.0630527467836264,0.6307258295216197,1.2567634494824376,0.0,0.0,0.0,0.0,0.0,0,0.0,3,1.6666666666666667,7.3459307080765965,0,0,0.0,0.0,11.582215627034506,21.575212478637695,13.929641962051392,4.643213987350464,1747708232.0494761,False,False,False
8,success,6,True,success,1.1232726327437839,25.522281983085907,24.399009350342123,0.9559885501818294,95.59885501818293,0.1593314250303049,25.082725731431466,1.0175242617712648,0.8415535598113575,1.2405845258715862,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0.5,15.92530924128189,0,0,0.0,0.0,7.213115692138672,15.543937683105469,21.77084732055664,3.628474553426107,1747708276.4441462,False,False,False
9,success,4,True,success,1.4070475332027044,19.020555355398994,17.61350782219629,0.9260248974379546,92.60248974379546,0.23150622435948864,18.1836796754615,1.0460234504167403,0.6467413935652913,1.2480419883365523,0.0,0.0,0.0,0.0,0.0,0,0.0,4,1.5,8.933524658899147,0,0,0.0,0.0,6.656646728515625,7.526159286499023,15.993916034698486,3.9984790086746216,1747708314.9328914,False,False,False
