episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,30,True,success,0.538017466810961,85.60498357377651,85.06696610696555,0.993715115121221,99.3715115121221,0.03312383717070737,90.58006757871216,0.9450752893222075,0.6605680166179863,1.2455630063333376,59.22722042988406,-59.60601671465016,0.0,0.0,0.0,0,0.0,128,20.866666666666667,0.7641168200814025,6,6,20.0,20.0,9.468595186869303,43.63274574279785,129.63809537887573,4.321269845962524,1749235302.7278996,False,False,False
1,success,23,True,success,0.5329101562752233,65.78255724559476,65.24964708931954,0.9918989139585188,99.18989139585189,0.043126039737326906,72.37425093535622,0.9089221151919199,0.622806189934585,1.2477627197972305,81.57661561892874,-82.08101799880944,0.0,0.0,0.0,0,0.0,131,22.652173913043477,0.8046542229037175,2,2,8.695652173913043,8.695652173913043,9.923064190408457,46.91600799560547,95.96558547019958,4.172416759573895,1749235404.694938,False,False,False
2,success,22,True,success,1.209126247452197,42.97559822037032,41.766471972918126,0.9718648186989268,97.18648186989269,0.04417567357722395,68.8630184189628,0.6240736930656549,0.5782311119583405,1.5450209392185954,153.97241168202027,-155.13141041026086,0.0,0.0,0.0,3,0.04356474736190028,120,30.5,0.28062380179764795,10,10,45.45454545454545,45.45454545454545,11.395757848566229,49.4992733001709,15.043119192123413,0.6837781450965188,1749235528.0082717,False,False,False
3,success,13,True,success,0.8953401728793499,40.432687816183595,39.537347643304244,0.9778560313143223,97.78560313143223,0.07521969471648633,41.328167912584604,0.9783324511675647,0.5483540839317805,1.2205803301913893,115.9661486374684,-116.46929844533139,0.0,0.0,0.0,0,0.0,119,31.692307692307693,0.9795006362244993,0,0,0.0,0.0,5.702954072218675,7.627964019775391,60.0880970954895,4.622161315037654,1749235594.570009,False,False,False
4,success,20,True,success,1.3733969078676715,64.11383183572109,62.740434927853414,0.9785787735884087,97.85787735884087,0.048928938679420435,64.85189199976233,0.9886192963492269,0.5452759320254643,1.243034091032169,80.035146683812,-80.62741875855548,0.0,0.0,0.0,1,0.01541975059114181,96,24.3,0.49666271443325594,2,2,10.0,10.0,19.524013996124268,208.8174819946289,90.40147185325623,4.520073592662811,1749235706.3530393,False,False,False
