episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749235175.2251973,85.60497536738684,0.9999999041365429,8.206389665588176e-06,0.0,0.0,-1.6660162210464478,2.9370359709607086,0.49746439804752823,-2.0214720944795577,3.0,2,0.0,0.0,0.0,-0.011532960459589958,0.011532960459589958,1.4002317909448778,-1.8017194632503015,0.0,-3.2019512541951793,-1.4002317909448778,-3.2830265818279507,0.0,0.0,1.0,0.0,0.0,0.0,0.1677839505650206,9.613312237407325,0,43.63274574279785,False,False,none,False,0.0,False,104,10.850699097410383,20.8,True,False,0.0
0,1,1749235180.3016136,82.0166146748239,0.9580822430056298,3.5883606925629437,3.5598106384277344,0.525354266166687,-1.8068289756774902,6.495136132980699,1.0253671587385491,-2.172685980925868,3.0,2,2.9999999999999996,-0.4505246579647064,-0.19906002283096313,0.026235884055495262,0.49323998391842955,1.4011933763226299,-1.802681017569367,0.0,-3.203874393891997,-1.4011933763226299,-3.2830265507692635,0.0,0.0,1.0,0.0,0.0,0.0,0.16872374958025058,9.667158754570552,0,6.068944931030273,False,False,none,False,0.0,False,98,7.442143011884567,19.6,True,False,0.0
0,2,1749235183.9884481,78.6695038509372,0.9189827573897945,3.3471108238866947,6.856906414031982,1.0886180400848389,-2.031764507293701,6.856906414031982,1.0886180400848389,-4.031764507293701,2.0,1,2.0,1.1697088479995728,0.2038867175579071,-0.10291090607643127,1.1917966425840012,0.217028559635806,-0.8787654633589259,-1.184164816686824,-1.0957940229947318,-0.217028559635806,-3.4121519498577095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,7.1086883544921875,False,False,none,False,0.0,False,128,0.7641168200814025,25.6,True,False,0.0
0,3,1749235187.5236695,78.52567764391205,0.9173026425060483,0.1438262070251568,6.79433536529541,1.0295945405960083,-3.9476451873779297,9.736581682468664,1.5325719755482639,-4.2479788501752775,3.0,2,2.9999999999999996,0.14473384618759155,0.0015984897036105394,0.012388266623020172,0.14527185051312932,1.4033511196820596,-1.804838791987522,1.1863225600462537,-3.2081899116695816,-1.4033511196820596,-3.2830265818279885,0.0,0.0,1.0,0.0,0.0,0.0,0.169313469160592,9.700947197620343,0,8.039712905883789,False,False,none,False,0.0,False,25,13.593644788882687,5.0,True,False,0.0
0,4,1749235192.254785,75.21032703758388,0.8785741658692773,3.315350606328167,10.091753959655762,1.4559359550476074,-4.051553726196289,13.032169708117287,1.9640792005459253,-4.3609816956073955,3.0,2,2.9999999999999996,-0.5304323434829712,-0.18054616451263428,-0.010426271706819534,0.5604142179448737,1.405042404891458,-1.806530076896526,0.0016912852093984299,-3.211572481787984,-1.405042404891458,-3.2830265815275945,0.0,0.0,1.0,0.0,0.0,0.0,0.1711232572492078,9.804640416911077,0,4.525899887084961,False,False,none,False,0.0,False,16,8.601778829033247,3.2,True,False,0.0
0,5,1749235195.663558,71.87885558469169,0.8396573725493995,3.3314714528921883,13.360686302185059,2.0274510383605957,-4.348968982696533,13.360686302185059,2.0274510383605957,-6.348968982696533,2.0,3,2.0,1.1626391410827637,0.21075135469436646,-0.10232947766780853,1.1860089493266666,0.2642760820987154,-0.6652287570967341,-1.1407663227927427,-0.9295048391954495,-0.2642760820987154,-3.0408432024261707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.516124725341797,False,False,none,False,0.0,False,58,1.338630805013177,11.6,True,False,0.0
0,6,1749235200.0960984,71.34716241162106,0.8334463653057336,0.5316931730706358,13.711543083190918,2.073256731033325,-6.338798999786377,16.65896601620718,2.5829568525056734,-6.568807347680275,3.0,2,2.9999999999999996,0.05416131392121315,-0.0042308722622692585,0.013519369065761566,0.05598322557434599,1.4086423055791193,-1.8101299778845812,1.144366223480404,-3.2187722834637005,-1.4086423055791193,-3.283026581827988,0.0,0.0,1.0,0.0,0.0,0.0,0.17123722196723293,9.811170114267314,0,4.60052490234375,True,True,obstacle_detected,False,0.0,False,24,15.797477022339189,4.8,True,False,0.0
0,7,1749235204.7613897,67.98927855645294,0.7942210338473822,3.3578838551681116,17.043743133544922,2.5148704051971436,-6.460344314575195,20.364616049214778,3.0958478380252106,-6.726384114478278,3.381790779249594,2,3.381790779249594,-0.5523182153701782,-0.1952899992465973,-0.0031955763697624207,0.5858359894576037,1.4249268053637654,-1.8264144776692275,0.016284499784646078,-3.2513412830329926,-1.4249268053637654,-3.2830265818279885,0.0,0.0,1.0,0.0,0.0,0.0,0.1731944392319918,9.923310403128136,0,4.517316818237305,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1749235208.2397313,64.21706708906336,0.7501557083264843,3.7722114673895817,20.744396209716797,3.172883987426758,-6.78043794631958,20.744396209716797,3.172883987426758,-8.78043794631958,2.0,3,2.0,1.1383354663848877,0.20802626013755798,-0.09763619303703308,1.1612990076320928,0.312299248068018,-0.2362072537498734,-1.1126275572957474,-0.5485065018178914,-0.312299248068018,-2.54299011603714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.009889602661133,True,True,obstacle_detected,False,0.0,False,45,2.1019406148088895,9.0,True,False,0.0
0,9,1749235212.4433224,63.94170784766802,0.7469390820285768,0.27535924139534274,20.90009117126465,3.1756374835968018,-8.69926643371582,24.22722143787167,3.758444258032305,-8.863733230720985,3.381790779249592,2,3.381790779249592,0.13929128646850586,0.009816152974963188,0.013163558207452297,0.14025583271279746,1.430897488906761,-1.8323851612122208,1.118598240838743,-3.263282650118982,-1.430897488906761,-3.2830265818279867,0.0,0.0,1.0,0.0,0.0,0.0,0.17340867548605662,9.935585236304744,0,6.515026092529297,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,10,1749235218.5457442,60.26015936400709,0.7039328418546261,3.681548483660933,24.551193237304688,3.66705584526062,-8.801985740661621,27.87669270979996,4.257890433056847,-8.970735919668607,3.3817907792495934,2,3.3817907792495934,-0.5713047385215759,-0.18841536343097687,-0.010652552358806133,0.6016667934212345,3.901562295523657,-4.303049967829119,2.470664806616896,-8.204612263352775,-3.901562295523657,-3.283026581827988,0.0,0.0,1.0,0.0,0.0,0.0,0.1758331352872111,10.074496550510021,0,5.063056945800781,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,11,1749235221.7891197,56.55488785752769,0.6606494796974907,3.7052715064793986,28.20032501220703,4.296139717102051,-8.942153930664062,28.20032501220703,4.296139717102051,-10.942153930664062,2.0,3,2.0,1.226791501045227,0.180643230676651,-0.11737903952598572,1.2455630063333376,6.2669109814039725,-5.978481808157541,2.3653486858803157,-12.245392789561514,-6.2669109814039725,-2.2557011422425806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16.401052474975586,True,True,obstacle_detected,False,0.0,False,31,2.542437821058146,6.2,True,False,0.0
0,12,1749235225.8710754,56.34809928590924,0.6582338659915407,0.20678857161844633,28.345935821533203,4.292543411254883,-10.822396278381348,31.612494874316617,5.167815271476772,-10.822396278381348,3.381790779249592,2,3.381790779249592,0.17240643501281738,0.008977297693490982,0.01281815767288208,0.1731152098281178,13.475583319957298,-13.877070992262759,7.208672338553326,-27.352654312220057,-13.475583319957298,-3.2830265818279867,0.0,0.0,1.0,0.0,0.0,0.0,0.2617993877991494,14.999999999999998,0,32.865047454833984,True,True,obstacle_detected,False,0.0,False,9,12.723176627976898,1.8,False,False,0.0
0,13,1749235230.6393552,52.62164966932546,0.6147031104091598,3.7264496165837855,31.989931106567383,5.079132080078125,-10.918277740478516,35.2564901593508,4.203860219856233,-10.918277740478516,3.3817907792495925,2,3.3817907792495925,-0.5574114918708801,-0.27058377861976624,-0.0037535487208515406,0.6196266953980201,21.7965225244402,-22.19801019674566,8.320939204482901,-43.99453272118586,-21.7965225244402,-3.283026581827987,0.0,0.0,1.0,0.0,0.0,0.0,-0.2617993877991502,-15.000000000000044,0,5.265235900878906,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,14,1749235235.9190648,49.26810135689246,0.5755284248659657,3.3535483124329986,35.53485870361328,4.366611003875732,-11.160175323486328,37.92614589617481,6.757898196437258,-11.160175323486328,3.3817907792495943,2,3.3817907792495943,-0.5774412155151367,0.17571629583835602,-0.010980851948261261,0.6036846470701909,36.04328937318232,-36.44477704548778,14.24676684874212,-72.4880664186701,-36.04328937318232,-3.283026581827989,0.0,0.0,1.0,0.0,0.0,0.0,0.785398163397448,44.999999999999986,0,6.528139114379883,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,15,1749235241.4637668,45.90717210862299,0.5362675184565515,3.3609292482694713,38.53757858276367,6.589976787567139,-11.370847702026367,40.9288657753252,8.981263980128665,-11.370847702026367,3.3817907792495943,2,3.3817907792495943,-0.2878115475177765,-0.5121006965637207,-0.011382709257304668,0.5875475949875564,50.34697014464765,-50.74845781695311,14.30368077146533,-101.09542796160076,-50.34697014464765,-3.283026581827989,0.0,0.0,1.0,0.0,0.0,0.0,0.785398163397448,44.999999999999986,0,5.568265914916992,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,16,1749235245.568809,42.4705909720398,0.4961228797554477,3.436581136583186,41.591922760009766,9.557559967041016,-11.661824226379395,44.95347112246626,9.926835116303259,-11.673539091767314,3.381790763348268,2,3.381790763348268,0.2620347738265991,-0.04992993175983429,0.02758014388382435,0.26817137266410657,56.7205035355217,-57.11882025664198,6.3735333908740515,-113.83932379216368,-56.7205035355217,-3.2800243661093686,0.0,0.0,1.0,0.0,0.0,0.0,0.10941398119449484,6.268959342168312,0,5.56182861328125,True,True,obstacle_detected,False,0.0,False,5,7.616922200989523,1.0,False,False,0.0
0,17,1749235250.8695452,38.93276332617573,0.45479552358797554,3.53782764586407,45.11422348022461,9.890951156616211,-11.757497787475586,48.47528113267671,10.264823273564678,-11.761966755946473,3.381790779249593,2,3.381790779249593,-0.5611966252326965,-0.09147607535123825,-0.013854516670107841,0.5687718981862547,72.23129961753948,-72.62961635408259,15.510796082017777,-144.86091597162206,-72.23129961753948,-3.2800243815321837,0.0,0.0,1.0,0.0,0.0,0.0,0.11078102849706539,6.347285383000348,0,5.595922470092773,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
