episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
1,5,1749265365.4412034,30.61373885187449,0.7075096006529845,3.24738572337537,7.700107097625732,9.951448440551758,-5.429131507873535,9.880714494082008,11.508821936769214,-6.778034460572355,3.0,2,2.9999999999999996,0.8498478531837463,0.6109817028045654,-0.06524932384490967,1.0487123003880552,103.1726607410145,-103.57767360162357,13.563460341552926,-206.75033434263807,-103.1726607410145,-3.2864297106549163,0.0,0.0,1.0,0.0,0.0,0.0,0.6201877749334984,35.53414200929885,0,5.072355270385742,False,False,none,False,0.0,False,48,6.086793396756951,9.6,True,False,0.0
1,6,1749265369.015085,27.367266539079907,0.6324808581439452,3.246472312794584,10.270139694213867,11.797486305236816,-6.376879692077637,12.427697062959366,13.337242270773354,-7.781905587627838,3.0,2,3.0,0.7449129819869995,0.6217698454856873,-0.04621819779276848,0.9714057922903645,108.29462662642963,-108.69964409581458,5.121965885415136,-216.9942707222442,-108.29462662642963,-3.286434319430786,0.0,0.0,1.0,0.0,0.0,0.0,0.6198330656209798,35.51381866273755,0,7.6694488525390625,False,False,none,False,0.0,False,26,6.353096454238081,5.2,True,False,0.0
1,7,1749265384.2673144,25.372339712061546,0.5863763986545332,1.9949268270183609,11.720438957214355,9.520102500915527,-9.912410736083984,14.076182388968657,11.629291661848065,-11.111703378339715,3.381790779249593,2,3.381790779249593,-0.017904767766594887,-0.06305797398090363,-0.01269728597253561,0.0667690786398941,116.41099647520517,-116.81582558775716,8.116369848775534,-233.22682206296233,-116.41099647520517,-3.286244210529763,0.0,0.0,1.0,0.0,0.0,0.0,0.7302340326836311,41.83932812959028,0,65.51432609558105,True,True,obstacle_detected,False,0.0,True,0,inf,0.0,False,False,0.0
1,8,1749265390.8730597,25.565325798252392,0.5908364716117475,-0.1929860861908459,11.71467113494873,9.490450859069824,-11.876778602600098,14.127149976103636,11.65367666297473,-12.844719115708951,3.3817907792495943,2,3.3817907792495943,0.01287321001291275,0.017296498641371727,0.007375502958893776,0.022787857406614206,112.0922983288466,-112.49712744139859,-4.318698146358571,-224.58942577024519,-112.0922983288466,-3.286244210529764,0.0,0.0,1.0,0.0,0.0,0.0,0.7309787992973134,41.882000113276526,0,5.543231964111328,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
1,9,1749265398.0875106,21.82830191238155,0.504470664092577,3.7370238858708404,14.797623634338379,11.684466361999512,-12.387913703918457,17.14548868705441,13.878126283274293,-13.442377889486199,3.3817907792495934,2,3.3817907792495934,-0.24582535028457642,-0.497947633266449,-0.004032461903989315,0.5553361226025187,129.01655575466168,-129.42138486721367,16.924257425815085,-258.4379406218753,-129.01655575466168,-3.2862442105297633,0.0,0.0,1.0,0.0,0.0,0.0,0.7514567204025593,43.05529856580899,0,11.531829833984375,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
1,10,1749265403.596407,17.735521413408286,0.4098830179902913,4.092780498973266,17.858173370361328,14.455965995788574,-12.981346130371094,20.16426674027924,16.627384487004772,-14.16599121639585,3.381790779249594,2,3.381790779249594,0.20210658013820648,-0.06704659759998322,0.03265174478292465,0.21542621108459528,139.94324080933598,-140.34806992188797,10.926685054674294,-280.2913107312239,-139.94324080933598,-3.286244210529764,0.0,0.0,1.0,0.0,0.0,0.0,0.7553291670638237,43.27717341588897,0,10.18381118774414,True,True,obstacle_detected,False,0.0,False,7,13.986666497170438,1.4,False,False,0.0
1,11,1749265407.6688576,14.0828360854954,0.32546634643746586,3.652685327912886,20.481727600097656,16.963102340698242,-13.738101959228516,22.755946844437297,19.095671973162446,-15.048286093609747,3.381790779249593,2,3.381790779249593,0.7831233143806458,0.7835334539413452,-0.07435280084609985,1.1102860613217846,156.36344420133625,-156.76827331335562,16.420203392000275,-313.1317175146919,-156.36344420133625,-3.286244210529763,0.0,0.0,1.0,0.0,0.0,0.0,0.7532657282580564,43.15894708103498,0,8.140802383422852,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
1,12,1749265411.412571,10.421619253391151,0.2408525045503468,3.661216832104248,23.1038875579834,19.44881820678711,-14.631896018981934,25.32617757934287,21.523971506221613,-16.11232660480141,3.3817907792495947,2,3.3817907792495947,0.7073097229003906,0.7318843603134155,-0.05691654607653618,1.0194024005259588,164.43730595377133,-164.83860282610894,8.073861752435079,-329.2759087798803,-164.43730595377133,-3.286244209657801,0.0,0.0,1.0,0.0,0.0,0.0,0.7511733330820431,43.03906166837589,0,7.089376449584961,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
1,13,1749265415.0380347,6.782621230645515,0.15675215828727931,3.6389980227456364,25.688236236572266,21.879112243652344,-15.715163230895996,28.778319264898407,26.35589209448105,-18.907152280495158,6.307056765837461,2,6.307056765837461,0.6969953775405884,0.7205111980438232,-0.05310193821787834,1.003871883589728,337.3037212337776,-340.5375271068808,172.86641528000627,-677.8412483406585,-337.3037212337776,-6.128860549681199,0.0,0.0,1.0,0.0,0.0,0.0,0.9666461611075851,55.384745313987644,0,33.608198165893555,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
2,0,1749265429.2048562,39.94240122137097,0.9999992343339716,3.058256312016283e-05,0.0,0.0,-1.6659122705459595,-1.6355795201933778,-2.3568503980803612,-2.5434861045864023,3.0,2,0.0,0.0,0.0,-0.011584781110286713,0.011584781110286713,65.178180696433,-65.58824840654465,0.0,-130.76642910297767,-65.178180696433,-3.285349463367638,0.0,0.0,1.0,0.0,0.0,0.0,-2.1774627050458406,-124.75942304626629,0,9.543418884277344,False,False,none,False,0.0,False,107,10.819668731472962,21.4,True,False,0.0
2,1,1749265436.7946367,36.69115748646886,0.918600992212372,3.2512437349021113,-2.253474473953247,-2.4121506214141846,-2.125227451324463,-3.849732374096102,-4.780618075368974,-3.04300881733079,3.0,2,2.9999999999999996,0.03043678030371666,0.3956604599952698,-0.006263641640543938,0.3968788611220385,78.75221832728313,-79.16228603727843,0.0,-157.91450436456157,-78.75221832728313,-3.2853494632512956,0.0,0.0,1.0,0.0,0.0,0.0,-2.1638327977552843,-123.97848688336282,0,10.755300521850586,False,False,none,False,0.0,False,85,8.839002325805632,17.0,True,False,0.0
2,2,1749265441.139115,33.383516210584716,0.835790779451156,3.3076412758841442,-4.112847805023193,-5.158475399017334,-2.629845380783081,-5.7001710119521976,-7.514813105495375,-3.5932132491357818,3.0,2,3.0,-0.6287119388580322,-0.923198401927948,-0.07628563046455383,1.1195505744718806,90.07736156934013,-90.44763547351454,11.325143242056996,-180.52499704285466,-90.07736156934013,-3.2032041000574103,0.0,0.0,1.0,0.0,0.0,0.0,-2.1636110609267254,-123.96578229892378,0,5.535125732421875,False,False,none,False,0.0,False,70,3.701631202661159,14.0,True,False,0.0
2,3,1749265444.7063055,30.10211253988635,0.7536374522124482,3.281403670698367,-5.917268753051758,-7.898904323577881,-3.1867387294769287,-5.917268753051758,-7.898904323577881,-5.367421930092793,2.1806832006158645,3,2.1806832006158645,-0.4519497752189636,-0.9441378712654114,-0.06012895330786705,1.048460972236904,60.7975382972209,-60.616228037222655,-29.279823272119224,-121.41376633444355,-60.7975382972209,-2.3041622818195266,0.0,6.798699777552591e-17,1.0,0.0,0.0,0.0,0.0,0.0,0,6.5174102783203125,False,False,none,False,0.0,False,57,2.763059907731678,11.4,True,False,0.0
2,4,1749265450.5508757,29.2714840242164,0.7328418101306824,0.8306285156699502,-6.078281402587891,-8.047014236450195,-5.226624965667725,-7.8919064743693825,-10.742652057866659,-6.1651395949475525,3.3817907792495934,2,3.3817907792495934,-0.03161574900150299,-0.06330160051584244,0.0005245887441560626,0.07075961705763985,103.71678182253551,-104.1268495326472,42.919243525314606,-207.8436313551827,-103.71678182253551,-3.2853494633676803,0.0,0.0,1.0,0.0,0.0,0.0,-2.163033059023544,-123.93266522932096,0,5.006551742553711,False,False,none,False,0.0,False,1,15.366716504496713,0.2,False,False,0.0
2,5,1749265457.9925902,25.587389990922688,0.6406067140960227,3.684094033293711,-8.552420616149902,-10.848172187805176,-5.713903427124023,-10.30017512145237,-13.561711525665864,-6.7231443922533005,3.3817907792495925,2,3.3817907792495925,0.010979792103171349,0.40711238980293274,-0.00709936348721385,0.4073222983432254,111.81558486812465,-112.22565257823634,8.098803045589136,-224.04123744636098,-111.81558486812465,-3.2853494633676794,0.0,0.0,1.0,0.0,0.0,0.0,-2.1430033076426116,-122.7850450104972,0,5.57255744934082,False,False,none,False,0.0,False,7,16.672078058723184,1.4,False,False,0.0
2,6,1749265462.1152918,21.915718361243425,0.5486826257555218,3.6716716296792633,-10.531883239746094,-13.944454193115234,-6.287245750427246,-12.071112899013768,-16.331092895865947,-7.2540589477736175,3.0,2,2.9999999999999996,-0.6093082427978516,-0.9815137386322021,-0.08360595256090164,1.1582813601059045,128.2821946609715,-128.69217306137537,16.466609792846853,-256.97436772234687,-128.2821946609715,-3.285260153659866,0.0,0.0,1.0,0.0,0.0,0.0,-2.143603506668348,-122.81943388153975,0,6.072282791137695,False,False,none,False,0.0,False,36,5.451309617887755,7.2,True,False,0.0
2,7,1749265465.550084,18.63396716191034,0.4665205977788014,3.2817511993330832,-12.308972358703613,-16.722562789916992,-6.810133934020996,-13.833181138408188,-19.082262979740385,-7.863035928519503,3.0,2,2.9999999999999996,-0.47749724984169006,-0.8914629220962524,-0.06020060554146767,1.0130813777709695,142.13971558367464,-142.5496955854351,13.857520922703145,-284.68941116910975,-142.13971558367464,-3.2852617550164616,0.0,0.0,1.0,0.0,0.0,0.0,-2.1443073477013117,-122.85976100217671,0,8.03232192993164,False,False,none,False,0.0,False,31,5.4558331332624554,6.2,True,False,0.0
2,8,1749265469.0057664,15.35137001870932,0.38433739072434997,3.2825971432010217,-14.085979461669922,-19.482633590698242,-7.434847354888916,-15.588844353330664,-21.807531199399076,-8.590809389936217,3.0,2,3.0000000000000013,-0.509404718875885,-0.8642351627349854,-0.05551512539386749,1.0047275816200543,147.20392708638374,-147.60556756717108,5.0642115027090995,-294.8094946535548,-147.20392708638374,-3.276922234575956,0.0,0.0,1.0,0.0,0.0,0.0,-2.1446521223135364,-122.87951513234044,0,7.612705230712891,False,False,none,False,0.0,False,32,4.313240550228975,6.4,True,False,0.0
2,9,1749265472.4927907,12.076421664807341,0.3023456790033972,3.274948353901978,-15.84694766998291,-22.22528648376465,-8.165043830871582,-17.31991134322977,-24.499337980956874,-9.453091891082428,3.0,2,3.0000000000000004,-0.47210395336151123,-0.8297207355499268,-0.04865240678191185,0.9558690801918179,160.80168457354182,-161.224993554541,13.597757487158077,-322.02667812808284,-160.80168457354182,-3.277663011836421,0.0,0.0,1.0,0.0,0.0,0.0,-2.1455717234968916,-122.93220439898192,0,8.098840713500977,False,False,none,False,0.0,False,15,4.200355557869408,3.0,True,False,0.0
2,10,1749265476.0146055,8.821166769346506,0.22084701333777262,3.255254895460835,-17.58600425720215,-24.914995193481445,-9.052909851074219,-19.011094722229846,-27.11348878798199,-10.514328025802872,3.0,2,3.0000000000000013,-0.49250730872154236,-0.8459631204605103,-0.04605022072792053,0.9799682000720792,377.0265931498756,-381.2824209505165,216.2249085763338,-758.3090141003921,-377.0265931498756,-7.092290235866309,0.0,0.0,1.0,0.0,0.0,0.0,-2.145913749667724,-122.95180105505365,0,19.054651260375977,False,False,none,False,0.0,False,14,3.7796543050996414,2.8,True,False,0.0
2,11,1749265479.3953505,5.585638824456175,0.13984223223749792,3.2355279448903316,-19.29029655456543,-27.547504425048828,-10.135169982910156,-20.83794342633133,-31.122092508761096,-13.990851748368984,5.480800368960378,2,5.480800368960378,-0.4504474401473999,-0.7901355028152466,-0.031239230185747147,0.9100510417811992,292.5070912733295,-294.9272719260272,-84.51950187654614,-587.4343631993567,-292.5070912733295,-5.324269926399309,0.0,0.0,1.0,0.0,0.0,0.0,-1.9793882020286089,-113.41058999422762,0,6.609439849853516,False,False,none,False,0.0,False,7,6.870347172568211,1.4,False,False,0.0
3,0,1749265492.710204,24.48867997281448,0.9999982259458033,4.344432255010133e-05,0.0,0.0,-1.666056752204895,1.6464148204799598,-2.3246638229285512,-2.6069373765516586,3.0,2,0.0,0.0,0.0,-0.01151576079428196,0.01151576079428196,119.35216631631583,-119.75665488947445,0.0,-239.10882120579026,-119.35216631631583,-3.285895785791407,0.0,0.0,1.0,0.0,0.0,0.0,-0.9545629992781068,-54.69243113798497,0,9.539365768432617,False,False,none,False,0.0,False,118,7.378124425677823,23.6,True,False,0.0
3,1,1749265499.1052144,21.04979582684198,0.8595709734755502,3.4388841459725015,2.3890163898468018,-2.5541892051696777,-2.183598518371582,3.963923659465945,-4.89461004315929,-3.204430234769922,3.0,2,3.0000000000000004,-0.021415336057543755,0.504647433757782,0.0011060899123549461,0.5051028335415143,134.256984829299,-134.6614734426158,0.0,-268.9184582719148,-134.256984829299,-3.2858958259496167,0.0,0.0,1.0,0.0,0.0,0.0,-0.9784795429089288,-56.06274814857156,0,5.507469177246094,False,False,none,False,0.0,False,56,10.91671344638832,11.2,True,False,0.0
3,2,1749265504.3412719,17.30608623475617,0.7066961368286554,3.7437095920858106,4.607812881469727,-5.639502048492432,-2.7403030395507812,6.138782196970578,-7.951373243161951,-3.8854600306450964,3.0,2,3.0000000000000004,0.24958455562591553,0.09455718845129013,0.027321167290210724,0.268290809527457,142.81457543811726,-143.21906405021892,8.55759060881826,-286.0336394883362,-142.81457543811726,-3.285895824734476,0.0,0.0,1.0,0.0,0.0,0.0,-0.9858779126974305,-56.486643512729806,0,6.105899810791016,False,False,none,False,0.0,False,49,8.252610302895265,9.8,True,False,0.0
3,3,1749265508.3775835,14.050246692266187,0.5737435330105417,3.2558395424899818,6.36798095703125,-8.364408493041992,-3.4474310874938965,6.36798095703125,-8.364408493041992,-5.966258293964966,2.5188272064710695,3,2.5188272064710695,0.5280013084411621,-0.9076563715934753,-0.06686791032552719,1.05218666976973,115.51872288915693,-115.50076933665076,-27.295852548960326,-231.0194922258077,-115.51872288915693,-2.5106617164234013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.187915802001953,False,False,none,False,0.0,False,54,2.9889265501152606,10.8,True,False,0.0
3,4,1749265513.4908218,13.147212907856021,0.5368680385624225,0.9030337844101659,6.474210262298584,-8.394002914428711,-5.831321716308594,8.063588558732087,-10.808654588763511,-6.633402711257531,3.0,2,3.0,0.10538896173238754,-0.09379364550113678,0.003908288665115833,0.1411359483324976,154.25674450820748,-154.66122406337624,38.73802161905054,-308.91796857158374,-154.25674450820748,-3.2858958259494173,0.0,0.0,1.0,0.0,0.0,0.0,-0.9886624222361053,-56.64618415730979,0,6.594657897949219,False,False,none,False,0.0,False,16,11.770097369778256,3.2,True,False,0.0
3,5,1749265519.6233127,9.635365667130126,0.39346132924133426,3.5118472407258956,8.82323169708252,-11.122331619262695,-6.207826614379883,13.722309846861217,-17.758154513086787,-10.88947923622752,9.484354667951418,2,9.484354667951418,0.025037288665771484,0.4850912094116211,0.0023724273778498173,0.4857427052296571,476.14701189169426,-482.47712604854183,321.8902673834868,-958.6241379402361,-476.14701189169426,-9.215052138115176,0.0,0.0,1.0,0.0,0.0,0.0,-0.934839985449935,-53.56238568635256,0,7.532596588134766,False,False,none,False,0.0,False,4,16.536447660621064,0.8,False,False,0.0
3,6,1749265527.642957,1.560463763676174,0.06372172763338789,8.074901903453952,14.004889488220215,-18.152286529541016,-10.545079231262207,13.552584735306054,-18.81124354699534,-9.58610778194963,1.2483710109409394,2,1.2483710109409385,0.589116632938385,-0.8187074065208435,-0.057062920182943344,1.0102457134561624,92.21216337452022,-90.80368992286456,-383.93484851717403,-183.01585329738478,-92.21216337452022,-1.513152099104841,0.0,0.006908340986778194,1.0,0.0,0.0,0.0,-2.172332890339271,-124.46550631389573,0,5.140066146850586,False,False,none,False,0.0,False,13,13.230633726916357,2.6,True,True,0.0
4,0,1749265540.6559706,37.59807202203525,0.9999995148760032,1.8239735815939184e-05,0.0,0.0,-1.6661535501480103,1.599599330146472,-2.413631395589879,-2.450797080177927,3.0,2,0.0,0.0,0.0,-0.011601814068853855,0.011601814068853855,72.70034616013734,-73.10483473799783,0.0,-145.80518089813518,-72.70034616013734,-3.285895790493282,0.0,0.0,1.0,0.0,0.0,0.0,-0.9855202057244771,-56.46614841287717,0,7.587194442749023,False,False,none,False,0.0,False,125,7.409255650562498,25.0,True,False,0.0
4,1,1749265547.929495,34.382161421266545,0.914465633277805,3.2159106007687015,2.3110508918762207,-2.36804461479187,-2.0027480125427246,3.8586178843546612,-4.800810611577679,-2.8314132095155307,3.0,2,2.9999999999999996,-0.16594228148460388,0.5046594142913818,-0.0066927336156368256,0.5312840651671062,86.03782935863659,-86.44231797162568,0.0,-172.48014733026227,-86.03782935863659,-3.2858958256218878,0.0,0.0,1.0,0.0,0.0,0.0,-1.004230038429503,-57.538142862270995,0,5.598783493041992,False,False,none,False,0.0,False,96,8.58020076389243,19.2,True,False,0.0
4,2,1749265553.474923,30.664184937224917,0.815578257398983,3.7179764840416283,4.383713245391846,-5.4932451248168945,-2.439894437789917,5.916143054997718,-7.915228680669537,-3.3262659929577816,3.0,2,2.9999999999999996,0.34875354170799255,-0.27208220958709717,0.009148422628641129,0.4424267795514392,102.78850257537326,-103.19292219612494,16.750673216736672,-205.9814247714982,-102.78850257537326,-3.285826833384482,0.0,0.0,1.0,0.0,0.0,0.0,-1.0066670507775661,-57.67777338443627,0,49.98946189880371,False,False,none,False,0.0,False,65,5.515882190207266,13.0,True,False,0.0
4,3,1749265557.6249256,27.354017138205066,0.7275374080905925,3.310167799019851,6.129817008972168,-8.319154739379883,-2.919912576675415,6.129817008972168,-8.319154739379883,-4.919912576675415,2.0,3,2.0,0.5149573683738708,-0.9539557695388794,-0.0702170804142952,1.0863439325834916,51.81852416948075,-52.04192702128178,-50.969978405892505,-103.86045119076253,-51.81852416948075,-2.863161682339448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.046201705932617,False,False,none,False,0.0,False,77,1.6148045770831825,15.4,True,False,0.0
4,4,1749265562.7066333,26.723066458419172,0.7107559525593942,0.6309506797858937,6.292594909667969,-8.342988967895508,-4.78832483291626,7.8367315511888425,-10.80224716135939,-5.541777665012203,3.0,2,2.999999999999999,0.10776156187057495,-0.10061980038881302,0.004155866801738739,0.14749294788546374,112.6310490333709,-113.03553764668776,60.81252486389015,-225.66658668005866,-112.6310490333709,-3.2858958259496465,0.0,0.0,1.0,0.0,0.0,0.0,-1.010123545330055,-57.87581593420384,0,5.057573318481445,False,False,none,False,0.0,False,24,11.8045203881765,4.8,True,False,0.0
4,5,1749265568.7332666,23.18225866321946,0.6165807492299865,3.5408077951997114,8.619457244873047,-11.134747505187988,-5.061218738555908,10.286530258767932,-13.923147191041803,-6.000475696417463,3.3817907792495934,2,3.3817907792495934,0.055880915373563766,0.5027816295623779,0.0023579909466207027,0.5058829942285983,119.78063481267559,-120.18499594159044,7.149585779304687,-239.96563075426604,-119.78063481267559,-3.2857668708400727,0.0,0.0,1.0,0.0,0.0,0.0,-1.0319517418451354,-59.12647946890012,0,7.630586624145508,False,False,none,False,0.0,False,6,16.20216368573302,1.2,False,False,0.0
4,6,1749265573.9930956,18.975494789428915,0.5046930484318453,4.206763873790546,10.868267059326172,-14.735391616821289,-5.572467803955078,12.319457130986834,-17.188118816403872,-6.509578608684864,3.0,2,3.0000000000000004,0.27829957008361816,0.023354850709438324,0.02548319660127163,0.28043803784331023,139.90522839291904,-140.30958952183389,20.124593580243456,-280.2148179147529,-139.90522839291904,-3.2857668708400674,0.0,0.0,1.0,0.0,0.0,0.0,-1.0365288805693778,-59.38873020004511,0,9.127616882324219,False,False,none,False,0.0,False,12,11.278516536778632,2.4,True,False,0.0
