episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,9,True,success,0.40840100456868456,20.697048462939467,20.288647458370782,0.9802676693104345,98.02676693104345,0.10891862992338161,29.14023037546924,0.7102568578305615,0.44101844128958334,1.1134985843678264,224.6956787469233,-226.21548515353132,0.0,0.0,0.0,2,0.06863363721666509,133,91.22222222222223,10.953579253419791,2,2,22.22222222222222,22.22222222222222,1338.372786839803,11695.524215698242,38.02849817276001,4.225388685862224,1749661606.5460155,False,False,False
1,success,13,True,success,0.5857039187285021,35.63897739850002,35.05327347977151,0.9835656362364327,98.35656362364327,0.0756588950951102,35.987674890612155,0.990310641263376,0.8356754940824185,1.236236169195736,138.35410468254625,-139.72787653536628,0.0,0.0,0.0,0,0.0,188,114.3076923076923,0.5580287331746696,0,0,0.0,0.0,78.30157646766075,124.33958053588867,44.971965074539185,3.4593819288107066,1749661656.993724,False,False,False
2,success,4,True,success,1.0211247649851845,13.206515685800243,12.185390920815058,0.9226802292687156,92.26802292687157,0.2306700573171789,10.70912518635322,1.2332021015712358,0.4619794981990947,1.2245413965258602,236.1962569282944,-239.0935160206459,0.0,0.0,0.0,0,0.0,182,166.5,0.4691040851604718,1,1,25.0,25.0,70.7693099975586,105.25298118591309,25.687958478927612,6.421989619731903,1749661688.142113,False,False,False
3,success,8,True,success,0.5428818463620636,24.881785582920923,24.33890373655886,0.9781815559597659,97.81815559597659,0.12227269449497073,22.867409508279838,1.0880893865092904,0.4849004072747929,1.0066371997855397,193.4232508867471,-194.56045935930933,0.0,0.0,0.0,0,0.0,189,125.125,6.1094527409161525,0,0,0.0,0.0,45.99234461784363,60.08791923522949,33.71563529968262,4.214454412460327,1749661727.300278,False,False,False
4,success,16,True,success,0.7280388528614192,37.59795485409295,36.86991600123153,0.9806362113129097,98.06362113129097,0.061289763207056855,41.89061678191302,0.8975268865061566,0.6526789327528368,1.1684838414948342,139.11564327662433,-140.80020300373417,0.0,0.0,0.0,0,0.0,186,107.9375,0.49922680224191496,3,3,18.75,18.75,65.22852182388306,119.2622184753418,66.60096669197083,4.162560418248177,1749661799.3811877,False,False,False
