episode_id,step,timestamp,distance_to_target,normalized_distance,distance_improvement,position_x,position_y,position_z,waypoint_x,waypoint_y,waypoint_z,action_magnitude,policy_length,control_error,velocity_x,velocity_y,velocity_z,speed,vfe,efe,delta_vfe,efe_vs_vfe_gap,efe_pragmatic,efe_epistemic,suitability,suitability_std,precision_factor,entropy,model_confidence,predicted_efe_improvement,action_heading_angle_rad,action_heading_angle_deg,planning_iterations,planning_time_ms,replanning_occurred,dynamic_replanning,replanning_triggered_reason,direct_path_clear,direct_path_suitability,collision,obstacles_count,closest_obstacle,obstacle_density,high_density_area,near_goal,time_since_movement
0,0,1749335983.4825933,86.20832441602631,0.9999999734432423,2.289413643552507e-06,0.0,0.0,-1.6662923097610474,-0.25464283406553867,-2.988443027216526,-1.7323627278011695,3.0,2,0.0,0.0,0.0,-0.01153279934078455,0.01153279934078455,1.2313464202860924,-1.63540500240665,0.0,-2.8667514226927424,-1.2313464202860924,-3.2854645553508677,0.0,0.0,1.0,0.0,0.0,0.0,-1.6558001951835535,-94.87036290095556,0,8.533239364624023,False,False,none,False,0.0,False,66,8.56797776242502,16.5,True,False,0.0
0,1,1749335990.5910676,82.3355139670847,0.9550761175125456,3.872810448941621,-0.34715303778648376,-3.854673147201538,-1.827824354171753,-0.6011245250397049,-6.843233425647833,-1.8911168952440842,3.0,2,3.0000000000000004,-0.04610650986433029,0.0018355757929384708,0.003376652952283621,0.04626641736207131,1.2325356663807405,-1.6365942288949626,0.0,-2.8691298952757034,-1.2325356663807405,-3.2854645357445325,0.0,0.0,1.0,0.0,0.0,0.0,-1.6555738522625003,-94.85739440685654,0,6.071567535400391,False,False,none,False,0.0,False,62,7.552985323174972,15.5,True,False,0.0
0,2,1749335994.6339962,78.97193526223003,0.9160592518175708,3.3635787048546604,-0.627512514591217,-7.203485488891602,-2.0118677616119385,-0.6275125145912169,-7.203485488891602,-4.0118677616119385,2.0,3,2.0,-0.08803173154592514,-1.190706491470337,-0.09851138293743134,1.1980133668523145,0.16582472347136795,-1.06373746188066,-1.0667109429093726,-1.229562185352028,-0.16582472347136795,-3.516861912472361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.50532341003418,False,False,none,False,0.0,False,52,0.6130956378924358,13.0,True,False,0.0
0,3,1749336001.7507808,78.27783684480947,0.9080078437466058,0.6940984174205624,-0.6995179057121277,-7.880429267883301,-4.093209266662598,-0.9854282269847245,-11.250035060359846,-4.070384992234579,3.3817907764976898,2,3.3817907764976898,-0.002903400454670191,0.003392601851373911,0.0030431419145315886,0.005403720406729399,1.2473755500769543,-1.65143412986813,1.0815508266055864,-2.898809679945084,-1.2473755500769543,-3.285464553021486,0.0,0.0,1.0,0.0,0.0,0.0,-1.6554433602515668,-94.8499177653699,0,39.66712951660156,True,True,obstacle_detected,False,0.0,False,6,8.055449634397169,1.5,False,False,0.0
0,4,1749336008.706472,73.97122499015812,0.8580519749896776,4.306611854651351,-1.0868233442306519,-12.170929908752441,-4.236770153045654,-1.371672696679574,-15.540562859902675,-4.206053780383651,3.3817907792495845,2,3.3817907792495845,-0.04833170399069786,0.0012457517441362143,0.0035168605390936136,0.04847549706917807,1.2499732030866137,-1.6540317855512998,0.0025976530096594175,-2.9040049886379133,-1.2499732030866137,-3.2854645556949964,0.0,0.0,1.0,0.0,0.0,0.0,-1.6551300617489957,-94.83196708344478,0,4.503965377807617,True,True,obstacle_detected,False,0.0,False,8,11.226697447558545,2.0,False,False,0.0
0,5,1749336012.6429217,70.23055898287929,0.8146609691526185,3.7406660072788327,-1.397236704826355,-15.900851249694824,-4.419328212738037,-1.3972367048263548,-15.900851249694824,-6.419328212738037,2.0,3,2.0,-0.0916471779346466,-1.2129243612289429,-0.10476109385490417,1.2208847603568898,0.19989459306379445,-0.4634181910955557,-1.0500786100228192,-0.6633127841593501,-0.19989459306379445,-2.8824727720948298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.569219589233398,True,True,obstacle_detected,False,0.0,False,40,1.5848123878318603,10.0,True,False,0.0
0,6,1749336018.7057357,69.6623125989321,0.8080694204511946,0.5682463839471836,-1.4521318674087524,-16.51985740661621,-6.416319847106934,-1.736866292710321,-19.88679579125261,-6.277896237387392,3.381790779249592,2,3.381790779249592,0.0010357028804719448,-0.029944458976387978,0.0028411196544766426,0.030096765021115707,1.2533981430732721,-1.657456725537966,1.0535035500094776,-2.910854868611238,-1.2533981430732721,-3.285464555695004,0.0,0.0,1.0,0.0,0.0,0.0,-1.6551633427002832,-94.83387394149175,0,9.539127349853516,True,True,obstacle_detected,False,0.0,False,2,15.745945086083628,0.5,False,False,0.0
0,7,1749336025.5917463,65.3624536053907,0.7581918835836325,4.299858993541406,-1.838714838027954,-20.812274932861328,-6.550976753234863,-2.1221790410310697,-24.17862126938858,-6.396479948145096,3.3817907792495943,2,3.3817907792495943,-0.048613909631967545,0.001183363958261907,0.003430956043303013,0.048749195063445896,1.2584783070802925,-1.6625368895449886,0.005080164007020382,-2.921015196625281,-1.2584783070802925,-3.285464555695006,0.0,0.0,1.0,0.0,0.0,0.0,-1.6548034490357526,-94.81325355344063,0,6.006479263305664,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,8,1749336029.7382698,61.62109816837833,0.7147928804943373,3.7413554370123663,-2.148702383041382,-24.553977966308594,-6.731322288513184,-2.148702383041382,-24.553977966308594,-8.731322288513184,2.0,3,2.0,-0.08871080726385117,-1.1759097576141357,-0.09500038623809814,1.1830716118489732,0.17606773780378998,-0.9831284386132837,-1.0824105692765025,-1.1591961764170737,-0.17606773780378998,-3.4260098748725625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.010293960571289,True,True,obstacle_detected,False,0.0,False,22,0.752256983954118,5.5,True,False,0.0
0,9,1749336035.7663777,61.18613319807081,0.7097473705426859,0.4349649703075187,-2.195315361022949,-25.11758041381836,-8.65353012084961,-2.4784181908907192,-28.47574349953636,-8.37227871719197,3.3817907792495943,2,3.3817907792495943,0.0023548074532300234,-0.03841473534703255,0.0028948963154107332,0.038595562369284346,1.2646538401238139,-1.6687124225885097,1.0885861023200238,-2.9333662627123234,-1.2646538401238139,-3.285464555695006,0.0,0.0,1.0,0.0,0.0,0.0,-1.6549003442970986,-94.81880524297058,0,7.5168609619140625,True,True,obstacle_detected,False,0.0,False,1,16.098985244144995,0.25,False,False,0.0
0,10,1749336042.6747608,56.870892499489486,0.6596914088566899,4.315240698581327,-2.5838000774383545,-29.44297218322754,-8.778280258178711,-2.8652831476280975,-32.798738823655576,-8.468269918343994,3.3817907792495907,2,3.3817907792495907,-0.04763820394873619,0.0011707133380696177,0.003542424878105521,0.04778407495388332,9.766864655678626,-10.170923238143319,8.502210815554813,-19.937787893821945,-9.766864655678626,-3.2854645556950017,0.0,0.0,1.0,0.0,0.0,0.0,-1.6544808343616888,-94.7947690942078,0,5.560398101806641,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
0,11,1749336046.4883935,53.13798026300545,0.6163903452687282,3.732912236484033,-2.8937718868255615,-33.19608688354492,-8.938858032226562,-2.8937718868255615,-33.19608688354492,-10.938858032226562,2.0,3,2.0,-0.09119207412004471,-1.206939935684204,-0.09880173951387405,1.2144059397345988,11.070666040951654,-11.745185186698883,1.3038013852730277,-22.815851227650537,-11.070666040951654,-3.293468319810297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.51097297668457,True,True,obstacle_detected,False,0.0,False,17,0.9552756690475855,4.25,True,False,0.0
0,12,1749336052.5656316,52.83553122334012,0.6128819946113867,0.30244903966533343,-2.936594247817993,-33.73225402832031,-10.872984886169434,-2.0613223875961055,-36.99881308110373,-10.872984886169434,3.3817907792495916,2,3.3817907792495916,0.003364895237609744,-0.05089385062456131,0.0023944382555782795,0.05106113870562451,28.623680857403556,-29.02773943986825,17.553014816451903,-57.651420297271805,-28.623680857403556,-3.2854645556950035,0.0,0.0,1.0,0.0,0.0,0.0,-1.3089969389957474,-75.00000000000001,0,5.559206008911133,True,True,obstacle_detected,False,0.0,False,1,12.16815484783758,0.25,False,False,0.0
0,13,1749336059.6497715,49.20271179042351,0.570741988283119,3.6328194329166124,-1.3822706937789917,-37.60335159301758,-11.0087251663208,0.30862469584580543,-40.5320683181317,-11.0087251663208,3.3817907792495943,2,3.3817907792495943,0.2201797217130661,0.2749808430671692,0.0017446584533900023,0.3522734984932777,36.3114388350579,-36.71548507021007,7.687757977654343,-73.02692390526798,-36.3114388350579,-3.285424347063859,0.0,0.0,1.0,0.0,0.0,0.0,-1.0471975511965976,-59.99999999999999,0,26.58843994140625,True,True,obstacle_detected,False,0.0,False,0,inf,0.0,False,False,0.0
