episode_id,status,steps_taken,target_reached,goal_status,final_distance,initial_distance,distance_improvement,normalized_improvement,distance_improvement_percentage,efficiency_metric,path_length,path_efficiency,avg_velocity,max_velocity,avg_vfe,avg_efe,avg_suitability,min_suitability,avg_model_confidence,collisions,collisions_per_meter,max_obstacle_count,avg_obstacle_count,min_obstacle_distance,replanning_count,dynamic_replanning_count,replanning_percentage,dynamic_replanning_percentage,avg_planning_time_ms,max_planning_time_ms,duration_seconds,avg_step_time,timestamp_completed,stuck_detected,oscillation_detected,airsim_crash
0,success,30,True,success,1.1379555050020966,81.55608650056003,80.41813099555793,0.9860469579423201,98.60469579423201,0.03286823193141067,95.2195786438737,0.8565054336733009,0.42715106887996834,1.2152899734490235,66.4866491959435,-67.0689689689752,0.0,0.0,0.0,0,0.0,71,13.666666666666666,0.4212080810443027,2,2,6.666666666666667,6.666666666666667,42.33394463857015,118.03483963012695,188.89883971214294,6.296627990404764,1749352431.8358836,False,False,False
1,success,10,True,success,1.196040768576693,36.01496155194492,34.81892078336823,0.9667904471631429,96.6790447163143,0.09667904471631429,33.4981342424129,1.075133357915361,0.6760179545048531,0.9643284647120428,140.94868064069732,-141.6163435484124,0.0,0.0,0.0,0,0.0,69,26.7,4.0112204234842,0,0,0.0,0.0,39.176368713378906,59.59033966064453,47.908132553100586,4.790813255310058,1749352485.889522,False,False,False
2,stuck,24,False,partial,6.93846868555412,44.41531721370076,37.47684852814664,0.8437820751753222,84.37820751753222,0.03515758646563843,83.80669532024565,0.5299733755636001,0.27804189594042245,1.2288837720512202,141.11228839507848,-141.8334050639946,0.0,0.0,0.0,4,0.04772888353030784,72,11.916666666666666,1.3315241151800192,7,7,29.166666666666668,29.166666666666668,39.253572622934975,83.43791961669922,41.173160552978516,1.7155483563741047,1749352697.6729062,True,False,False
3,success,8,True,success,0.563706965456173,25.57262079473851,25.008913829282335,0.9779566212637794,97.79566212637793,0.12224457765797242,22.261811958261475,1.1487214447181768,0.7432092647637554,1.1486767182347153,165.31028998652187,-166.32206206292088,0.0,0.0,0.0,0,0.0,28,17.25,1.290248971281395,0,0,0.0,0.0,52.9208779335022,137.2971534729004,38.591410636901855,4.823926329612732,1749352742.8108938,False,False,False
